di_code,st_code,state23,dist23,A56_p2,A56_p90,A56_p95,A56_p98,A56_sum,A56_mean,A56_min,A56_max,A56_count
239,12,ARUNACHAL PRADESH,TIRAP,-0.11909265667051061,0.010396001537870285,0.024605920799691556,0.04158400615148108,-59147.73494211763,-0.04020765228313274,-0.21413302575932336,0.11909265667051133,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.19291041906957915,-0.03543252595155755,-0.017777777777778614,0.004483483560202572,-854997.2078731852,-0.1002308666120886,-0.3014225297962323,0.14769703960015382,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.19986159169548448,-0.02712802768166245,-0.006837719366310267,0.012056901191849009,-773045.635247649,-0.09415737686127457,-0.3014225297962323,0.10340638216070744,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.17279507881584988,-0.013840830449826556,9.009953460733299E-4,0.01777777777777823,-457490.08411900885,-0.0741320684285085,-0.2761399461745483,0.11374086889657825,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.1476970396001528,-0.012056901191848643,0.0068109862584886756,0.024605920799692753,-146722.33730501917,-0.0641871341521161,-0.2599000384467512,0.10340638216070744,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.13016532103035927,-0.006850312136630095,0.008858131487889304,0.02460592079969298,-141920.18753028332,-0.05805767736845139,-0.2519646289888504,0.11374086889657825,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.17279507881584916,-0.024605920799692763,-0.006841319385103961,0.010396001537870224,-363076.4357146328,-0.08298025008395261,-0.29287197231833906,0.10340638216070744,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.16000000000000067,-0.01777777777777933,-9.265924102204616E-4,0.0177777777777773,-125729.8337948509,-0.07454178073754437,-0.2599000384467512,0.1085121107266436,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.18608227604770128,-0.024605920799692243,-0.002646255669223447,0.02220684352172242,-316214.39999979065,-0.09504456822178708,-0.28444444444444444,0.13016532103037293,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.1476970396001521,-0.015747789311802818,8.766330989436366E-4,0.01574778931180293,-64767.03397706004,-0.06692316693124499,-0.2519646289888504,0.09842368319876971,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.13016532103037068,-0.0088581314878899,0.006813541634601402,0.019930795847751117,-137036.2764563272,-0.05725751786051935,-0.2679584775086506,0.09842368319876971,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.15999999999999764,-0.019930795847752876,-0.004495158078545505,0.010396001537870207,-162648.28905285572,-0.0731271184792049,-0.2679584775086506,0.10340638216070744,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.13588619761629805,-0.02220684352172291,-0.008858131487889855,0.012056901191848901,-113109.4393305096,-0.06692008329374231,-0.2599000384467512,0.11374086889657825,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.1417301038062373,-0.006833127767697348,0.006825909415393015,0.02220684352172242,-106809.7395941476,-0.06146673975647738,-0.2519646289888504,0.09842368319876971,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.16633602460592486,-0.02595199394804946,0.012983118290617811,0.0753556324490594,-177994.86944383473,-0.08384392930219052,-0.33685505574778934,0.19986159169550174,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.10340638216070369,0.027128027681663343,0.0415840061514812,0.05911572472126462,-28082.461626285265,-0.023988042547068086,-0.2069357939254133,0.13016532103037293,1174145
616,18,ASSAM,BAKSA,-0.14769703960016134,-0.04822760476739935,-0.035432525951559636,-0.022206843521722416,-267976.705687141,-0.08798288532652525,-0.28444444444444444,0.13016532103037293,3055457
280,18,ASSAM,BARPETA,-0.1600000000000147,0.025875402506751587,0.07111111111111491,0.11374086889657505,-151835.6113730936,-0.053269965119842576,-0.3014225297962323,0.22145328719723184,2859045
705,18,ASSAM,BISWANATH,-0.15378700499808412,0.0017089570496700475,0.055363321799306676,0.11909265667050828,-198043.58084189676,-0.07136976228479143,-0.31009611687812383,0.21413302575932336,2780367
281,18,ASSAM,BONGAIGAON,-0.1663360246059247,0.009640345370253068,0.0629911572472114,0.11374086889657586,-94593.76051747326,-0.06797833325632847,-0.3014225297962323,0.21413302575932336,1397646
282,18,ASSAM,CACHAR,-0.10340638216071063,0.038446751249520794,0.06299115724721122,0.09842368319876268,-108872.87563737851,-0.023405520398926235,-0.21413302575932336,0.2069357939254133,4659875
708,18,ASSAM,CHARAIDEO,-0.16000000000002118,-0.0517339484813472,-0.03844675124952055,-0.02460592079969283,-121489.6160940117,-0.09575390333153147,-0.2679584775086506,0.06698961937716265,1273387
612,18,ASSAM,CHIRANG,-0.14769703960016445,-0.04158400615147842,-0.03254133025759307,-0.017777777777777816,-189965.88404372946,-0.07954527994100642,-0.2599000384467512,0.09842368319876971,2393821
283,18,ASSAM,DARRANG,-0.15999999999999867,0.027128027681661497,0.07972318339100379,0.11909265667051368,-118364.90528852103,-0.059983248655383486,-0.29287197231833906,0.2069357939254133,1980527
284,18,ASSAM,DHEMAJI,-0.15999999999999892,-0.02113289263135578,0.012967255907105403,0.055363321799307065,-259995.7371427015,-0.08333678592285736,-0.3278123798539023,0.1929104190695886,3127982
285,18,ASSAM,DHUBRI,-0.15378700499808173,0.01777777777777843,0.04158400615148109,0.07972318339100407,-107261.49656755502,-0.05200041219195589,-0.29287197231833906,0.19986159169550174,2073149
286,18,ASSAM,DIBRUGARH,-0.16633602460588628,0.03696770745703226,0.08882737408688275,0.1245674740484419,-312709.3011997903,-0.07365526635973076,-0.31009611687812383,0.21413302575932336,4254504
299,18,ASSAM,DIMA HASAO,-0.10340638216070484,0.015747789311802794,0.02977316416762947,0.044844290657438515,-184393.6905848569,-0.030571844639865984,-0.2599000384467512,0.14769703960015382,6041285
287,18,ASSAM,GOALPARA,-0.1476970396001543,0.008858131487889456,0.044844290657438175,0.08882737408688536,-149155.96494470432,-0.06142538143223303,-0.2761399461745483,0.19986159169550174,2434900
288,18,ASSAM,GOLAGHAT,-0.1417301038062318,-0.032541330257592475,-0.013020997158899804,0.03692192721191934,-299141.49261078646,-0.07443537597155438,-0.31009611687812383,0.2069357939254133,4029611
289,18,ASSAM,HAILAKANDI,-0.10851211072663763,0.029773164167627368,0.05536332179931025,0.08882737408688746,-45934.16821318395,-0.028176314705336446,-0.24415224913494812,0.186082276047674,1635070
709,18,ASSAM,HOJAI,-0.1301653210303766,-0.012056901191848277,0.0026329573205046185,0.01993079584775131,-103579.57554006316,-0.05732557289490142,-0.2761399461745483,0.15378700499807765,1811736
290,18,ASSAM,JORHAT,-0.153787004998086,-0.03543252595155899,-0.017777777777778052,0.004469118085748675,-200799.30876826603,-0.08619301230774405,-0.29287197231833906,0.16633602460592078,2335717
618,18,ASSAM,KAMRUP METRO,-0.14173010380623718,-0.0026462097934425127,0.010396001537870264,0.027128027681661795,-67169.72383432889,-0.0556008748741657,-0.2761399461745483,0.16000000000000003,1212134
291,18,ASSAM,KAMRUP RURAL,-0.1417301038062387,-0.00967188370357527,0.012964444938568586,0.04158400615148084,-239500.90043763074,-0.06170545188514641,-0.3014225297962323,0.19986159169550174,3891403
292,18,ASSAM,KARBI ANGLONG,-0.11374086889658973,0.004484792885689771,0.0177777777777793,0.03254133025759236,-367040.40155434684,-0.0403105322994206,-0.2599000384467512,0.15378700499807765,9120022
293,18,ASSAM,KARIMGANJ,-0.13016532103037512,0.02977316416762842,0.05911572472126462,0.07972318339101044,-88199.28585193145,-0.039645462329083864,-0.2761399461745483,0.14769703960015382,2229526
294,18,ASSAM,KOKRAJHAR,-0.14769703960016498,-0.038446751249522015,-0.022206843521721305,-0.004501818787682507,-312243.94451456156,-0.08065606186600881,-0.29287197231833906,0.14769703960015382,3879174
295,18,ASSAM,LAKHIMPUR,-0.15999999999999828,-0.032541330257593454,-0.0017448730298113577,0.04822760476739755,-317559.8440767771,-0.08453850569915655,-0.3014225297962323,0.19986159169550174,3763908
706,18,ASSAM,MAJULI,-0.1358861976162955,0.09842368319876775,0.1301653210303684,0.15378700499807685,-29761.85063662308,-0.018724229309107623,-0.31009611687812383,0.21413302575932336,1595085
296,18,ASSAM,MARIGAON,-0.16633602460592437,0.01294624135811012,0.04822760476739662,0.10851211072664721,-102241.21198362618,-0.054373155145440624,-0.3014225297962323,0.2069357939254133,1884753
297,18,ASSAM,NAGAON,-0.17279507881584857,-0.016823951843866893,0.005726088211000352,0.029773164167626643,-221548.23742001952,-0.06901464872407448,-0.31009611687812383,0.1929104190695886,3221993
298,18,ASSAM,NALBARI,-0.17279507881584585,-0.015747789311802842,0.022206843521722416,0.08882737408688968,-95009.16999388946,-0.0729794718557239,-0.28444444444444444,0.21413302575932336,1306375
300,18,ASSAM,SIBSAGAR,-0.15378700499808454,-0.02977316416762928,-0.006828418167392108,0.019930795847750926,-170287.62192750492,-0.08344904464334195,-0.29287197231833906,0.19986159169550174,2046198
301,18,ASSAM,SONITPUR,-0.1537870049980859,-0.013000179410678268,0.04822760476739619,0.1137408688965771,-274065.7878095387,-0.07298412417680118,-0.28444444444444444,0.22145328719723184,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.17279507881584683,0.04484429065743832,0.07535563244905946,0.11374086889657821,-26976.71670146973,-0.03879614105865521,-0.28444444444444444,0.2069357939254133,699403
302,18,ASSAM,TINSUKIA,-0.15378700499807474,-0.04822760476739878,-0.02220684352172242,0.03543252595155759,-435856.62594443257,-0.09086289527266783,-0.3014225297962323,0.16000000000000003,4805197
617,18,ASSAM,UDALGURI,-0.1537870049980867,-0.05536332179930931,-0.04158400615148118,-0.027128027681660734,-234785.51943279838,-0.09330897400607292,-0.31009611687812383,0.08421376393694734,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.10851211072664997,0.004481661589431799,0.017777777777779075,0.03254133025759192,-158739.2463839557,-0.04166082037140506,-0.2599000384467512,0.14173010380622836,3818912
188,10,BIHAR,ARARIA,-0.17937716262978465,-0.07111111111111795,-0.055363321799306094,-0.03254133025759253,-410793.2088799345,-0.11841208028238823,-0.31009611687812383,0.07972318339100345,3476505
611,10,BIHAR,ARWAL,-0.07972318339100436,0.022206843521720008,0.038446751249520544,0.0591157247212622,-14726.997557196215,-0.018725212305270245,-0.1929104190695886,0.1929104190695886,790200
189,10,BIHAR,AURANGABAD,-0.06299115724721122,0.032541330257588603,0.044844290657441346,0.0629911572472113,-9503.55388741254,-0.002338440824916038,-0.24415224913494812,0.21413302575932336,4071463
190,10,BIHAR,BANKA,-0.09356401384082393,0.0103960015378703,0.024605920799692652,0.04158400615148107,-111389.56751459556,-0.029932783554029726,-0.29287197231833906,0.14769703960015382,3727975
191,10,BIHAR,BEGUSARAI,-0.1245674740484389,0.02585885976116947,0.04822760476739613,0.08882737408688968,-90186.61821224663,-0.03792449573780327,-0.28444444444444444,0.2288965782391388,2385201
200,10,BIHAR,KAIMUR,-0.05911572472126418,0.04484429065745151,0.05911572472125908,0.07972318339100964,25438.39390523433,0.006131773971391205,-0.24415224913494812,0.17279507881584008,4155971
192,10,BIHAR,BHAGALPUR,-0.14173010380623696,0.015747789311802797,0.032541330257594245,0.05536332179931028,-146644.4891222016,-0.0464879842935183,-0.3014225297962323,0.1929104190695886,3161985
193,10,BIHAR,BHOJPUR,-0.0711111111111146,0.02977316416763113,0.04484429065744246,0.05911572472126424,-18095.419952318174,-0.0061270831298304755,-0.2519646289888504,0.19986159169550174,2959033
194,10,BIHAR,BUXAR,-0.05536332179930833,0.032541330257590165,0.04158400615148126,0.05536332179931004,877.052997113312,4.1720021658495684E-4,-0.2679584775086506,0.17279507881584008,2107650
195,10,BIHAR,DARBHANGA,-0.15999999999999728,-0.04484429065744376,-0.024605920799691965,-0.00264692496425774,-284553.8568539444,-0.0909988060795357,-0.3278123798539023,0.14173010380622836,3135810
196,10,BIHAR,GAYA,-0.08882737408688206,0.019930795847752866,0.03844675124952098,0.059115724721262995,-153163.29459955936,-0.025096918308872437,-0.2519646289888504,0.1929104190695886,6114662
197,10,BIHAR,GOPALGANJ,-0.108512110726642,-9.397759070961959E-4,0.012056901191849004,0.027128027681660304,-94015.65328539957,-0.03706171501787089,-0.2679584775086506,0.16633602460592078,2543564
199,10,BIHAR,JAHANABAD,-0.09842368319877035,-0.00450812040919831,0.01205690119184902,0.029773164167628575,-47833.5068741162,-0.041399403764198456,-0.24415224913494812,0.14173010380622836,1159636
198,10,BIHAR,JAMUI,-0.07535563244905313,0.03543252595155941,0.05173394848134936,0.07111111111111298,-41711.96283081859,-0.01094392002605705,-0.29287197231833906,0.16633602460592078,3819342
201,10,BIHAR,KATIHAR,-0.20693579392540548,-0.03254133025759395,-0.009670606183278207,0.016742094871098154,-376849.23264368006,-0.10009978621558395,-0.3278123798539023,0.22145328719723184,3773694
202,10,BIHAR,KHAGARIA,-0.14769703960015523,-9.323695444860502E-4,0.01574778931180283,0.03254133025759231,-97804.5674226385,-0.05300182253824423,-0.3014225297962323,0.17279507881584008,1851170
203,10,BIHAR,KISHANGANJ,-0.17937716262976236,-0.06698961937716934,-0.044844290657437946,-0.022206843521722423,-286440.38320520794,-0.11930038450743005,-0.3278123798539023,0.13588619761630144,2408235
204,10,BIHAR,LAKHISARAI,-0.07535563244905931,0.044844290657443664,0.05911572472126471,0.08421376393694474,-8288.879901693443,-0.005507663003546071,-0.3014225297962323,0.22145328719723184,1509373
205,10,BIHAR,MADHEPURA,-0.15378700499808512,-0.03254133025759189,-0.013840830449826652,0.004481991809581367,-195954.01306290354,-0.08745472787038139,-0.28444444444444444,0.14173010380622836,2247230
206,10,BIHAR,MADHUBANI,-0.16000000000001594,-0.06299115724721113,-0.04484429065743856,-0.019930795847751134,-453056.9441624195,-0.10387149855117936,-0.3188927335640138,0.14769703960015382,4370352
207,10,BIHAR,MUNGER,-0.08882737408688962,0.05173394848134681,0.07111111111111654,0.1034063821607051,-11091.857177139816,-0.006370187381001052,-0.2679584775086506,0.2069357939254133,1746408
208,10,BIHAR,MUZAFFARPUR,-0.1476970396001659,-0.0325413302575926,-0.01384083044982723,0.006814109632552827,-330146.7288379625,-0.08356558478296351,-0.33685505574778934,0.14769703960015382,3958875
209,10,BIHAR,NALANDA,-0.09842368319877225,0.010396001537870287,0.02977316416762747,0.048227604767394516,-106203.8156242006,-0.036348466977812535,-0.2519646289888504,0.16633602460592078,2929383
210,10,BIHAR,NAWADA,-0.07535563244905748,0.02977316416762825,0.04822760476739484,0.07111111111111368,-46653.08796190044,-0.015227641724625712,-0.29287197231833906,0.16633602460592078,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.16000000000001008,-0.04484429065745065,-0.025968150521102726,-0.005872324331046503,-590391.8455317533,-0.09012477117595712,-0.3188927335640138,0.1929104190695886,6560379
212,10,BIHAR,PATNA,-0.09356401384082445,0.032541330257592156,0.04822760476739635,0.06299115724721127,-92366.2084346353,-0.023394985320565453,-0.2761399461745483,0.2069357939254133,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.1537870049980861,-0.03254133025758966,-0.016817208279156497,0.00571526317068326,-404746.6926069985,-0.08164097253854247,-0.33685505574778934,0.16633602460592078,4966698
214,10,BIHAR,PURNIA,-0.18608227604768743,-0.055363321799306184,-0.032541330257592274,-0.010396001537870158,-431180.1917901713,-0.10773528433350653,-0.3188927335640138,0.14769703960015382,4010639
215,10,BIHAR,ROHTAS,-0.05173394848135209,0.05536332179930753,0.07111111111111676,0.09356401384082415,68788.52470628073,0.01452489486170529,-0.21413302575932336,0.2364628988850442,4743839
216,10,BIHAR,SAHARSA,-0.16633602460592434,-0.025935929264975073,-0.009676595228836793,0.012943415773063259,-173908.70822700174,-0.08411345578958979,-0.3278123798539023,0.186082276047674,2073256
217,10,BIHAR,SAMASTIPUR,-0.13588619761629503,-9.268694822773321E-4,0.01574778931180282,0.032541330257594,-196454.36294426213,-0.05931153114363959,-0.29287197231833906,0.1929104190695886,3321029
218,10,BIHAR,SARAN,-0.11909265667051112,0.019930795847752595,0.03844675124952102,0.05911572472126335,-111994.65330464164,-0.03418558689651061,-0.24415224913494812,0.21413302575932336,3282541
219,10,BIHAR,SHEIKHPURA,-0.07111111111111415,0.02460592079969336,0.03543252595155972,0.048227604767394794,-10840.756149349181,-0.01296082139003576,-0.2519646289888504,0.15378700499807765,840498
220,10,BIHAR,SHEOHAR,-0.16000000000000486,-0.06299115724721129,-0.03543252595155648,-0.01039600153787008,-57724.57103054731,-0.10425619012952815,-0.3014225297962323,0.07972318339100345,556991
221,10,BIHAR,SITAMARHI,-0.16000000000000622,-0.06299115724721112,-0.03844675124952051,-0.01574778931180288,-276219.5401539716,-0.10110688792143675,-0.31009611687812383,0.08882737408688965,2739355
222,10,BIHAR,SIWAN,-0.09356401384082534,0.015747789311802797,0.029773164167628548,0.041584006151481126,-62386.60148890212,-0.022599980754736668,-0.24415224913494812,0.21413302575932336,2766570
223,10,BIHAR,SUPAUL,-0.17279507881584968,-0.048227604767399034,-0.02595587141825486,0.0016601637262684298,-310377.2155436523,-0.10304436622649486,-0.31009611687812383,0.19986159169550174,3018897
224,10,BIHAR,VAISHALI,-0.12456747404845174,0.01574778931180281,0.03543252595155772,0.06299115724721127,-115608.70543355208,-0.04579351943328071,-0.2599000384467512,0.21413302575932336,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.1476970396001552,0.01574778931180292,0.02977316416762841,0.04158400615148067,-7279.883504232653,-0.048942477131122535,-0.24415224913494812,0.08882737408688965,150026
646,22,CHHATTISGARH,BALOD,-0.10340638216070344,0.012056901191849255,0.02460592079969188,0.03844675124952048,-123435.31746836967,-0.030682921052245227,-0.2519646289888504,0.15378700499807765,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.08882737408687857,0.04484429065745092,0.059115724721256556,0.07535563244905208,-17793.41893200769,-0.003174824114527994,-0.2519646289888504,0.21413302575932336,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.07111111111111654,0.03254133025759038,0.048227604767396945,0.06698961937716548,-64231.03888460331,-0.008409752924552134,-0.24415224913494812,0.17937716262975778,7650578
374,22,CHHATTISGARH,BASTAR,-0.13016532103035774,-0.0026506951305261305,0.013840830449826202,0.03254133025759423,-352648.18428589834,-0.05525561796063361,-0.2599000384467512,0.186082276047674,6393305
650,22,CHHATTISGARH,BEMETARA,-0.06698961937716198,0.03844675124951351,0.05173394848134814,0.07111111111111092,7344.556413929156,0.002730312108420425,-0.24415224913494812,0.1929104190695886,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.1358861976163224,0.00264249169022123,0.029773164167629814,0.05911572472125676,-680801.6301003173,-0.06236109537885459,-0.2761399461745483,0.17937716262975778,10931393
375,22,CHHATTISGARH,BILASPUR,-0.08421376393694587,0.035432525951559546,0.04822760476739399,0.06299115724721124,-23200.081969307525,-0.00542903922693139,-0.24415224913494812,0.2519646289888504,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.08882737408687963,0.012056901191849108,0.02460592079969169,0.038446751249519996,-67101.59080347247,-0.02778570345508267,-0.2519646289888504,0.14173010380622836,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.13016532103037684,-0.010396001537870299,0.008858131487889458,0.03543252595155828,-204715.99840450313,-0.0615193838490335,-0.2599000384467512,0.17937716262975778,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.13016532103037623,0.029773164167632628,0.04484429065744959,0.05911572472126511,-174097.47823620075,-0.03571589152401184,-0.2599000384467512,0.15378700499807765,4882863
378,22,CHHATTISGARH,DURG,-0.07535563244905952,0.0354325259515562,0.04822760476739832,0.07111111111111312,-7986.588328167908,-0.002902356412856043,-0.2288965782391388,0.2288965782391388,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.11909265667052649,0.013840830449826945,0.032541330257593704,0.05173394848135171,-246594.6581007581,-0.04270712723058967,-0.2761399461745483,0.1929104190695886,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.06299115724721131,0.04158400615147002,0.05536332179930277,0.0711111111111155,15918.42809296086,0.0029462310535110737,-0.2364628988850442,0.2364628988850442,5413703
380,22,CHHATTISGARH,JASHPUR,-0.07972318339101155,0.027128027681663613,0.041584006151481,0.05911572472126426,-103884.41965018226,-0.01466302297857199,-0.22145328719723184,0.186082276047674,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.09842368319874634,0.03543252595155488,0.04822760476739935,0.06698961937716173,-63743.24352857981,-0.012609510041311577,-0.2679584775086506,0.186082276047674,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.11909265667052724,-0.006847280375018997,0.012056901191848678,0.03543252595155781,-448533.47582879156,-0.05243900375858001,-0.2519646289888504,0.15378700499807765,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.1417301038062206,-0.035432525951556444,-0.01993079584775193,-0.002648932446317439,-477810.16121139005,-0.07929464971297463,-0.2679584775086506,0.11374086889657825,6035251
383,22,CHHATTISGARH,KORBA,-0.07972318339101246,0.024605920799691802,0.03844675124952184,0.05911572472126425,-149864.08004314647,-0.018792142013493215,-0.2288965782391388,0.21413302575932336,7984432
384,22,CHHATTISGARH,KOREA,-0.07972318339101755,0.017777777777779516,0.03254133025758941,0.04822760476739749,-198503.6845771966,-0.024707289119515176,-0.2599000384467512,0.15378700499807765,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.09356401384082487,0.024605920799691712,0.041584006151481195,0.06299115724721131,-132208.7397472369,-0.02323045468896016,-0.2519646289888504,0.16633602460592078,5701522
647,22,CHHATTISGARH,MUNGELI,-0.10340638216072595,0.02220684352171919,0.03254133025759013,0.04822760476739373,-82477.61798741025,-0.02462585373887926,-0.28444444444444444,0.16000000000000003,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.1301653210303505,0.019930795847752352,0.0415840061514812,0.06299115724721124,-222531.5422196077,-0.0481281689203662,-0.2288965782391388,0.15378700499807765,4632332
386,22,CHHATTISGARH,RAIGARH,-0.07972318339101302,0.027128027681663235,0.041584006151478184,0.06299115724721124,-161594.3357245259,-0.019035452247400036,-0.2599000384467512,0.2364628988850442,8502955
387,22,CHHATTISGARH,RAIPUR,-0.06299115724721144,0.05911572472125677,0.07111111111111866,0.08421376393694689,59897.70579415516,0.01720998279827017,-0.2364628988850442,0.1929104190695886,3486230
