di_code,st_code,state23,dist23,A22_p2,A22_p90,A22_p95,A22_p98,A22_sum,A22_mean,A22_min,A22_max,A22_count
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.07972318339100667,0.1663360246058997,0.18608227604770655,0.2069357939253976,590328.4104152898,0.06920388466395705,-0.2288965782391388,0.3278123798539023,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.09356401384082517,0.15378700499806108,0.17279507881585093,0.19291041906958825,500406.1589439642,0.060949741054155945,-0.28444444444444444,0.3014225297962323,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.06299115724721129,0.15999999999998846,0.17937716262979814,0.19986159169548692,484230.96499144874,0.07846518269587395,-0.21413302575932336,0.31009611687812383,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.07535563244905924,0.16000000000001474,0.17937716262976003,0.19986159169549125,166221.5202987273,0.07271750994671565,-0.2364628988850442,0.3014225297962323,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.0669896193771628,0.18608227604769392,0.1998615916954837,0.21413302575930926,238185.19792423304,0.09743842377656879,-0.2069357939254133,0.29287197231833906,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.09842368319877091,0.16633602460589617,0.1860822760477047,0.20693579392539777,295635.91145604075,0.0675668797346598,-0.2519646289888504,0.3014225297962323,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.10851211072664112,0.1537870049980551,0.172795078815851,0.19291041906958145,103891.30080547006,0.061594311639794536,-0.2519646289888504,0.28444444444444444,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.07972318339100609,0.16000000000000045,0.17937716262979064,0.1998615916954885,248732.08357381876,0.07476140709023599,-0.2364628988850442,0.3014225297962323,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.09842368319877086,0.17279507881585018,0.19291041906959575,0.21413302575932855,71730.89255224052,0.07411885648648159,-0.24415224913494812,0.29287197231833906,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.055363321799306885,0.18608227604771344,0.2069357939253851,0.22145328719722368,245936.36905430479,0.10275896578498983,-0.22145328719723184,0.31009611687812383,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.08421376393694335,0.14173010380621273,0.16000000000000397,0.17937716262975192,120305.01764343132,0.054089467095439915,-0.2679584775086506,0.2761399461745483,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.13016532103037512,0.1727950788158512,0.19291041906955372,0.20693579392538478,97868.01021163628,0.05790264220140058,-0.24415224913494812,0.2761399461745483,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.1034063821607049,0.16000000000001957,0.1793771626297734,0.19291041906957615,113478.92043449054,0.06530471188017972,-0.2599000384467512,0.2761399461745483,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.16633602460592486,0.15378700499807005,0.1727950788158503,0.1929104190695876,84930.56143725109,0.04000627664713219,-0.24415224913494812,0.2761399461745483,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.08882737408688542,0.14769703960016858,0.1727950788158495,0.1998615916954877,62206.436349212636,0.053136746404370834,-0.19986159169550174,0.29287197231833906,1174145
616,18,ASSAM,BAKSA,-0.13016532103037226,0.13588619761632,0.16000000000002082,0.18608227604770086,29982.170660251024,0.009843832792395426,-0.2364628988850442,0.28444444444444444,3055457
280,18,ASSAM,BARPETA,-0.17279507881584988,0.05911572472126475,0.09356401384082397,0.12456747404843888,-127078.58461340237,-0.04458421649978293,-0.2364628988850442,0.2364628988850442,2859045
705,18,ASSAM,BISWANATH,-0.16000000000000472,0.10851211072665114,0.13588619761629878,0.16000000000000106,-24791.418847462104,-0.008934183386931341,-0.2288965782391388,0.2679584775086506,2780367
281,18,ASSAM,BONGAIGAON,-0.16000000000000247,0.08882737408689073,0.1137408688965746,0.13588619761629897,-26838.94262857174,-0.019287388261887705,-0.2364628988850442,0.2364628988850442,1397646
282,18,ASSAM,CACHAR,-0.18608227604770441,0.16000000000000678,0.17937716262979458,0.19986159169548653,129245.44542234094,0.027785220989077455,-0.2519646289888504,0.3188927335640138,4659875
708,18,ASSAM,CHARAIDEO,-0.14769703960015584,0.11374086889657599,0.14173010380623846,0.172795078815847,6495.908857026406,0.005119850146409383,-0.19986159169550174,0.28444444444444444,1273387
612,18,ASSAM,CHIRANG,-0.11909265667051777,0.16633602460588154,0.1860822760477084,0.2069357939253912,83964.72240538274,0.03515893068129845,-0.21413302575932336,0.3014225297962323,2393821
283,18,ASSAM,DARRANG,-0.16633602460592467,0.075355632449051,0.10340638216070873,0.13016532103036968,-63730.77082206976,-0.032296554995766974,-0.2288965782391388,0.2679584775086506,1980527
284,18,ASSAM,DHEMAJI,-0.15999999999999912,0.09842368319876614,0.1358861976162998,0.16633602460592428,-71878.45739817683,-0.023039299345778672,-0.2364628988850442,0.28444444444444444,3127982
285,18,ASSAM,DHUBRI,-0.166336024605925,0.06698961937716366,0.09842368319876767,0.12456747404843951,-83047.40482855646,-0.04026141179036509,-0.2519646289888504,0.2761399461745483,2073149
286,18,ASSAM,DIBRUGARH,-0.1860822760477055,0.10851211072665776,0.14173010380622875,0.1727950788158488,-88491.90295611875,-0.0208433028947485,-0.2679584775086506,0.29287197231833906,4254504
299,18,ASSAM,DIMA HASAO,-0.03690676017616345,0.19291041906954892,0.22145328719721474,0.2441522491349282,706597.2745039192,0.11715141678964036,-0.19986159169550174,0.3553094963475586,6041285
287,18,ASSAM,GOALPARA,-0.15378700499808332,0.1245674740484533,0.1476970396001575,0.1793771626297528,1595.0445701821168,6.568709549173634E-4,-0.2288965782391388,0.29287197231833906,2434900
288,18,ASSAM,GOLAGHAT,-0.15378700499808656,0.11374086889658276,0.1417301038062389,0.16633602460592448,-6192.442023166845,-0.0015408653147833376,-0.2364628988850442,0.28444444444444444,4029611
289,18,ASSAM,HAILAKANDI,-0.18608227604770516,0.13016532103035588,0.15378700499808795,0.17937716262975104,19302.29792983616,0.01184015390206038,-0.2679584775086506,0.29287197231833906,1635070
709,18,ASSAM,HOJAI,-0.1301653210303704,0.16633602460588381,0.1929104190695556,0.2069357939253843,56150.51769024047,0.03107620955342997,-0.2069357939254133,0.29287197231833906,1811736
290,18,ASSAM,JORHAT,-0.1417301038062283,0.11909265667052618,0.1417301038062424,0.1599999999999979,5836.20375462113,0.002505187817320119,-0.21413302575932336,0.28444444444444444,2335717
618,18,ASSAM,KAMRUP METRO,-0.13588619761629978,0.13588619761630158,0.15378700499808662,0.17937716262975154,33675.5258535409,0.02787548604372146,-0.2364628988850442,0.2599000384467512,1212134
291,18,ASSAM,KAMRUP RURAL,-0.16000000000000794,0.1301653210303506,0.15378700499807949,0.1793771626297661,34808.7970833076,0.00896820241460095,-0.24415224913494812,0.3014225297962323,3891403
292,18,ASSAM,KARBI ANGLONG,-0.09842368319876249,0.1793771626298246,0.1998615916954835,0.22145328719720164,827604.4680286519,0.09089238268685271,-0.2364628988850442,0.3278123798539023,9120022
293,18,ASSAM,KARIMGANJ,-0.18608227604770752,0.12456747404845928,0.1476970396001666,0.17937716262975284,-13848.626182778538,-0.0062249391515553625,-0.2519646289888504,0.31009611687812383,2229526
294,18,ASSAM,KOKRAJHAR,-0.11909265667052185,0.17279507881578463,0.19291041906954026,0.21413302575925963,139082.5402442936,0.03592655732000035,-0.19986159169550174,0.3014225297962323,3879174
295,18,ASSAM,LAKHIMPUR,-0.14769703960015954,0.10851211072664749,0.14173010380623652,0.17279507881584796,-77040.28013574709,-0.020509111220453437,-0.24415224913494812,0.28444444444444444,3763908
706,18,ASSAM,MAJULI,-0.1860822760476879,0.03543252595155796,0.0669896193771609,0.10851211072664481,-98002.6091927385,-0.061656895930981816,-0.2288965782391388,0.2519646289888504,1595085
296,18,ASSAM,MARIGAON,-0.17937716262975528,0.09842368319877509,0.13016532103036568,0.15378700499808645,-66681.40699668996,-0.035462006148048605,-0.24415224913494812,0.2761399461745483,1884753
297,18,ASSAM,NAGAON,-0.15378700499808723,0.11374086889658024,0.14173010380623727,0.1663360246059244,-23463.96137304825,-0.007309275265260355,-0.22145328719723184,0.31009611687812383,3221993
298,18,ASSAM,NALBARI,-0.160000000000008,0.09356401384082366,0.11909265667051516,0.14173010380623524,-25925.006043946087,-0.019913796205832758,-0.2288965782391388,0.2288965782391388,1306375
300,18,ASSAM,SIBSAGAR,-0.16000000000001058,0.1034063821607109,0.13016532103036837,0.15378700499807973,-55510.102329417874,-0.027202593794022952,-0.22145328719723184,0.2519646289888504,2046198
301,18,ASSAM,SONITPUR,-0.15378700499808398,0.13588619761630438,0.16633602460592498,0.1929104190696036,32958.01964481301,0.008776769320985516,-0.2288965782391388,0.31009611687812383,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.17279507881584666,0.027128027681661886,0.055363321799306905,0.08421376393694595,-35922.05261215422,-0.05166073528071864,-0.2364628988850442,0.2069357939254133,699403
302,18,ASSAM,TINSUKIA,-0.16633602460592484,0.1358861976163177,0.16633602460588992,0.1860822760477019,50297.97582636691,0.010485603379403508,-0.2599000384467512,0.28444444444444444,4805197
617,18,ASSAM,UDALGURI,-0.13016532103037107,0.13016532103035666,0.15378700499808776,0.1727950788158489,27711.34733928217,0.011013104193141846,-0.2069357939254133,0.2761399461745483,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.0842137639369459,0.15999999999998007,0.18608227604770375,0.20693579392540262,310415.207365081,0.08146789460817415,-0.19986159169550174,0.3278123798539023,3818912
188,10,BIHAR,ARARIA,-0.10851211072664502,0.07972318339101007,0.11374086889657475,0.14173010380623424,-41235.78654725942,-0.011886309611726426,-0.2069357939254133,0.2761399461745483,3476505
611,10,BIHAR,ARWAL,-0.05536332179930765,0.09842368319876489,0.12456747404843847,0.16000000000000403,25720.64310832361,0.032703509385462216,-0.16000000000000003,0.2679584775086506,790200
189,10,BIHAR,AURANGABAD,-0.025828988388473983,0.11909265667051698,0.16000000000000086,0.22145328719722931,235145.14574011895,0.057859724382457886,-0.186082276047674,0.33685505574778934,4071463
190,10,BIHAR,BANKA,-0.03683534456561831,0.19291041906957176,0.22145328719720433,0.2519646289888448,316299.30883226416,0.08499645847287086,-0.16633602460592078,0.37425605536332185,3727975
191,10,BIHAR,BEGUSARAI,-0.0888273740868866,0.10340638216071342,0.13588619761629753,0.17279507881584777,57794.63439748056,0.02430329919586138,-0.19986159169550174,0.28444444444444444,2385201
200,10,BIHAR,KAIMUR,-0.025786838758045875,0.22889657823909587,0.2599000384467549,0.284444444444475,398974.95842327777,0.0961705473392074,-0.17937716262975778,0.40359861591695495,4155971
192,10,BIHAR,BHAGALPUR,-0.10851211072665311,0.09842368319877134,0.14173010380623777,0.18608227604768274,9409.291220319645,0.002982853191972662,-0.19986159169550174,0.29287197231833906,3161985
193,10,BIHAR,BHOJPUR,-0.04822760476739673,0.09356401384082311,0.1245674740484462,0.16633602460592406,101535.24117739437,0.034379686403552275,-0.186082276047674,0.3188927335640138,2959033
194,10,BIHAR,BUXAR,-0.03543252595155693,0.08421376393694559,0.11374086889657492,0.1537870049980784,61992.05402184398,0.02948863802938266,-0.16633602460592078,0.28444444444444444,2107650
195,10,BIHAR,DARBHANGA,-0.08882737408688506,0.11374086889657371,0.1537870049980828,0.18608227604767844,62821.09879402061,0.020089852409889038,-0.21413302575932336,0.28444444444444444,3135810
196,10,BIHAR,GAYA,-0.05536332179930558,0.17937716262979353,0.21413302575929669,0.2519646289888448,386010.1777672863,0.0632505713796965,-0.2069357939254133,0.3553094963475586,6114662
197,10,BIHAR,GOPALGANJ,-0.06698961937716276,0.0935640138408293,0.11909265667051394,0.14173010380623732,63478.23278562727,0.025023622036611876,-0.1929104190695886,0.28444444444444444,2543564
199,10,BIHAR,JAHANABAD,-0.06299115724721137,0.0842137639369443,0.10851211072664205,0.1358861976163049,20799.981959751276,0.018002168515596575,-0.186082276047674,0.2761399461745483,1159636
198,10,BIHAR,JAMUI,-0.025819124565070937,0.23646289888504224,0.25990003844678766,0.28444444444446704,458781.04777039133,0.12036985928075751,-0.15378700499807765,0.37425605536332185,3819342
201,10,BIHAR,KATIHAR,-0.15378700499808604,0.07111111111111733,0.098423683198765,0.1358861976163013,-101009.068928247,-0.026830321862729874,-0.2364628988850442,0.2599000384467512,3773694
202,10,BIHAR,KHAGARIA,-0.11374086889657344,0.06698961937716309,0.10340638216070594,0.14173010380622664,-24046.65731666753,-0.013031259145889096,-0.19986159169550174,0.2679584775086506,1851170
203,10,BIHAR,KISHANGANJ,-0.11374086889657484,0.059115724721264605,0.0842137639369446,0.1137408688965764,-56336.87084862079,-0.023463906447056062,-0.2069357939254133,0.29287197231833906,2408235
204,10,BIHAR,LAKHISARAI,-0.05911572472126334,0.16000000000001427,0.20693579392538788,0.23646289888506072,66453.22310464567,0.04415578011753731,-0.17937716262975778,0.33685505574778934,1509373
205,10,BIHAR,MADHEPURA,-0.11374086889657413,0.07972318339100813,0.11374086889657509,0.14173010380623197,-16806.602740484046,-0.007500825556569795,-0.186082276047674,0.2519646289888504,2247230
206,10,BIHAR,MADHUBANI,-0.07111111111111351,0.11374086889658244,0.14769703960016303,0.17937716262975548,109798.6813445195,0.025173333544822617,-0.22145328719723184,0.2599000384467512,4370352
207,10,BIHAR,MUNGER,-0.09356401384082295,0.19986159169548612,0.2519646289888447,0.2844444444444812,73504.10214622378,0.04221429256308074,-0.17279507881584008,0.3553094963475586,1746408
208,10,BIHAR,MUZAFFARPUR,-0.08421376393694432,0.0984236831987692,0.1301653210303713,0.16000000000000186,62166.80974622346,0.01573544535431133,-0.2069357939254133,0.2599000384467512,3958875
209,10,BIHAR,NALANDA,-0.05911572472126323,0.09356401384082262,0.11909265667051415,0.15999999999999878,65239.82774841701,0.022328460711266117,-0.1929104190695886,0.34602076124567477,2929383
210,10,BIHAR,NAWADA,-0.04484429065743816,0.2141330257593249,0.25196462898884464,0.2844444444444696,232400.93260439322,0.07585603210356981,-0.16633602460592078,0.36472126105344094,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.07111111111111403,0.2288965782391126,0.27613994617446036,0.30142252979626766,369603.49096771557,0.056420884369258704,-0.19986159169550174,0.3839138792772011,6560379
212,10,BIHAR,PATNA,-0.08882737408688973,0.07535563244904636,0.10340638216070891,0.1358861976163028,56883.86329532209,0.014407835607032377,-0.2069357939254133,0.28444444444444444,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.08421376393694532,0.08882737408688997,0.11909265667051817,0.15378700499808406,68467.88775065154,0.013810575962014167,-0.2288965782391388,0.2599000384467512,4966698
214,10,BIHAR,PURNIA,-0.1245674740484451,0.07535563244904912,0.10851211072664008,0.14173010380623496,-51125.02163634836,-0.012774169239270277,-0.2288965782391388,0.29287197231833906,4010639
215,10,BIHAR,ROHTAS,-0.036852114738875986,0.19986159169548465,0.24415224913492553,0.2761399461745406,323589.5460388003,0.06832686345040012,-0.1929104190695886,0.40359861591695495,4743839
216,10,BIHAR,SAHARSA,-0.11909265667051094,0.0711111111111158,0.10851211072664266,0.14769703960015287,-27635.38096595122,-0.01336625071168861,-0.2069357939254133,0.2599000384467512,2073256
217,10,BIHAR,SAMASTIPUR,-0.07972318339100667,0.10851211072665184,0.14173010380624165,0.172795078815848,96632.40467255216,0.0291742865534983,-0.2288965782391388,0.2761399461745483,3321029
218,10,BIHAR,SARAN,-0.07972318339100436,0.08882737408689076,0.11909265667051619,0.14769703960015312,50496.63483035523,0.015413745630149007,-0.19986159169550174,0.29287197231833906,3282541
219,10,BIHAR,SHEIKHPURA,-0.038446751249518504,0.09356401384082348,0.11909265667050904,0.1537870049980729,27481.609544465937,0.032856032172433686,-0.14769703960015382,0.28444444444444444,840498
220,10,BIHAR,SHEOHAR,-0.07111111111110961,0.11374086889657595,0.1417301038062291,0.1663360246059234,15113.430451209057,0.027296325472853187,-0.1929104190695886,0.2599000384467512,556991
221,10,BIHAR,SITAMARHI,-0.06299115724721124,0.11909265667051898,0.14769703960016167,0.17937716262975095,87664.45256460886,0.03208853354546638,-0.186082276047674,0.2679584775086506,2739355
222,10,BIHAR,SIWAN,-0.06698961937716126,0.08421376393695686,0.11374086889657375,0.14173010380623585,51472.78399577875,0.018646374380631277,-0.16633602460592078,0.29287197231833906,2766570
223,10,BIHAR,SUPAUL,-0.1137408688965748,0.07535563244905043,0.10851211072664255,0.14173010380623288,-23324.90446033411,-0.007743802950222153,-0.22145328719723184,0.2519646289888504,3018897
224,10,BIHAR,VAISHALI,-0.098423683198766,0.11374086889657889,0.14173010380623977,0.17279507881584805,58712.016060426635,0.0232562923211312,-0.2288965782391388,0.28444444444444444,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.09356401384083013,0.13588619761630466,0.15378700499807738,0.17279507881583897,8293.332579715476,0.05575587025362739,-0.2288965782391388,0.24415224913494812,150026
646,22,CHHATTISGARH,BALOD,-0.0167590554254755,0.29287197231839923,0.3188927335640758,0.33685505574783736,655997.6323694928,0.16306454244435126,-0.12456747404844293,0.41362552864282975,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.0017141060616989447,0.28444444444425515,0.3100961168782692,0.32781237985386036,838590.0045526532,0.14962699292527132,-0.16000000000000003,0.41362552864282975,5614038
649,22,CHHATTISGARH,BALRAMPUR,0.119092656670509,0.346020761245873,0.3647212610534955,0.3742560553634715,1939689.187533474,0.25396299204950235,-0.029773164167627833,0.4444444444444444,7650578
374,22,CHHATTISGARH,BASTAR,0.04158400615148109,0.33685505574787117,0.3553094963475764,0.3742560553634139,1351920.2115858062,0.21182921124608042,-0.09356401384083046,0.454963475586313,6393305
650,22,CHHATTISGARH,BEMETARA,-0.029773164167627566,0.13016532103034573,0.15378700499808765,0.17279507881584896,206404.66724036037,0.07673018361354783,-0.14173010380622836,0.3278123798539023,2697016
636,22,CHHATTISGARH,BIJAPUR,0.08421376393694761,0.34602076124573433,0.35530949634757547,0.36472126105348435,2844150.645907616,0.2605228040877939,-0.13588619761630144,0.4444444444444444,10931393
375,22,CHHATTISGARH,BILASPUR,-0.03689932306441588,0.2844444444444791,0.318892733564071,0.33685505574782454,578785.5431884677,0.13544130672072677,-0.1929104190695886,0.42377547097270285,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.07535563244905932,0.3188927335640792,0.33685505574786834,0.3553094963475473,535860.003905012,0.2218911203692893,-0.08421376393694734,0.42377547097270285,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.07972318339100304,0.30142252979623496,0.31889273356406544,0.3368550557478207,715003.9689614563,0.21486646848776372,-0.11909265667051133,0.4444444444444444,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.059115724721264536,0.35530949634761133,0.36472126105350167,0.38391387927726484,934884.556116179,0.1917904597585173,-0.15378700499807765,0.4444444444444444,4882863
378,22,CHHATTISGARH,DURG,-0.024605920799692867,0.1476970396001759,0.16633602460592523,0.186082276047693,249341.94770720525,0.09061180709285818,-0.13588619761630144,0.3278123798539023,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.051733948481347644,0.34602076124594017,0.36472126105349534,0.3742560553634952,1279842.6186003303,0.2216528207409994,-0.16000000000000003,0.4444444444444444,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.05173394848135228,0.1793771626298032,0.1998615916954855,0.23646289888505617,481604.4885625993,0.08913682251961143,-0.16000000000000003,0.40359861591695495,5413703
380,22,CHHATTISGARH,JASHPUR,0.08421376393694577,0.3188927335640129,0.3368550557478728,0.36472126105344244,1573305.8414744672,0.22206813864432245,-0.11909265667051133,0.4444444444444444,7094864
382,22,CHHATTISGARH,KABIRDHAM,0.03543252595155929,0.28444444444440753,0.3100961168781979,0.3368550557478629,820890.1335881074,0.16238618886175568,-0.08421376393694734,0.41362552864282975,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,0.055363321799310555,0.32781237985381523,0.34602076124585174,0.36472126105343144,2030936.6920860386,0.2374411333132909,-0.13016532103037293,0.454963475586313,8566278
643,22,CHHATTISGARH,KONDAGAON,0.05536332179930897,0.35530949634759457,0.3647212610534899,0.3839138792772342,1419379.4035119102,0.23555211200603668,-0.09842368319876971,0.4444444444444444,6035251
383,22,CHHATTISGARH,KORBA,0.036938091150541155,0.3278123798538026,0.34602076124584863,0.3553094963475577,1790407.3531996151,0.22450736182841793,-0.15378700499807765,0.4444444444444444,7984432
384,22,CHHATTISGARH,KOREA,0.11374086889657468,0.3553094963475083,0.37425605536352946,0.38391387927726434,2124568.234958806,0.264440036702953,-0.05911572472126105,0.4444444444444444,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.029773164167627236,0.26795847750869095,0.3014225297961951,0.31889273356405545,813128.6911756395,0.1428751930678921,-0.14173010380622836,0.4340484429065744,5701522
647,22,CHHATTISGARH,MUNGELI,-0.025864080511649314,0.3278123798538593,0.3460207612458842,0.3647212610534363,564160.0895635631,0.16844477556354748,-0.11374086889657825,0.4340484429065744,3357558
637,22,CHHATTISGARH,NARAINPUR,0.11374086889657602,0.35530949634758147,0.3647212610534659,0.3839138792772138,1252394.7354684675,0.2708625697840185,-0.07111111111111111,0.4444444444444444,4632332
386,22,CHHATTISGARH,RAIGARH,-0.005767318399887059,0.3014225297961774,0.327812379853822,0.3460207612458276,1607738.3165807808,0.18938798698835738,-0.17937716262975778,0.4340484429065744,8502955
387,22,CHHATTISGARH,RAIPUR,-0.022206843521722423,0.15378700499803202,0.17279507881585054,0.19986159169549106,334063.39493008057,0.09598406489951794,-0.14173010380622836,0.33685505574778934,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,0.029773164167627077,0.29287197231839623,0.31009611687817656,0.32781237985388517,1727241.9656972552,0.17887223557313192,-0.11909265667051133,0.41362552864282975,9670842
642,22,CHHATTISGARH,SUKMA,0.07535563244905943,0.31889273356395653,0.3278123798538386,0.3460207612457654,1477256.0376237694,0.2291831284622254,-0.14173010380622836,0.42377547097270285,6458280
648,22,CHHATTISGARH,SURAJPUR,0.10340638216071145,0.3278123798538218,0.3460207612458457,0.3647212610533986,1553190.895900834,0.2340910114624937,-0.10340638216070744,0.4444444444444444,6646511
