di_code,st_code,state23,dist23,A57_p2,A57_p90,A57_p95,A57_p98,A57_sum,A57_mean,A57_min,A57_max,A57_count
238,12,ARUNACHAL PRADESH,TAWANG,-0.28444444444445877,-0.044844290657445225,-0.021124043391177853,0.005758326665647784,-437491.9217536449,-0.14140819664888976,-0.3839138792772011,0.15378700499807765,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.19986159169548842,-0.006836409271703505,0.013840830449826966,0.03844675124951948,-123625.50567210733,-0.08403857476968303,-0.3278123798539023,0.13588619761630144,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.23646289888501068,-0.0058047330511135095,0.016763165704538292,0.04158400615148107,-839587.1441162408,-0.09842435305779502,-0.36472126105344094,0.16000000000000003,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.22145328719721347,0.0016878099527278235,0.025860707498344022,0.0591157247212637,-750089.4546786555,-0.09136130164064707,-0.37425605536332185,0.17279507881584008,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.22145328719722596,0.012964770141966352,0.03692551121495663,0.05536332179930733,-456173.3850252947,-0.07391870942750861,-0.3553094963475586,0.17937716262975778,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.15378700499808054,0.013840830449827111,0.03254133025759231,0.05173394848135451,-123925.37125342562,-0.05421406566716623,-0.2599000384467512,0.17279507881584008,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.17937716262975162,0.04158400615148125,0.05911572472126477,0.07972318339100605,-104703.5480832894,-0.04283284090682752,-0.3278123798539023,0.17279507881584008,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.19986159169548812,0.021087394937599865,0.04484429065743926,0.0711111111111142,-299707.3299137414,-0.06849739267514145,-0.3278123798539023,0.1929104190695886,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.15378700499808454,0.035432525951560705,0.05911572472126481,0.07972318339100282,-76325.51257875028,-0.045251309507090845,-0.2679584775086506,0.17279507881584008,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.23646289888505884,-0.016812941511962207,0.0057535857431953025,0.03254133025759356,-341276.2409969028,-0.10257740624692187,-0.36472126105344094,0.14769703960015382,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.15378700499808054,0.027128027681660075,0.04822760476739505,0.0711111111111113,-44728.88223634171,-0.04621793324071213,-0.2519646289888504,0.15378700499807765,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.16000000000000314,0.01777777777777901,0.038446751249521106,0.05911572472126382,-121935.96184895982,-0.050948191923701855,-0.28444444444444444,0.14173010380622836,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.19986159169548806,0.006811878124480662,0.03254133025759216,0.055363321799307266,-168547.71105868908,-0.07577951485233374,-0.3188927335640138,0.15378700499807765,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.14769703960016117,-0.032541330257590775,-0.02220684352172099,-0.0068558175194792185,-136200.72244764384,-0.08058181301943458,-0.21413302575932336,0.13588619761630144,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.19986159169548878,0.03692636070017923,0.05911572472126403,0.08421376393694797,-105866.80631835491,-0.06092410165539125,-0.33685505574778934,0.17279507881584008,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.16633602460592448,0.008858131487889463,0.035432525951557985,0.0842137639369472,-136189.06279515353,-0.06415143418687987,-0.29287197231833906,0.2069357939254133,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.21413302575933266,-0.01205690119184857,0.008858131487889264,0.03254133025759352,-107774.0229421775,-0.0920605850801131,-0.31009611687812383,0.12456747404844293,1174145
616,18,ASSAM,BAKSA,-0.1358861976163267,-0.004501005860421855,0.006805891699627877,0.022206843521722416,-151687.6510018677,-0.04980252731044645,-0.2519646289888504,0.14769703960015382,3055457
280,18,ASSAM,BARPETA,-0.11374086889657456,0.05536332179930935,0.10340638216071762,0.12456747404844885,-49396.3391144396,-0.017330198349900454,-0.2288965782391388,0.2069357939254133,2859045
705,18,ASSAM,BISWANATH,-0.12456747404844529,0.010396001537870254,0.05536332179930706,0.11374086889657425,-113412.9398482349,-0.04087107758089733,-0.2069357939254133,0.1929104190695886,2780367
281,18,ASSAM,BONGAIGAON,-0.13016532103037112,0.027128027681661893,0.07972318339100502,0.1034063821607041,-43786.68075689666,-0.031466616406807944,-0.24415224913494812,0.1929104190695886,1397646
282,18,ASSAM,CACHAR,-0.13588619761629775,0.015747789311802804,0.03844675124952096,0.07111111111111418,-202803.88994918985,-0.04359883538850603,-0.2364628988850442,0.186082276047674,4659875
708,18,ASSAM,CHARAIDEO,-0.1245674740484374,-0.017777777777779145,-0.006851430942081405,0.008858131487889123,-74161.20349123892,-0.05845128940530211,-0.22145328719723184,0.09842368319876971,1273387
612,18,ASSAM,CHIRANG,-0.15378700499808845,-0.015747789311802794,-9.390005364610784E-4,0.017777777777777663,-162987.64591458038,-0.06824855940036292,-0.2519646289888504,0.15378700499807765,2393821
283,18,ASSAM,DARRANG,-0.12456747404844787,0.035432525951557825,0.0935640138408236,0.11374086889657599,-53310.47822367595,-0.02701591036155103,-0.2364628988850442,0.1929104190695886,1980527
284,18,ASSAM,DHEMAJI,-0.11374086889657627,0.015747789311802814,0.03844675124951942,0.08882737408688966,-82146.74007945877,-0.026330605907223185,-0.2288965782391388,0.186082276047674,3127982
285,18,ASSAM,DHUBRI,-0.1301653210303731,0.029773164167628118,0.07535563244905934,0.11374086889657493,-80148.17355828796,-0.038855863425684034,-0.22145328719723184,0.19986159169550174,2073149
286,18,ASSAM,DIBRUGARH,-0.11909265667051812,0.013840830449827068,0.0629911572472114,0.10340638216071017,-164897.85205822563,-0.03883989113498178,-0.2364628988850442,0.1929104190695886,4254504
299,18,ASSAM,DIMA HASAO,-0.14173010380622894,0.013840830449826693,0.03254133025759107,0.05536332179930755,-302437.6878790485,-0.05014313655609359,-0.2519646289888504,0.1929104190695886,6041285
287,18,ASSAM,GOALPARA,-0.11374086889657535,0.02220684352172213,0.07111111111110996,0.10851211072664951,-70120.37081033856,-0.02887695791979514,-0.2288965782391388,0.1929104190695886,2434900
288,18,ASSAM,GOLAGHAT,-0.12456747404845003,-0.00685179229280921,0.012056901191848912,0.051733948481353924,-193989.04936592816,-0.04827029409358714,-0.2599000384467512,0.16633602460592078,4029611
289,18,ASSAM,HAILAKANDI,-0.10851211072663974,0.019930795847752418,0.035432525951559636,0.055363321799307724,-46948.748806678384,-0.028798664977655545,-0.21413302575932336,0.17937716262975778,1635070
709,18,ASSAM,HOJAI,-0.119092656670514,8.930388069249397E-4,0.015747789311802818,0.03543252595155645,-79980.54038165203,-0.04426481064356758,-0.2288965782391388,0.186082276047674,1811736
290,18,ASSAM,JORHAT,-0.12456747404845017,-0.012056901191849323,8.95446693126186E-4,0.01993079584775113,-120039.09261731796,-0.051526726116947974,-0.2288965782391388,0.17937716262975778,2335717
618,18,ASSAM,KAMRUP METRO,-0.1476970396001538,-0.0026602609023178847,0.022206843521722412,0.07111111111110992,-70753.65134116128,-0.05856753147911108,-0.2288965782391388,0.16633602460592078,1212134
291,18,ASSAM,KAMRUP RURAL,-0.1301653210303771,0.00448883620648773,0.027128027681660446,0.08421376393694593,-178790.19633559897,-0.04606383457165811,-0.2364628988850442,0.19986159169550174,3891403
292,18,ASSAM,KARBI ANGLONG,-0.14173010380622797,0.004487290685368667,0.019930795847753226,0.0384467512495215,-503060.40984700125,-0.05524904837129953,-0.2288965782391388,0.14769703960015382,9120022
293,18,ASSAM,KARIMGANJ,-0.10851211072664525,0.01993079584775197,0.041584006151481084,0.07972318339100597,-70879.0665898421,-0.03186004668026091,-0.2069357939254133,0.16633602460592078,2229526
294,18,ASSAM,KOKRAJHAR,-0.14173010380624002,-0.015747789311802873,-0.0026555860395611514,0.015747789311802873,-244398.6519019731,-0.06313087294109368,-0.2288965782391388,0.14769703960015382,3879174
295,18,ASSAM,LAKHIMPUR,-0.11374086889657424,0.010396001537870302,0.027128027681660324,0.06299115724721165,-121677.97623103608,-0.03239223875101255,-0.22145328719723184,0.1929104190695886,3763908
706,18,ASSAM,MAJULI,-0.10851211072664121,0.08421376393694603,0.10340638216070411,0.11374086889657561,-24080.209824115595,-0.015149708802158206,-0.2069357939254133,0.186082276047674,1595085
296,18,ASSAM,MARIGAON,-0.14173010380623982,0.02712802768166143,0.07535563244905914,0.11374086889657477,-81493.03628316004,-0.04333901583450427,-0.24415224913494812,0.21413302575932336,1884753
297,18,ASSAM,NAGAON,-0.13588619761629586,0.004486224754272202,0.03254133025759211,0.06698961937716368,-162423.5594849131,-0.050596678325693485,-0.2288965782391388,0.17279507881584008,3221993
298,18,ASSAM,NALBARI,-0.11374086889657717,0.02712802768166183,0.07111111111110971,0.11909265667051172,-40994.86809166726,-0.031489421729685274,-0.21413302575932336,0.19986159169550174,1306375
300,18,ASSAM,SIBSAGAR,-0.11374086889657438,-0.006849215607569538,0.006817764370986642,0.03254133025759359,-100635.41932580608,-0.04931614820245601,-0.24415224913494812,0.186082276047674,2046198
301,18,ASSAM,SONITPUR,-0.14173010380623277,0.0044755482021402015,0.051733948481354236,0.10851211072665119,-188413.45044747845,-0.05017478020129494,-0.2364628988850442,0.1929104190695886,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.0984236831987711,0.11909265667052159,0.13588619761629891,0.15378700499808065,6981.591746642896,0.01004046642199212,-0.19986159169550174,0.2069357939254133,699403
302,18,ASSAM,TINSUKIA,-0.14769703960016795,-0.01384083044982655,0.004470418229463961,0.05173394848135403,-311285.70360570424,-0.06489363383042797,-0.2519646289888504,0.17937716262975778,4805197
617,18,ASSAM,UDALGURI,-0.1301653210303735,-0.01039600153787031,8.955730424288805E-4,0.015747789311802853,-128173.97068016314,-0.05093917941508181,-0.2288965782391388,0.16000000000000003,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.13016532103037184,-9.324235115073279E-4,0.01384083044982742,0.03254133025759196,-202867.07121992766,-0.053242086036643016,-0.2519646289888504,0.17279507881584008,3818912
188,10,BIHAR,ARARIA,-0.048227604767395856,0.07111111111109344,0.07972318339100724,0.08882737408688553,128531.41002978326,0.037049472372615626,-0.16633602460592078,0.17937716262975778,3476505
611,10,BIHAR,ARWAL,0.0199307958477511,0.09356401384082226,0.10851211072664299,0.14173010380622578,51071.10314602962,0.06493633514636281,-0.1085121107266436,0.2679584775086506,790200
189,10,BIHAR,AURANGABAD,-0.022206843521722103,0.0797231833910166,0.0888273740868833,0.10340638216070476,206280.06840772886,0.05075719452383076,-0.186082276047674,0.2679584775086506,4071463
190,10,BIHAR,BANKA,-0.017777777777777903,0.07972318339100615,0.09356401384083779,0.10340638216071336,178435.13219778263,0.047949375418941814,-0.17279507881584008,0.2599000384467512,3727975
191,10,BIHAR,BEGUSARAI,-0.010396001537870153,0.09842368319876368,0.11909265667051577,0.14173010380623544,139183.38589275867,0.0585281922051955,-0.17279507881584008,0.2288965782391388,2385201
200,10,BIHAR,KAIMUR,-0.05536332179931048,0.08421376393696846,0.09356401384084644,0.10340638216071933,170949.87605997402,0.041206453691300576,-0.19986159169550174,0.2364628988850442,4155971
192,10,BIHAR,BHAGALPUR,-0.0026331753478392,0.11909265667052647,0.14173010380624215,0.1600000000000033,199208.68216607178,0.06315143612353287,-0.16633602460592078,0.2599000384467512,3161985
193,10,BIHAR,BHOJPUR,0.006849158370940264,0.08882737408687941,0.10340638216071925,0.13016532103037332,177525.90106053764,0.06011001437723631,-0.12456747404844293,0.2679584775086506,2959033
194,10,BIHAR,BUXAR,0.004511041241117261,0.08421376393695856,0.0935640138408221,0.10851211072664299,109689.46904142089,0.05217754273891088,-0.14173010380622836,0.24415224913494812,2107650
195,10,BIHAR,DARBHANGA,0.017777777777778017,0.10340638216074217,0.11374086889659969,0.12456747404845167,236007.0900149966,0.07547380891306482,-0.14173010380622836,0.2364628988850442,3135810
196,10,BIHAR,GAYA,-0.032541330257592545,0.0888273740868845,0.09842368319874815,0.11374086889657355,319453.6135336753,0.052344794902001404,-0.16633602460592078,0.24415224913494812,6114662
197,10,BIHAR,GOPALGANJ,-0.02220684352172159,0.08882737408690326,0.0984236831987443,0.11374086889657402,143210.76148350263,0.05645481623662896,-0.17937716262975778,0.2364628988850442,2543564
199,10,BIHAR,JAHANABAD,0.02220684352172242,0.09356401384084076,0.10340638216071558,0.11374086889657543,77664.53955159198,0.06721785294811346,-0.13588619761630144,0.2519646289888504,1159636
198,10,BIHAR,JAMUI,-0.041584006151481105,0.08421376393696739,0.09842368319875977,0.11374086889657459,165654.09917133267,0.0434624767161553,-0.16633602460592078,0.24415224913494812,3819342
201,10,BIHAR,KATIHAR,-0.06698961937716442,0.08421376393696252,0.10851211072664615,0.14173010380623774,154978.24132734633,0.041165769971469535,-0.16633602460592078,0.2364628988850442,3773694
202,10,BIHAR,KHAGARIA,-0.015747789311802877,0.10340638216071733,0.12456747404845034,0.14769703960014924,108405.288424845,0.05874651880491711,-0.13588619761630144,0.2288965782391388,1851170
203,10,BIHAR,KISHANGANJ,-0.08421376393695108,0.05536332179930987,0.06698961937717104,0.07972318339100924,29194.608216522596,0.01215934690074663,-0.186082276047674,0.1929104190695886,2408235
204,10,BIHAR,LAKHISARAI,-0.04484429065743784,0.0842137639369563,0.09356401384083333,0.1085121107266417,59134.74778739226,0.0392929161087384,-0.16633602460592078,0.2364628988850442,1509373
205,10,BIHAR,MADHEPURA,0.0026549366898595134,0.09356401384086449,0.10340638216072714,0.11374086889658411,146423.54884592435,0.06534916748056145,-0.11909265667051133,0.21413302575932336,2247230
206,10,BIHAR,MADHUBANI,0.01384083044982665,0.09356401384087244,0.1034063821607347,0.11374086889658029,292522.2450400467,0.06706601530639406,-0.12456747404844293,0.2288965782391388,4370352
207,10,BIHAR,MUNGER,-0.05173394848135415,0.1034063821607273,0.1245674740484712,0.14769703960016084,80515.34653230925,0.04624093479260799,-0.17937716262975778,0.2364628988850442,1746408
208,10,BIHAR,MUZAFFARPUR,0.010396001537870191,0.1085121107266552,0.11374086889659259,0.12456747404845848,303774.22957605467,0.07689027005012772,-0.13588619761630144,0.2288965782391388,3958875
209,10,BIHAR,NALANDA,0.00451204777538924,0.09356401384086144,0.10340638216072702,0.11374086889657356,184098.17297284267,0.06300796559567452,-0.15378700499807765,0.24415224913494812,2929383
210,10,BIHAR,NAWADA,-0.04822760476739385,0.08421376393696663,0.09356401384083457,0.10851211072664249,131334.30045082697,0.04286772346243797,-0.17937716262975778,0.24415224913494812,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.07535563244904782,0.05911572472126705,0.07111111111111929,0.08882737408688542,90019.51379827445,0.013741700776936042,-0.186082276047674,0.22145328719723184,6560379
212,10,BIHAR,PATNA,-0.004470783416658257,0.09842368319876263,0.11374086889657348,0.13588619761630083,247399.59376666584,0.06266263347359256,-0.16000000000000003,0.2679584775086506,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.015747789311802853,0.09356401384084367,0.10340638216073843,0.11374086889659417,294509.52247883764,0.059405164455242014,-0.16633602460592078,0.24415224913494812,4966698
214,10,BIHAR,PURNIA,-0.044844290657438626,0.07972318339099903,0.08882737408687603,0.09842368319877202,176955.58962595084,0.04421437052477716,-0.186082276047674,0.21413302575932336,4010639
215,10,BIHAR,ROHTAS,-0.05173394848134927,0.0842137639369627,0.09842368319877266,0.11909265667051067,219152.42997758667,0.04627466598104027,-0.19986159169550174,0.2679584775086506,4743839
216,10,BIHAR,SAHARSA,-0.0026370790557800504,0.09842368319875273,0.11374086889658727,0.13588619761630089,129982.60255853517,0.06286796104225001,-0.14769703960015382,0.2288965782391388,2073256
217,10,BIHAR,SAMASTIPUR,0.015747789311802866,0.10340638216074226,0.11374086889660634,0.12456747404845443,245514.11535342154,0.07412315960180048,-0.14173010380622836,0.2288965782391388,3321029
218,10,BIHAR,SARAN,0.00685232089329686,0.10851211072666098,0.12456747404845236,0.147697039600154,235953.32621699362,0.07202310734397752,-0.17279507881584008,0.24415224913494812,3282541
219,10,BIHAR,SHEIKHPURA,0.010396001537870226,0.07972318339101614,0.08882737408688751,0.09842368319876497,42222.640456564135,0.050479882955957726,-0.14173010380622836,0.2519646289888504,840498
220,10,BIHAR,SHEOHAR,0.027128027681661275,0.10851211072665476,0.11374086889657319,0.12456747404843839,44653.207759417106,0.08064803661504093,-0.07111111111111111,0.2288965782391388,556991
221,10,BIHAR,SITAMARHI,0.019930795847751044,0.1034063821607445,0.11374086889658554,0.12456747404846108,206755.4753765068,0.07568039054870349,-0.1085121107266436,0.24415224913494812,2739355
222,10,BIHAR,SIWAN,0.010396001537870224,0.0984236831987345,0.10851211072666084,0.11909265667051536,189911.10181310363,0.0687966188837915,-0.12456747404844293,0.2364628988850442,2766570
223,10,BIHAR,SUPAUL,-0.017777777777777334,0.08882737408687826,0.09842368319876486,0.1301653210303658,156672.00129927316,0.052014665609530296,-0.16000000000000003,0.2364628988850442,3018897
224,10,BIHAR,VAISHALI,-0.017777777777777493,0.10851211072666599,0.11909265667052862,0.13588619761629792,175921.26106154546,0.06968379809234586,-0.15378700499807765,0.2288965782391388,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.103406382160707,0.03254133025759368,0.04484429065743984,0.06299115724721263,-2030.2875019713922,-0.013649572768172025,-0.2069357939254133,0.16633602460592078,150026
646,22,CHHATTISGARH,BALOD,-0.08421376393694538,0.029773164167631077,0.051733948481350496,0.0888273740868828,-46593.70401143384,-0.011582025072207146,-0.22145328719723184,0.2288965782391388,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.07535563244905193,0.04158400615147094,0.05536332179930469,0.07535563244905792,674.8666903592443,1.2041435380302547E-4,-0.17279507881584008,0.2288965782391388,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.05536332179930628,0.06698961937717395,0.07972318339101536,0.09356401384083492,160109.47442774943,0.02096309111917592,-0.21413302575932336,0.2519646289888504,7650578
374,22,CHHATTISGARH,BASTAR,-0.07972318339100773,0.03844675124951286,0.05173394848134626,0.06698961937716667,-40569.64423977597,-0.006356762526514224,-0.22145328719723184,0.22145328719723184,6393305
650,22,CHHATTISGARH,BEMETARA,-0.07535563244904818,0.051733948481344855,0.059115724721259824,0.07535563244905677,37771.513351879854,0.01404142257828072,-0.16633602460592078,0.1929104190695886,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.09356401384082318,0.006808912821767981,0.01993079584775228,0.04158400615148102,-336367.78789267095,-0.030811124380031658,-0.2288965782391388,0.21413302575932336,10931393
375,22,CHHATTISGARH,BILASPUR,-0.08882737408689045,0.04484429065744763,0.05911572472126166,0.07972318339100692,13383.284853026122,0.003131815592220695,-0.186082276047674,0.2519646289888504,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.05536332179930995,0.048227604767400976,0.05911572472126518,0.07111111111111344,23664.705388534145,0.0097991788034283,-0.1929104190695886,0.186082276047674,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.0984236831987702,0.01777777777777951,0.029773164167628187,0.044844290657438064,-80113.37001430437,-0.024074938938632693,-0.28444444444444444,0.1929104190695886,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.09842368319876836,0.03254133025759417,0.0629911572472113,0.10851211072665708,-68033.4885962357,-0.013956989632018676,-0.2364628988850442,0.21413302575932336,4882863
378,22,CHHATTISGARH,DURG,-0.08421376393694624,0.04158400615147114,0.05536332179930278,0.07111111111111507,-3003.1534788731205,-0.0010913573355793343,-0.1929104190695886,0.2069357939254133,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.0984236831987663,0.013840830449826529,0.0271280276816619,0.0448442906574395,-149919.6632045415,-0.025964220718144682,-0.2364628988850442,0.1929104190695886,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.09842368319877551,0.03543252595155592,0.04822760476739584,0.07111111111111125,-58235.37397811971,-0.010778380014986376,-0.1929104190695886,0.2364628988850442,5413703
380,22,CHHATTISGARH,JASHPUR,-0.059115724721264334,0.05173394848134461,0.06698961937717172,0.07972318339101041,88838.65891273692,0.012539351920234703,-0.2069357939254133,0.21413302575932336,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.08882737408688145,0.051733948481344744,0.06299115724721116,0.07535563244905047,18374.714318724662,0.0036348345625730107,-0.2364628988850442,0.2288965782391388,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.09356401384082386,0.015747789311802787,0.02977316416762906,0.04822760476739584,-212638.65889584145,-0.024860038400600207,-0.2519646289888504,0.21413302575932336,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.07535563244905107,0.02977316416763161,0.04158400615148127,0.05536332179930878,-59591.84031486612,-0.009889522005012953,-0.21413302575932336,0.19986159169550174,6035251
383,22,CHHATTISGARH,KORBA,-0.06698961937716402,0.05173394848134486,0.06698961937717153,0.08882737408688199,81244.64342295298,0.010187637201657591,-0.21413302575932336,0.24415224913494812,7984432
384,22,CHHATTISGARH,KOREA,-0.05173394848135064,0.06299115724722865,0.07111111111111915,0.08421376393694875,184878.94148107478,0.023011449228321185,-0.2069357939254133,0.2288965782391388,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.09356401384082322,0.032541330257591025,0.044844290657441443,0.06299115724721133,-76036.83622113922,-0.013360465290752275,-0.22145328719723184,0.2069357939254133,5701522
647,22,CHHATTISGARH,MUNGELI,-0.07972318339100797,0.04484429065745313,0.0553633217993043,0.07111111111111436,23790.990208457224,0.007103423443509323,-0.19986159169550174,0.186082276047674,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.11374086889658208,0.004477838651969819,0.017777777777778697,0.032541330257593114,-183454.39459484024,-0.03967673078691322,-0.2761399461745483,0.22145328719723184,4632332
386,22,CHHATTISGARH,RAIGARH,-0.08421376393694886,0.03844675124951158,0.05173394848134758,0.07111111111111358,-49655.47822215053,-0.005849304558118242,-0.2364628988850442,0.22145328719723184,8502955
387,22,CHHATTISGARH,RAIPUR,-0.08421376393694645,0.04158400615147292,0.05536332179930516,0.07535563244905805,-2101.2565122063907,-6.037391240676519E-4,-0.186082276047674,0.2288965782391388,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.07535563244905207,0.04158400615146181,0.05536332179930716,0.07535563244905465,-2551.473914771973,-2.6422924651298537E-4,-0.24415224913494812,0.2519646289888504,9670842
