di_code,st_code,state23,dist23,A19_p2,A19_p90,A19_p95,A19_p98,A19_sum,A19_mean,A19_min,A19_max,A19_count
517,28,ANDHRA PRADESH,PRAKASAM,-0.17937716262978126,0.04484429065743984,0.08421376393694668,0.12456747404843889,-1238217.0865920107,-0.06057460559862929,-0.33685505574778934,0.3278123798539023,20457221
519,28,ANDHRA PRADESH,SRIKAKULAM,-0.19291041906958825,0.06299115724721115,0.0888273740868837,0.11374086889657484,-345229.7944544108,-0.05016528517339861,-0.31009611687812383,0.29287197231833906,6895077
520,28,ANDHRA PRADESH,VISAKHAPATNAM,-0.1998615916954854,0.09842368319875688,0.12456747404846193,0.14769703960016237,-362441.9936529726,-0.026661171893864813,-0.3188927335640138,0.37425605536332185,13613577
521,28,ANDHRA PRADESH,VIZIANAGARAM,-0.15378700499808423,0.08882737408688743,0.11374086889657342,0.14769703960015382,-119111.48504364543,-0.016450610824569913,-0.3014225297962323,0.3014225297962323,7256513
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.2364628988851217,0.08421376393695795,0.1085121107266517,0.1301653210303719,-456903.78060207824,-0.0470080286433831,-0.33685505574778934,0.3278123798539023,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.3460207612456607,-0.029773164167628038,-0.005817915745716256,0.016756874397050828,-1366677.605352316,-0.17975875237990716,-0.4444444444444444,0.17937716262975778,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.3100961168780881,-0.036993329372596216,-0.0058222865312471325,0.021075402233792305,-920276.1787400312,-0.14806505354425867,-0.42377547097270285,0.16633602460592078,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.3553094963475305,-0.04822760476739757,-0.021123379457209393,0.0016911920752680288,-2392872.118216694,-0.19622077708603577,-0.46560553633217994,0.16000000000000003,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.32781237985389344,-0.021104504864828205,0.005742762642152567,0.03690374479980834,-896236.6667441283,-0.1614783432163318,-0.42377547097270285,0.2069357939254133,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.3460207612456889,-0.029773164167628506,-0.005819355056100044,0.01675078462543325,-972802.0341812572,-0.17327965756175295,-0.4340484429065744,0.16000000000000003,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.3278123798538899,-0.04158400615148113,-0.012990052404273958,0.012943788405940225,-608836.0501946475,-0.15791010934440952,-0.4340484429065744,0.17937716262975778,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.3278123798539201,-0.03700153085516097,-0.009666623799309434,0.02104276723033037,-678267.1790488663,-0.15128944074306566,-0.4444444444444444,0.2288965782391388,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.31009611687806427,0.012974960590402797,0.04484429065743778,0.07111111111111461,-513350.3865671768,-0.11869547740781315,-0.41362552864282975,0.21413302575932336,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.3647212610534635,-0.044844290657438717,-0.012987929912216286,0.016757991709192267,-608432.7702100358,-0.19666050169021818,-0.454963475586313,0.17937716262975778,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.30142252979619605,-0.00965524984706422,0.016767627904088492,0.044844290657438585,-194106.16506893618,-0.13195016172202942,-0.40359861591695495,0.15378700499807765,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.3460207612456687,-0.03254133025759333,-0.005805167821253507,0.021053850561298687,-1545897.9653488393,-0.1812247938753043,-0.454963475586313,0.2288965782391388,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.34602076124571407,-0.025906832049076595,-0.0017457109152708903,0.02105634619801277,-1378114.3156587821,-0.16785506968916822,-0.4340484429065744,0.19986159169550174,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.35530949634752296,-0.012989838042657392,0.021071335679086797,0.055363321799308036,-1017617.7993203104,-0.16489562277301165,-0.4444444444444444,0.21413302575932336,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.22889657823913404,0.03695381162276786,0.05911572472126383,0.07972318339100413,-191406.67538687223,-0.08373534784364034,-0.3553094963475586,0.22145328719723184,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.3278123798539339,-0.05173394848135153,-0.021117872723404436,0.009652366734687423,-430816.9749287351,-0.17624154371926495,-0.41362552864282975,0.16000000000000003,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.3278123798539149,-0.009670390233835984,0.01677796604689666,0.03689079420762304,-630226.8281108144,-0.14403683263916084,-0.454963475586313,0.22145328719723184,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.310096116878127,-0.02110379482091648,0.00574726441756722,0.032541330257593495,-250090.4216285986,-0.14827177298282954,-0.40359861591695495,0.17937716262975778,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.3742560553632926,-0.04822760476739586,-0.02112700887792589,0.009653397765416568,-681043.8305711717,-0.20470135710705076,-0.454963475586313,0.14769703960015382,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.29287197231834816,0.005777965426033927,0.03254133025759203,0.059115724721263085,-120302.58615110611,-0.12430753055794658,-0.3839138792772011,0.1929104190695886,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.29287197231829387,0.0017016636780574927,0.0325413302575915,0.0591157247212635,-293892.8383502875,-0.12279649503088463,-0.39369473279507883,0.17279507881584008,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.3278123798538982,-0.025906185686756074,-0.0017585577809084048,0.01674428105005481,-368672.9700741588,-0.16575638218937674,-0.42377547097270285,0.17937716262975778,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.20693579392540368,-0.06299115724721116,-0.04158400615148113,-0.01777777777777749,-204124.6212918109,-0.12076831730406253,-0.31009611687812383,0.09842368319876971,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.31009611687813127,0.012987291922773805,0.04158400615148114,0.0711111111111114,-226391.76526961173,-0.13028365925909635,-0.42377547097270285,0.2364628988850442,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.22889657823914789,-0.009677510052628175,0.016766557082645874,0.044844290657438696,-209587.96606716767,-0.09872575914369527,-0.37425605536332185,0.19986159169550174,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.3014225297961765,0.009651641510737888,0.041584006151481154,0.06698961937716363,-151730.62666132394,-0.12960832196556277,-0.40359861591695495,0.16633602460592078,1174145
616,18,ASSAM,BAKSA,-0.1537870049980815,0.029773164167628065,0.051733948481352245,0.07111111111111121,-165233.51485015734,-0.054249944419171595,-0.2364628988850442,0.1929104190695886,3055457
280,18,ASSAM,BARPETA,-0.15378700499808626,0.04822760476739874,0.07111111111111693,0.0935640138408247,-116585.34520566063,-0.0409027712038501,-0.2364628988850442,0.2519646289888504,2859045
705,18,ASSAM,BISWANATH,-0.1417301038062357,0.010396001537870268,0.03254133025759319,0.048227604767394336,-162013.18562847938,-0.058385343751874846,-0.24415224913494812,0.2069357939254133,2780367
281,18,ASSAM,BONGAIGAON,-0.1663360246059245,0.06299115724721122,0.084213763936945,0.10851211072664313,-50273.37325184227,-0.03612817697634768,-0.2364628988850442,0.2599000384467512,1397646
282,18,ASSAM,CACHAR,-0.19986159169548806,0.044844290657441804,0.07111111111111688,0.09842368319876976,-246025.85994926497,-0.052890706247947346,-0.34602076124567477,0.2519646289888504,4659875
708,18,ASSAM,CHARAIDEO,-0.14173010380623877,9.071645760079683E-4,0.022206843521722416,0.04158400615148086,-82920.61709377612,-0.0653551555158774,-0.2679584775086506,0.16000000000000003,1273387
612,18,ASSAM,CHIRANG,-0.14769703960016078,0.022206843521721933,0.048227604767394176,0.07111111111111228,-122865.51909686155,-0.0514480384773043,-0.24415224913494812,0.21413302575932336,2393821
283,18,ASSAM,DARRANG,-0.17937716262978753,0.03693347758575876,0.055363321799307794,0.07972318339100583,-107235.78206035511,-0.05434339312316924,-0.24415224913494812,0.28444444444444444,1980527
284,18,ASSAM,DHEMAJI,-0.17279507881584863,-0.012056901191848778,0.010396001537870223,0.035432525951556444,-262074.41657950083,-0.08400306785936355,-0.2599000384467512,0.186082276047674,3127982
285,18,ASSAM,DHUBRI,-0.1727950788158494,0.044844290657437974,0.07111111111111403,0.09356401384082748,-118321.4994285943,-0.05736230556490572,-0.2519646289888504,0.22145328719723184,2073149
286,18,ASSAM,DIBRUGARH,-0.14769703960016273,0.0016816634505071742,0.02106341437642674,0.036849630608225846,-277092.6798394662,-0.06526615953411609,-0.24415224913494812,0.2599000384467512,4254504
299,18,ASSAM,DIMA HASAO,-0.27613994617452087,-0.009670867881425708,0.01677682750123221,0.04158400615148107,-688764.0545104839,-0.11419472977210404,-0.40359861591695495,0.17937716262975778,6041285
287,18,ASSAM,GOALPARA,-0.1537870049980815,0.0629911572472112,0.08421376393694614,0.10851211072664692,-77455.60083115414,-0.031897750967453675,-0.2364628988850442,0.2761399461745483,2434900
288,18,ASSAM,GOLAGHAT,-0.16000000000000988,-9.228941290332049E-4,0.02220684352172187,0.041584006151481064,-283081.70793474774,-0.07043921983838129,-0.2761399461745483,0.186082276047674,4029611
289,18,ASSAM,HAILAKANDI,-0.17279507881584855,0.06299115724721117,0.08421376393694616,0.10851211072664421,-59413.216330459654,-0.03644444965703731,-0.3014225297962323,0.2288965782391388,1635070
709,18,ASSAM,HOJAI,-0.1663360246059247,0.013840830449826922,0.035432525951558755,0.059115724721262856,-130502.25424393806,-0.07222578823675752,-0.2679584775086506,0.186082276047674,1811736
290,18,ASSAM,JORHAT,-0.1537870049980848,9.0600175498128E-4,0.024605920799691768,0.04484429065743827,-166973.76392619745,-0.07167341251044967,-0.2679584775086506,0.16633602460592078,2335717
618,18,ASSAM,KAMRUP METRO,-0.16633602460592456,0.07535563244904875,0.09842368319876751,0.12456747404843849,-34477.90607761697,-0.02853966984400617,-0.2761399461745483,0.2679584775086506,1212134
291,18,ASSAM,KAMRUP RURAL,-0.1663360246059246,0.05536332179930678,0.07972318339100794,0.10340638216070486,-150933.94067952083,-0.038886897700249196,-0.3188927335640138,0.28444444444444444,3891403
292,18,ASSAM,KARBI ANGLONG,-0.2288965782391105,-0.009666256757522067,0.016770852656555944,0.04484429065743813,-907959.034282742,-0.0997173930254266,-0.36472126105344094,0.22145328719723184,9120022
293,18,ASSAM,KARIMGANJ,-0.14769703960015332,0.07111111111111731,0.09842368319876797,0.11909265667050772,-43948.270075576045,-0.019754689268512923,-0.28444444444444444,0.24415224913494812,2229526
294,18,ASSAM,KOKRAJHAR,-0.1358861976162992,0.019930795847752182,0.044844290657440306,0.07111111111111477,-192421.90061597424,-0.04970470362391044,-0.2288965782391388,0.19986159169550174,3879174
295,18,ASSAM,LAKHIMPUR,-0.1793771626297895,0.004491617752172863,0.0246059207996919,0.044844290657438245,-281305.08851971646,-0.07488702451710544,-0.2599000384467512,0.17937716262975778,3763908
706,18,ASSAM,MAJULI,-0.1476970396001567,0.019930795847751034,0.03543252595155876,0.04822760476739621,-87857.83056518793,-0.055274458103723646,-0.2364628988850442,0.16633602460592078,1595085
296,18,ASSAM,MARIGAON,-0.18608227604770078,0.029773164167627427,0.051733948481350524,0.07972318339100352,-129436.27120949153,-0.06883582773889767,-0.2679584775086506,0.2599000384467512,1884753
297,18,ASSAM,NAGAON,-0.16633602460592462,0.024605920799690914,0.048227604767394336,0.07111111111111428,-189550.60467430748,-0.05904704343114376,-0.2679584775086506,0.22145328719723184,3221993
298,18,ASSAM,NALBARI,-0.14173010380623505,0.04158400615148122,0.06299115724721123,0.08421376393694746,-52766.73857313501,-0.04053175828042827,-0.2288965782391388,0.186082276047674,1306375
300,18,ASSAM,SIBSAGAR,-0.14173010380624,0.006828258782060163,0.029773164167627087,0.0517339484813542,-135925.86058071555,-0.06661014511444475,-0.29287197231833906,0.17279507881584008,2046198
301,18,ASSAM,SONITPUR,-0.15378700499808448,0.00448913683843159,0.02712802768166054,0.04484429065743808,-253221.2010154555,-0.06743317991939275,-0.2519646289888504,0.21413302575932336,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.1600000000000068,0.029773164167628617,0.06299115724721159,0.09356401384082984,-35931.54188962368,-0.05167438213594287,-0.2364628988850442,0.2069357939254133,699403
302,18,ASSAM,TINSUKIA,-0.16633602460591695,-0.024605920799691917,-0.0026388920703795827,0.019930795847751207,-419777.703328688,-0.08751092727501258,-0.29287197231833906,0.1929104190695886,4805197
617,18,ASSAM,UDALGURI,-0.15999999999999615,0.01574778931180282,0.03844675124952037,0.06299115724721134,-165912.95757156203,-0.06593749002372637,-0.28444444444444444,0.186082276047674,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.22889657823911952,0.012971531161767252,0.04158400615148113,0.0711111111111137,-354313.9241961752,-0.09298903130307684,-0.3553094963475586,0.19986159169550174,3818912
188,10,BIHAR,ARARIA,-0.2441522491349297,0.006836920236308505,0.03844675124952002,0.06299115724721137,-456585.81058708014,-0.13161190226695957,-0.3188927335640138,0.17937716262975778,3476505
611,10,BIHAR,ARWAL,-0.2599000384467733,-0.03543252595155647,0.010396001537870092,0.04484429065743951,-127253.53669182141,-0.1618014453996086,-0.3188927335640138,0.14173010380622836,790200
189,10,BIHAR,AURANGABAD,-0.25990003844679543,-0.05173394848135285,-0.0017223321978141707,0.03693957030821225,-654526.9121973388,-0.16105264100367084,-0.33685505574778934,0.1929104190695886,4071463
190,10,BIHAR,BANKA,-0.22889657823911677,-0.012993939082294495,0.01296150973791072,0.0448442906574385,-404278.27391558187,-0.10863830732735555,-0.31009611687812383,0.2364628988850442,3727975
191,10,BIHAR,BEGUSARAI,-0.3014225297962332,0.005772883525277357,0.036938549850604484,0.05911572472126346,-365579.8825053395,-0.15373048652596769,-0.36472126105344094,0.16633602460592078,2385201
200,10,BIHAR,KAIMUR,-0.29287197231837286,-0.04484429065743926,-0.001720573835098455,0.04484429065743882,-697472.8444204954,-0.1681216923168163,-0.34602076124567477,0.2069357939254133,4155971
192,10,BIHAR,BHAGALPUR,-0.2679584775086872,-0.009662931792186615,0.025893813639423825,0.055363321799308605,-449715.1847623255,-0.1425648694399011,-0.3553094963475586,0.17937716262975778,3161985
193,10,BIHAR,BHOJPUR,-0.31009611687808925,-0.036970711753348304,0.012981569215673882,0.04484429065743862,-559169.0168863955,-0.18933382364798984,-0.3839138792772011,0.16633602460592078,2959033
194,10,BIHAR,BUXAR,-0.31009611687812977,-0.05536332179930673,-0.0017316727947709262,0.03695319943623686,-439848.1876330182,-0.20922881484810404,-0.36472126105344094,0.14173010380622836,2107650
195,10,BIHAR,DARBHANGA,-0.2844444444444772,0.009652537284722965,0.03694150711750274,0.055363321799308834,-450070.9136746098,-0.14393027825497753,-0.34602076124567477,0.16633602460592078,3135810
196,10,BIHAR,GAYA,-0.27613994617446097,-0.04822760476739421,-0.0017228842273629026,0.03694347704107509,-972394.6479169455,-0.15933392596809917,-0.3553094963475586,0.2364628988850442,6114662
197,10,BIHAR,GOPALGANJ,-0.29287197231838674,-0.0017183059517377661,0.02977316416762726,0.05536332179930907,-371008.51155379816,-0.14625449320306647,-0.33685505574778934,0.16633602460592078,2543564
199,10,BIHAR,JAHANABAD,-0.2761399461745428,-0.03254133025759368,0.016791704137070096,0.04822760476739738,-185877.19897007436,-0.16087478660036136,-0.33685505574778934,0.17937716262975778,1159636
198,10,BIHAR,JAMUI,-0.24415224913493114,-0.0370079126478738,-0.0017327426004459423,0.03254133025759322,-468884.43948867085,-0.12302067462131692,-0.34602076124567477,0.2069357939254133,3819342
201,10,BIHAR,KATIHAR,-0.2679584775086871,-0.005786325476185828,0.02977316416762717,0.055363321799309605,-509265.2999459177,-0.13527252608154275,-0.34602076124567477,0.17279507881584008,3773694
202,10,BIHAR,KHAGARIA,-0.28444444444447364,-0.0211090188068916,0.021101919865000745,0.0517339484813542,-306088.50486712775,-0.16587414109056087,-0.3553094963475586,0.17279507881584008,1851170
203,10,BIHAR,KISHANGANJ,-0.22889657823913806,0.022206843521721486,0.05173394848135138,0.0753556324490548,-229094.0681932064,-0.09541605173821034,-0.31009611687812383,0.17937716262975778,2408235
204,10,BIHAR,LAKHISARAI,-0.3014225297961953,-0.05536332179931037,-0.012983246200714211,0.025885897986724832,-263017.1410486698,-0.17476544409290598,-0.36472126105344094,0.2069357939254133,1509373
205,10,BIHAR,MADHEPURA,-0.24415224913493397,0.029773164167627656,0.05536332179930817,0.07972318339100505,-268030.3304892213,-0.11962255453486709,-0.3014225297962323,0.17279507881584008,2247230
206,10,BIHAR,MADHUBANI,-0.2599000384467662,0.017777777777778767,0.04158400615148119,0.0629911572472113,-534254.1222440739,-0.12248742017900197,-0.3278123798539023,0.16633602460592078,4370352
207,10,BIHAR,MUNGER,-0.2844444444444778,-0.013000346057709833,0.029773164167628437,0.06299115724721133,-237958.7994805278,-0.1366626091050965,-0.34602076124567477,0.21413302575932336,1746408
208,10,BIHAR,MUZAFFARPUR,-0.2761399461745474,0.025892223079639204,0.04822760476739916,0.06698961937716622,-470402.2897658594,-0.1190665815950651,-0.3553094963475586,0.1929104190695886,3958875
209,10,BIHAR,NALANDA,-0.2844444444444781,-0.04158400615148107,0.009659893218149041,0.04484429065743872,-506195.8512088481,-0.17324653614213323,-0.3553094963475586,0.2288965782391388,2929383
210,10,BIHAR,NAWADA,-0.2679584775086915,-0.05173394848135238,-0.005783035016919326,0.03254133025759365,-490899.9358376741,-0.16023051575240985,-0.34602076124567477,0.19986159169550174,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.2679584775086867,-0.02111109290044435,0.012969935201302397,0.04484429065743825,-822804.7390408834,-0.1256031725197065,-0.34602076124567477,0.16633602460592078,6560379
212,10,BIHAR,PATNA,-0.2844444444444707,0.0017182548142567037,0.04484429065744015,0.06698961937716875,-602183.2871512591,-0.15252406049733272,-0.36472126105344094,0.17279507881584008,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.28444444444447686,0.016777076785380218,0.04484429065743813,0.07111111111111436,-653756.9192138957,-0.1318685283001146,-0.33685505574778934,0.17279507881584008,4966698
214,10,BIHAR,PURNIA,-0.2599000384467484,0.005765020860170086,0.03694324697765627,0.06299115724721137,-551192.5902538422,-0.13772174966334635,-0.34602076124567477,0.16000000000000003,4010639
215,10,BIHAR,ROHTAS,-0.3014225297962006,-0.03698662100055665,0.012980503315997191,0.05173394848135435,-848084.2667733812,-0.17907543244091495,-0.3553094963475586,0.2364628988850442,4743839
216,10,BIHAR,SAHARSA,-0.2519646289888446,0.016793343871166214,0.04484429065743791,0.06698961937716302,-258229.7636361294,-0.12489655077428358,-0.3278123798539023,0.17279507881584008,2073256
217,10,BIHAR,SAMASTIPUR,-0.2928719723183424,0.016783774123234303,0.04158400615148121,0.05911572472126397,-439038.59357703564,-0.13255012933254187,-0.37425605536332185,0.186082276047674,3321029
218,10,BIHAR,SARAN,-0.30142252979620254,0.005789411199088189,0.0369323755365455,0.06299115724721131,-497536.629129317,-0.1518695863366927,-0.37425605536332185,0.1929104190695886,3282541
219,10,BIHAR,SHEIKHPURA,-0.27613994617454446,-0.07535563244905957,-0.01680496040884488,0.025875275184852504,-150271.2278404175,-0.17965892021452265,-0.3278123798539023,0.1929104190695886,840498
220,10,BIHAR,SHEOHAR,-0.2928719723183618,0.025913859287936564,0.05173394848135465,0.07111111111110953,-79208.81323413411,-0.14305882131375403,-0.33685505574778934,0.17279507881584008,556991
221,10,BIHAR,SITAMARHI,-0.2761399461745476,0.017777777777778576,0.04158400615148119,0.06299115724721127,-361432.4351868287,-0.13229805789712235,-0.33685505574778934,0.16000000000000003,2739355
222,10,BIHAR,SIWAN,-0.28444444444448036,0.005780147435633718,0.036946926485183516,0.06299115724721133,-416570.8824822077,-0.15090570254506167,-0.34602076124567477,0.16000000000000003,2766570
223,10,BIHAR,SUPAUL,-0.2519646289888446,0.015747789311802825,0.04484429065743787,0.06698961937716226,-373684.4378218691,-0.12406218670597915,-0.3278123798539023,0.16633602460592078,3018897
224,10,BIHAR,VAISHALI,-0.29287197231840945,0.02107872647774457,0.04158400615148119,0.059115724721263946,-313871.09682501946,-0.124326815338858,-0.36472126105344094,0.15378700499807765,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.2928719723183384,-0.03844675124951875,-0.022206843521722416,-0.004487388208458697,-16649.6708942369,-0.11193532650737097,-0.39369473279507883,0.09356401384083046,150026
646,22,CHHATTISGARH,BALOD,-0.21413302575933196,0.03254133025759134,0.05536332179930557,0.08421376393694574,-202666.85582650948,-0.050377892363140116,-0.3278123798539023,0.2679584775086506,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.22145328719723437,-0.005813265697934914,0.01677100422806263,0.04822760476739603,-465912.92652970937,-0.08313138695093539,-0.33685505574778934,0.19986159169550174,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.22145328719722673,-0.037025973161008134,-0.016825253968574493,0.00963397487760924,-865667.4424256472,-0.11334160916668182,-0.34602076124567477,0.17279507881584008,7650578
374,22,CHHATTISGARH,BASTAR,-0.14769703960016387,0.05536332179930246,0.07972318339101249,0.1034063821607083,-199241.4667504452,-0.031218678726425867,-0.2761399461745483,0.2761399461745483,6393305
650,22,CHHATTISGARH,BEMETARA,-0.25196462898884464,-0.06299115724721122,-0.02111901850687483,0.029773164167628142,-381317.3874359665,-0.14175335056221466,-0.3188927335640138,0.22145328719723184,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.13588619761629792,0.05536332179930145,0.0753556324490467,0.09842368319876785,-151765.06413998237,-0.013901605433313745,-0.29287197231833906,0.28444444444444444,10931393
375,22,CHHATTISGARH,BILASPUR,-0.23646289888504768,-0.0017421990216401732,0.025858322330098882,0.055363321799308834,-357647.2951722465,-0.08369285925216888,-0.3188927335640138,0.21413302575932336,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.1929104190695773,-0.01993079584775145,9.010751073886163E-4,0.024605920799692784,-216599.4628410561,-0.08969039885594392,-0.31009611687812383,0.16000000000000003,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.16000000000000014,0.059115724721262586,0.08421376393694416,0.10851211072664194,-81843.01990731637,-0.024594717541780223,-0.3014225297962323,0.2519646289888504,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.2679584775086977,0.016768667555101615,0.036895512132762515,0.059115724721262954,-342648.1753949502,-0.07029386747752406,-0.33685505574778934,0.2288965782391388,4882863
378,22,CHHATTISGARH,DURG,-0.22145328719723492,0.03254133025759212,0.07535563244904879,0.10340638216071628,-209825.4270679272,-0.07625135399592532,-0.3188927335640138,0.2519646289888504,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.26795847750869584,0.02585209285598535,0.04484429065743952,0.06698961937716309,-331821.1380926227,-0.05746729337717612,-0.33685505574778934,0.24415224913494812,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.2441522491349291,-0.005797519730279539,0.025877703832969293,0.05536332179930693,-537278.7573335894,-0.09944118539870417,-0.3188927335640138,0.2069357939254133,5413703
380,22,CHHATTISGARH,JASHPUR,-0.20693579392538933,-0.016818751352184854,0.005743079422337863,0.029773164167628225,-673046.2606058841,-0.09499877669951169,-0.33685505574778934,0.1929104190695886,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.18608227604770033,0.016779973537390015,0.04484429065743789,0.07972318339100308,-390739.5541290732,-0.07729500506385562,-0.3014225297962323,0.2288965782391388,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.1793771626297586,0.03691538689465996,0.059115724721263085,0.08421376393694704,-312504.34820374486,-0.036535548789861046,-0.31009611687812383,0.2599000384467512,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.15999999999999776,0.03691801287968119,0.05536332179930649,0.07535563244905712,-233100.81636331763,-0.038684082260779434,-0.3014225297962323,0.2288965782391388,6035251
383,22,CHHATTISGARH,KORBA,-0.17937716262976713,0.00573985633787959,0.032541330257592566,0.06299115724721134,-521518.4766697299,-0.0653955856094177,-0.3014225297962323,0.2069357939254133,7984432
384,22,CHHATTISGARH,KOREA,-0.20693579392538902,-0.029773164167628912,-0.00583513524490145,0.021064130252226292,-829332.4540867793,-0.10322506991728146,-0.3278123798539023,0.17937716262975778,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.2519646289888446,-0.0017516079329037185,0.021070212102742295,0.05173394848135468,-539579.7862851571,-0.0948097969948172,-0.33685505574778934,0.2519646289888504,5701522
647,22,CHHATTISGARH,MUNGELI,-0.22889657823913068,-0.0017404216886904695,0.021071610884604748,0.0448442906574385,-315792.0377871151,-0.09428798653757423,-0.3278123798539023,0.1929104190695886,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.14769703960016092,0.05173394848134778,0.07535563244905254,0.09842368319876821,-145389.94256816743,-0.03144431412036722,-0.28444444444444444,0.2599000384467512,4632332
386,22,CHHATTISGARH,RAIGARH,-0.19986159169549023,0.021073327389685453,0.0415840061514812,0.0711111111111139,-526860.7364152404,-0.062063019375623925,-0.31009611687812383,0.24415224913494812,8502955
387,22,CHHATTISGARH,RAIPUR,-0.22889657823914455,0.02109283603526484,0.051733948481349545,0.07972318339100597,-255426.35782643006,-0.07338984300207729,-0.34602076124567477,0.2069357939254133,3486230
