di_code,st_code,state23,dist23,A53_p2,A53_p90,A53_p95,A53_p98,A53_sum,A53_mean,A53_min,A53_max,A53_count
388,22,CHHATTISGARH,RAJ NANDGAON,-0.17279507881585046,-0.015747789311802797,8.960009661675473E-4,0.01777777777777819,-805806.1087828688,-0.08344884097248816,-0.28444444444444444,0.11909265667051133,9670842
642,22,CHHATTISGARH,SUKMA,-0.14173010380623832,9.043423801427567E-4,0.013840830449827014,0.027128027681660786,-323596.59500940517,-0.05020313210110379,-0.2761399461745483,0.11909265667051133,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.16633602460592084,-0.017777777777779585,-0.004501771783681023,0.008858131487889602,-515961.98192483606,-0.07776382320019039,-0.3014225297962323,0.08882737408688965,6646511
389,22,CHHATTISGARH,SURGUJA,-0.1663360246059177,-0.006838509125865924,0.010396001537870283,0.027128027681660793,-354774.8425021667,-0.0730694333078831,-0.29287197231833906,0.12456747404844293,4864080
463,38,DADRA & NAGAR HAVELI & DAMAN & DIU,DAMAN,-0.11909265667051135,0.0553633217993076,0.06698961937716313,0.0797231833910033,-726.5481575565618,-0.008530773612141733,-0.186082276047674,0.14769703960015382,86148
464,38,DADRA & NAGAR HAVELI & DAMAN & DIU,DIU,-0.1537870049980772,0.041584006151480044,0.05911572472126103,0.07111111111111106,-1476.3649516400305,-0.03197331261769145,-0.2288965782391388,0.14769703960015382,47012
465,38,DADRA & NAGAR HAVELI & DAMAN & DIU,DADRA & NAGAR HAVELI,-0.10340638216070817,0.0482276047673936,0.05911572472126365,0.07111111111111071,-3365.963930977232,-0.005771336323726176,-0.2069357939254133,0.14769703960015382,587628
077,07,DELHI,CENTRAL,-0.15378700499807885,0.012056901191849401,0.024605920799692618,0.03844675124951964,-5825.271124497751,-0.04304205184778685,-0.24415224913494812,0.13016532103037293,137139
078,07,DELHI,EAST,-0.09356401384083,0.02460592079969223,0.03844675124951952,0.05173394848135323,-637.0775239085826,-0.015920930287844193,-0.186082276047674,0.11374086889657825,40526
079,07,DELHI,NEW DELHI,-0.11374086889658026,0.024605920799693023,0.038446751249518456,0.05173394848135363,-4431.7691228853455,-0.02228438447589736,-0.21413302575932336,0.12456747404844293,200534
080,07,DELHI,NORTH,-0.19291041906957848,-0.012056901191848879,0.0026393313925171186,0.019930795847750822,-32191.137744361396,-0.08672506576810235,-0.24415224913494812,0.12456747404844293,373407
081,07,DELHI,NORTH EAST,-0.15378700499807788,0.008858131487889224,0.019930795847750826,0.032541330257593266,-1888.455650270421,-0.04210669359014665,-0.2069357939254133,0.09842368319876971,45774
082,07,DELHI,NORTH WEST,-0.18608227604767136,-0.002649532750635826,0.01039600153787018,0.0271280276816608,-15273.309067786318,-0.07819315428829636,-0.2288965782391388,0.12456747404844293,197251
671,07,DELHI,SHAHADRA,-0.08421376393694746,0.022206843521722412,0.03254133025759338,0.044844290657439424,-713.9426027093554,-0.0163090221567628,-0.186082276047674,0.11909265667051133,44424
083,07,DELHI,SOUTH,-0.08882737408688968,0.03844675124952011,0.05173394848135481,0.06299115724721159,-1624.9400684805298,-0.00803731970572355,-0.2069357939254133,0.12456747404844293,203572
084,07,DELHI,SOUTH WEST,-0.19291041906957787,-0.008858131487889135,0.006817506998729273,0.02460592079969226,-31447.10675392267,-0.08740353033700386,-0.2364628988850442,0.11909265667051133,362148
085,07,DELHI,WEST,-0.15378700499807868,0.010396001537870238,0.02220684352172242,0.03543252595155651,-7209.565137750435,-0.043134059892619446,-0.2519646289888504,0.13016532103037293,168657
670,07,DELHI,SOUTH EAST,-0.10851211072664337,0.029773164167628048,0.0415840061514804,0.05536332179930831,-2563.7725698864883,-0.01989376227121504,-0.21413302575932336,0.13016532103037293,130060
551,30,GOA,NORTH GOA,-0.13588619761630066,0.066989619377173,0.08421376393695124,0.09842368319876368,-8700.058055252146,-0.0043031823235715515,-0.2679584775086506,0.22145328719723184,2026943
552,30,GOA,SOUTH GOA,-0.14173010380623477,0.055363321799305,0.07535563244905169,0.09356401384082665,-40725.9662456159,-0.017998496748169893,-0.2761399461745483,0.22145328719723184,2268792
673,24,GUJARAT,MORBI,-0.14173010380622633,-0.019930795847752245,0.002634740076289779,0.027128027681661435,-465889.1001378936,-0.0772085676628143,-0.2599000384467512,0.14769703960015382,6044416
438,24,GUJARAT,AHMADABAD,-0.19986159169548282,-0.04158400615148125,-0.017777777777778923,0.004478948401686968,-954134.0956961644,-0.10881965106330425,-0.28444444444444444,0.13016532103037293,8784863
440,24,GUJARAT,ANAND,-0.18608227604770866,-0.03543252595155597,-0.015747789311802814,0.004477596936250457,-391608.6240249629,-0.10212653167976135,-0.29287197231833906,0.12456747404844293,3842291
674,24,GUJARAT,DEVBHUMI DWARKA,-0.1137408688965745,0.032541330257593024,0.05911572472126429,0.08882737408688539,-143036.31205123034,-0.02853827514781773,-0.2519646289888504,0.22145328719723184,5023982
447,24,GUJARAT,JAMNAGAR,-0.13016532103037004,8.989895833019165E-4,0.022206843521720677,0.04822760476739434,-417534.21959227946,-0.05847921361641906,-0.2761399461745483,0.16633602460592078,7153837
449,24,GUJARAT,KACHCHH,-0.22145328719716795,0.029773164167631587,0.05911572472125791,0.08882737408687191,-3805885.128051038,-0.07674287356766038,-0.3188927335640138,0.24415224913494812,49630741
443,24,GUJARAT,BHAVNAGAR,-0.1476970396001678,-0.022206843521721815,-9.253033057543673E-4,0.0246059207996921,-623622.510518727,-0.07679705358294091,-0.29287197231833906,0.15378700499807765,8129986
442,24,GUJARAT,BHARUCH,-0.1417301038062285,-0.01777777777777909,0.002644919567067889,0.02220684352172183,-416823.07520681625,-0.07032335972299167,-0.28444444444444444,0.14769703960015382,5942322
459,24,GUJARAT,SURAT,-0.14769703960016473,0.006828386495592119,0.02460592079969239,0.038446751249520815,-291267.85853378853,-0.05609203292652082,-0.2599000384467512,0.14769703960015382,5202601
453,24,GUJARAT,NAVSARI,-0.12456747404844301,0.02977316416763085,0.04158400615148125,0.05536332179930639,-68881.1769419356,-0.026151907133689953,-0.2599000384467512,0.16000000000000003,2640202
462,24,GUJARAT,VALSAD,-0.10851211072664302,0.04158400615147309,0.055363321799304394,0.06698961937716467,-33070.05208554947,-0.009409713418693406,-0.24415224913494812,0.15378700499807765,3524114
672,24,GUJARAT,ARAVALLI,-0.14173010380622564,-0.008858131487889762,0.012056901191848773,0.03254133025759259,-266493.30037462,-0.06949441034966355,-0.2679584775086506,0.13016532103037293,3843076
441,24,GUJARAT,BANAS KANTHA,-0.15378700499806056,-0.029773164167629155,-0.006838764124559283,0.019930795847752078,-1166846.0626413263,-0.08853166329447847,-0.29287197231833906,0.13588619761630144,13197838
668,24,GUJARAT,CHHOTA UDEPUR,-0.13588619761630905,-0.015747789311802794,-9.359182027639767E-4,0.01384083044982669,-290384.55820784834,-0.06964347510644982,-0.2761399461745483,0.1085121107266436,4179280
445,24,GUJARAT,DAHOD,-0.1476970396001668,-0.00684232465621542,0.00885813148788965,0.024605920799692687,-285519.5204159188,-0.06470343302346936,-0.2761399461745483,0.10340638216070744,4420485
444,24,GUJARAT,DANGS,-0.11909265667050617,0.013840830449827368,0.02460592079969114,0.038446751249519975,-76164.07732268769,-0.03609889463812451,-0.2519646289888504,0.12456747404844293,2115144
675,24,GUJARAT,GIR SOMNATH,-0.14173010380622872,0.008858131487889767,0.027128027681661743,0.048227604767394745,-176798.05752666018,-0.055924928487244306,-0.2599000384467512,0.14769703960015382,3168667
448,24,GUJARAT,JUNAGADH,-0.13588619761634255,0.027128027681663027,0.04484429065744606,0.06299115724721117,-367498.5869332564,-0.04988172664748632,-0.28444444444444444,0.16633602460592078,7380122
669,24,GUJARAT,MAHISAGAR,-0.15378700499808523,0.006815320462588237,0.02460592079969098,0.04158400615148113,-184923.0981256038,-0.060635579708263415,-0.2761399461745483,0.11909265667051133,3057162
452,24,GUJARAT,NARMADA,-0.13588619761633797,0.013840830449826697,0.029773164167629217,0.04484429065744056,-174076.33893584495,-0.051386720758638156,-0.2599000384467512,0.14173010380622836,3395262
454,24,GUJARAT,PANCH MAHALS,-0.14769703960016375,-0.006835246058376256,0.008858131487889552,0.02712802768166161,-240782.27987285104,-0.06058961285215245,-0.2761399461745483,0.13588619761630144,3982812
458,24,GUJARAT,SABAR KANTHA,-0.1537870049980365,-0.0044932148679980854,0.015747789311802835,0.03844675124952021,-393017.2343831144,-0.0759263845086292,-0.28444444444444444,0.15378700499807765,5187838
641,24,GUJARAT,TAPI,-0.1537870049980602,0.006822231136626864,0.02220684352172199,0.035432525951559914,-233064.69792397303,-0.06196778455078757,-0.28444444444444444,0.13016532103037293,3771978
461,24,GUJARAT,VADODARA,-0.15378700499808548,-0.019930795847752977,-9.375781170677831E-4,0.01777777777777816,-391282.2353360109,-0.07925145259757085,-0.2761399461745483,0.13588619761630144,4946678
439,24,GUJARAT,AMRELI,-0.1417301038062371,-0.03254133025758855,-0.012056901191848799,0.015747789311802863,-713724.481268865,-0.0813384842503948,-0.2679584775086506,0.15378700499807765,8788427
456,24,GUJARAT,PORBANDAR,-0.13588619761630658,0.027128027681662524,0.055363321799306205,0.07972318339100834,-125724.55754141882,-0.04522386578865102,-0.24415224913494812,0.19986159169550174,2788240
457,24,GUJARAT,RAJKOT,-0.1476970396001735,-0.03543252595155866,-0.015747789311802818,0.006799192734536788,-771205.2777309819,-0.08327493471827771,-0.2679584775086506,0.14173010380622836,9279397
460,24,GUJARAT,SURENDRANAGAR,-0.153787004998076,-0.03844675124951842,-0.01574778931180282,0.0068233807708643025,-996983.0036028924,-0.08975439141361927,-0.29287197231833906,0.14173010380622836,11127032
676,24,GUJARAT,BOTAD,-0.1476970396001646,-0.05173394848134698,-0.03254133025759335,-0.013840830449826782,-268755.96548754995,-0.08994388223390609,-0.2761399461745483,0.10340638216070744,2995174
450,24,GUJARAT,KHEDA,-0.18608227604770194,-0.022206843521721788,-0.004502750103937876,0.012056901191848976,-358250.67576529534,-0.08593459937600306,-0.28444444444444444,0.13016532103037293,4177913
451,24,GUJARAT,MAHESANA,-0.14769703960016167,-0.027128027681663544,-0.008858131487889697,0.00885813148788918,-421265.9932955861,-0.07827814708126168,-0.28444444444444444,0.1085121107266436,5393193
446,24,GUJARAT,GANDHINAGAR,-0.14173010380623113,-0.008858131487889866,0.0068156252236263835,0.02460592079969262,-172723.03758242508,-0.06760096748605977,-0.2679584775086506,0.12456747404844293,2563098
455,24,GUJARAT,PATAN,-0.16633602460589164,-0.04484429065744243,-0.024605920799691806,-0.0026545002022104716,-708958.1127857988,-0.100478189145266,-0.29287197231833906,0.14769703960015382,7069966
058,06,HARYANA,AMBALA,-0.1860822760477122,-0.02460592079969168,9.004135665449525E-4,0.022206843521722412,-217309.8207359652,-0.11112461617786572,-0.24415224913494812,0.14173010380622836,1963507
059,06,HARYANA,BHIWANI,-0.17279507881576542,-0.041584006151481244,-0.015747789311802842,0.006807666078831258,-392263.65866983164,-0.09368384571206431,-0.28444444444444444,0.14173010380622836,4194676
060,06,HARYANA,FARIDABAD,-0.17937716262978892,-0.0068336426833899115,0.01384083044982662,0.035432525951556396,-80755.53830183885,-0.0857183900488183,-0.2599000384467512,0.14769703960015382,945230
061,06,HARYANA,FATEHABAD,-0.20693579392537545,-0.08421376393694953,-0.04822760476739549,-0.013840830449826915,-480400.1638382828,-0.14826923065228462,-0.24415224913494812,0.13016532103037293,3246738
062,06,HARYANA,GURUGRAM,-0.1663360246059247,0.0068183993666294535,0.027128027681660043,0.048227604767394565,-114756.64582969592,-0.07244888802512223,-0.24415224913494812,0.14769703960015382,1589083
063,06,HARYANA,HISAR,-0.18608227604763697,-0.05536332179930343,-0.029773164167628513,-0.0026448188631699523,-609030.8716249487,-0.11699770879884491,-0.24415224913494812,0.12456747404844293,5213950
064,06,HARYANA,JHAJJAR,-0.19291041906951759,-0.055363321799308224,-0.0271280276816608,-0.0026455114801216587,-290280.6124298109,-0.12293309387050544,-0.24415224913494812,0.11909265667051133,2367667
065,06,HARYANA,JIND,-0.19986159169548393,-0.09842368319877316,-0.05536332179930794,-0.013840830449826879,-523358.98855710425,-0.14971841761735524,-0.2761399461745483,0.11909265667051133,3503951
066,06,HARYANA,KAITHAL,-0.19291041906952766,-0.08421376393694331,-0.03254133025759337,0.004480583678854905,-433352.63834530156,-0.14828990842694442,-0.2519646289888504,0.12456747404844293,2929802
067,06,HARYANA,KARNAL,-0.19986159169549125,-0.08421376393695011,-0.04484429065743818,-0.013840830449826763,-480414.02630566526,-0.15109538862713412,-0.29287197231833906,0.14173010380622836,3186602
068,06,HARYANA,KURUKSHETRA,-0.19986159169548337,-0.06299115724721124,-0.024605920799692052,0.002641171104558741,-301054.8445482778,-0.13946000760086322,-0.24415224913494812,0.11909265667051133,2164099
069,06,HARYANA,MAHENDRAGARH,-0.1301653210303737,-0.00683373279973507,0.01777777777777775,0.04158400615148094,-170346.13164502455,-0.06960357750263951,-0.2599000384467512,0.16000000000000003,2455293
604,06,HARYANA,MEWAT,-0.16633602460583524,-0.015747789311802856,0.013840830449826846,0.04158400615148072,-185595.61441846055,-0.09699471349864579,-0.24415224913494812,0.14769703960015382,1920287
619,06,HARYANA,PALWAL,-0.17937716262980571,-0.05536332179930835,-0.02712802768166102,-0.004489529749506035,-208543.71360634273,-0.12135818833935819,-0.24415224913494812,0.09842368319876971,1723336
070,06,HARYANA,PANCHKULA,-0.1537870049980862,0.08421376393694599,0.10851211072664094,0.13016532103036912,-21837.61554635661,-0.019130531790218726,-0.2288965782391388,0.2288965782391388,1145979
071,06,HARYANA,PANIPAT,-0.20693579392538333,-0.07111111111111446,-0.03844675124951999,-0.01574778931180292,-247895.10536062726,-0.14875229650155444,-0.2679584775086506,0.09356401384083046,1670732
072,06,HARYANA,REWARI,-0.15378700499808523,-0.024605920799691608,8.999454763998451E-4,0.024605920799692767,-167646.16591848977,-0.08525924586743316,-0.2519646289888504,0.14173010380622836,1972079
073,06,HARYANA,ROHTAK,-0.19986159169548434,-0.059115724721264015,-0.024605920799691504,0.0026522619837974683,-285039.79186844995,-0.13408557193563453,-0.2519646289888504,0.11909265667051133,2130843
074,06,HARYANA,SIRSA,-0.19986159169548268,-0.059115724721264536,-0.02977316416762745,0.0026441239856471762,-681171.3343856611,-0.12432049250160172,-0.2364628988850442,0.14173010380622836,5487960
075,06,HARYANA,SONIPAT,-0.19986159169548195,-0.07111111111111644,-0.038446751249520385,-0.01574778931180288,-405792.8702214693,-0.1459320300104993,-0.2599000384467512,0.09356401384083046,2786505
076,06,HARYANA,YAMUNANAGAR,-0.18608227604771121,-0.012056901191848773,0.015747789311802873,0.048227604767394856,-212759.4441030362,-0.09583824413146669,-0.2519646289888504,0.17937716262975778,2225647
701,06,HARYANA,CHARKHI DADRI,-0.1663360246058546,-0.035432525951558776,-0.0068204942777150175,0.019930795847751058,-156796.72580350205,-0.08926079762455295,-0.2519646289888504,0.15378700499807765,1761774
015,02,HIMACHAL PRADESH,BILASPUR,-0.10851211072663956,0.113740868896573,0.1358861976162969,0.16000000000000314,29915.33464986781,0.019656120993346744,-0.22145328719723184,0.3014225297962323,1527049
016,02,HIMACHAL PRADESH,CHAMBA,-0.016760998829666172,0.28444444444445766,0.31009611687815225,0.3368550557478215,1489772.7667038678,0.17277152872715082,-0.21413302575932336,0.4982698961937717,8634536
017,02,HIMACHAL PRADESH,HAMIRPUR,-0.1085121107266436,0.10851211072665855,0.12456747404846398,0.14173010380623124,29566.012686396352,0.020242499241815322,-0.2599000384467512,0.2364628988850442,1464411
018,02,HIMACHAL PRADESH,KANGRA,-0.13016532103036935,0.1860822760476688,0.23646289888507008,0.2761399461745178,350175.22583073704,0.046357851393463066,-0.2519646289888504,0.4340484429065744,7565612
020,02,HIMACHAL PRADESH,KULLU,-0.016764292901191143,0.2761399461744413,0.3014225297962813,0.3188927335640666,1151869.1017462004,0.15992404094275528,-0.16633602460592078,0.47637062668204533,7211360
022,02,HIMACHAL PRADESH,MANDI,-0.06698961937716313,0.23646289888507538,0.26795847750869906,0.2928719723182913,583812.1377429229,0.1129119615750305,-0.21413302575932336,0.4444444444444444,5177402
023,02,HIMACHAL PRADESH,SHIMLA,-0.01677516471626288,0.2679584775087028,0.2844444444444791,0.3100961168780868,1081020.0809559457,0.16186971471956568,-0.16633602460592078,0.4340484429065744,6689722
024,02,HIMACHAL PRADESH,SIRMAUR,-0.12456747404844042,0.17937716262980763,0.20693579392538358,0.22889657823912316,218418.50211913887,0.059622786727280254,-0.2519646289888504,0.3839138792772011,3670428
025,02,HIMACHAL PRADESH,SOLAN,-0.10851211072664507,0.1600000000000141,0.1860822760477019,0.20693579392539382,130574.4786378589,0.05184779229287514,-0.19986159169550174,0.33685505574778934,2524974
026,02,HIMACHAL PRADESH,UNA,-0.15378700499808703,0.07111111111111755,0.09842368319876411,0.11909265667050777,-47839.2427332176,-0.02371129716421577,-0.24415224913494812,0.21413302575932336,2022495
019,02,HIMACHAL PRADESH,KINNAUR,-0.04484429065743791,0.2141330257592521,0.25196462898889077,0.28444444444447525,879189.7927913709,0.10332988997387178,-0.13588619761630144,0.454963475586313,8518904
021,02,HIMACHAL PRADESH,LAHUL & SPITI,-0.03688280356390887,0.17279507881583483,0.19986159169548434,0.23646289888500038,1649667.1559495379,0.08948150352102335,-0.14173010380622836,0.41362552864282975,18455211
,01,JAMMU & KASHMIR,MIRPUR,-0.1301653210303779,0.1358861976163202,0.16000000000001294,0.1860822760476925,56969.52043188239,0.011799626554886112,-0.2288965782391388,0.3188927335640138,4837249
,01,JAMMU & KASHMIR,MUZAFFARABAD,0.005832750652145705,0.3014225297962482,0.32781237985388717,0.3553094963475366,1196423.3031679683,0.18418155197389163,-0.16000000000000003,0.5320415224913494,6508506
010,01,JAMMU & KASHMIR,PUNCH,-0.01675409143647754,0.2928719723183972,0.3188927335640758,0.3460207612456578,974336.3754713143,0.17118245704561694,-0.14769703960015382,0.48725874663590923,5700333
001,01,JAMMU & KASHMIR,ANANTNAG,0.00969149061991219,0.30142252979621736,0.32781237985393663,0.35530949634753184,696326.7938157255,0.1902937011048932,-0.13588619761630144,0.5094040753556325,3666744
003,01,JAMMU & KASHMIR,BARAMULA,-0.048227604767395425,0.3100961168781631,0.327812379853908,0.35530949634754566,511568.6840132368,0.18418585821331213,-0.186082276047674,0.47637062668204533,2783290
007,01,JAMMU & KASHMIR,KATHUA,-0.17279507881585038,0.22145328719720755,0.2679584775086973,0.31009611687806543,146069.85466812778,0.044153186899428314,-0.2599000384467512,0.46560553633217994,3314635
014,01,JAMMU & KASHMIR,UDHAMPUR,-0.07535563244905064,0.2761399461744911,0.3014225297962494,0.3278123798539351,405575.37692287134,0.13396911625080132,-0.19986159169550174,0.48725874663590923,3033474
002,01,JAMMU & KASHMIR,BADGAM,-0.03254133025759367,0.31009611687821276,0.33685505574786867,0.3553094963475581,311939.922329362,0.18582545656907742,-0.16633602460592078,0.48725874663590923,1682823
623,01,JAMMU & KASHMIR,BANDIPURA,-0.04158400615148106,0.2761399461744859,0.29287197231833906,0.31889273356405967,878299.153201377,0.16046877456570097,-0.17279507881584008,0.4444444444444444,5482179
626,01,JAMMU & KASHMIR,GANDERBAL,0.009674032574713552,0.292871972318365,0.3188927335640674,0.34602076124565845,403503.1517858091,0.1846522268189765,-0.14769703960015382,0.46560553633217994,2192068
622,01,JAMMU & KASHMIR,KULGAM,0.016806609648821427,0.3368550557478649,0.36472126105343033,0.383913879277204,376807.4674229463,0.22255004639367149,-0.11909265667051133,0.5206612841214917,1698369
008,01,JAMMU & KASHMIR,KUPWARA,0.04158400615148087,0.3100961168781384,0.3278123798538899,0.3553094963475524,786764.737642066,0.21197938989083617,-0.11374086889657825,0.48725874663590923,3717596
011,01,JAMMU & KASHMIR,PULWAMA,-0.0482276047673931,0.27613994617456045,0.3100961168781077,0.3368550557477812,170248.6846400951,0.1413432058574353,-0.16633602460592078,0.46560553633217994,1208381
012,01,JAMMU & KASHMIR,RAJAURI,-0.09842368319877051,0.22889657823911227,0.2679584775086825,0.31009611687809474,340168.8747828579,0.09678730772187186,-0.21413302575932336,0.47637062668204533,3521026
621,01,JAMMU & KASHMIR,RAMBAN,-0.0017221383309657735,0.31889273356406667,0.346020761245707,0.3647212610534863,349603.9765194662,0.20341169846933008,-0.17279507881584008,0.4982698961937717,1722238
627,01,JAMMU & KASHMIR,RIASI,-0.06299115724721124,0.2928719723183467,0.3188927335640746,0.35530949634754294,384947.226894053,0.1494451160186704,-0.2364628988850442,0.48725874663590923,2582725
625,01,JAMMU & KASHMIR,SHUPIYAN,0.07535563244905837,0.3368550557478268,0.364721261053495,0.3839138792771756,160673.78230291654,0.23712362306838167,-0.07972318339100345,0.5094040753556325,681043
013,01,JAMMU & KASHMIR,SRINAGAR,-0.05536332179930795,0.17937716262975176,0.21413302575932758,0.2599000384467458,32545.975122075608,0.08596085782304276,-0.16000000000000003,0.40359861591695495,381957
620,01,JAMMU & KASHMIR,KISHTWAR,-0.001688468073954716,0.2844444444444,0.3100961168781654,0.3278123798538964,1777196.238627232,0.16259566980204743,-0.14769703960015382,0.47637062668204533,10942149
004,01,JAMMU & KASHMIR,DODA,-0.005767307053005963,0.3188927335640753,0.33685505574783436,0.36472126105347236,671615.7481782744,0.20959114605959578,-0.1929104190695886,0.4982698961937717,3210495
624,01,JAMMU & KASHMIR,SAMBA,-0.17937716262980075,0.08882737408688506,0.11909265667051501,0.14173010380623652,-38414.274703236995,-0.031290593116317524,-0.2364628988850442,0.2364628988850442,1231705
005,01,JAMMU & KASHMIR,JAMMU,-0.18608227604766134,0.09842368319876688,0.13016532103036282,0.16000000000000816,-114864.84378569873,-0.03592722072572412,-0.2519646289888504,0.2599000384467512,3204791
322,20,JHARKHAND,BOKARO,-0.1358861976163058,8.991586732275681E-4,0.015747789311802814,0.03254133025759243,-199136.8273905766,-0.05673908889234376,-0.2679584775086506,0.13016532103037293,3518062
323,20,JHARKHAND,CHATRA,-0.16000000000000236,-0.013840830449826398,-9.381157549195272E-4,0.013840830449827353,-326728.0633793349,-0.07017530910988877,-0.28444444444444444,0.1085121107266436,4666877
325,20,JHARKHAND,DHANBAD,-0.1417301038062368,-0.012056901191848516,8.954454317338476E-4,0.015747789311802846,-164998.43064199225,-0.06635935013194484,-0.2599000384467512,0.12456747404844293,2490976
324,20,JHARKHAND,DEOGHAR,-0.14173010380622056,-0.013840830449827092,8.973385286579472E-4,0.015747789311802842,-208926.52096680406,-0.06862039737087677,-0.28444444444444444,0.12456747404844293,3050828
326,20,JHARKHAND,DUMKA,-0.13588619761631673,-0.0044986827982541775,0.008858131487889795,0.022206843521721302,-276406.04123771045,-0.06001387646929283,-0.2599000384467512,0.13016532103037293,4613615
328,20,JHARKHAND,GARHWA,-0.16633602460592004,-0.02460592079969241,-0.010396001537870294,0.004466966852411457,-420326.98528644943,-0.08380266885476158,-0.3014225297962323,0.09842368319876971,5023969
329,20,JHARKHAND,GIRIDIH,-0.14769703960016797,-0.008858131487890032,0.006810343438698119,0.019930795847751023,-410441.86817413406,-0.0675231701674646,-0.28444444444444444,0.13588619761630144,6087886
330,20,JHARKHAND,GODDA,-0.17937716262981496,-0.012056901191849496,0.0026408872474480427,0.01777777777777841,-233845.34079169537,-0.08327966896578212,-0.2761399461745483,0.09356401384083046,2814180
331,20,JHARKHAND,GUMLA,-0.14173010380623155,0.004488962513174499,0.017777777777779176,0.032541330257592406,-372954.10478359956,-0.057332976195525916,-0.28444444444444444,0.13016532103037293,6516036
332,20,JHARKHAND,HAZARIBAGH,-0.14769703960016214,9.009448900013453E-4,0.0157477893118028,0.02977316416762755,-312663.8454150475,-0.05897167032335652,-0.2679584775086506,0.12456747404844293,5315097
333,20,JHARKHAND,JAMTARA,-0.1417301038062158,-0.027128027681662926,-0.012056901191848542,0.004483302929246542,-168558.6175473228,-0.07633946590208239,-0.24415224913494812,0.10340638216070744,2214404
606,20,JHARKHAND,KHUNTI,-0.13588619761630666,0.012056901191848527,0.029773164167628055,0.04484429065744158,-164400.5023418011,-0.05142725146405053,-0.2599000384467512,0.11909265667051133,3204257
334,20,JHARKHAND,KODARMA,-0.1537870049980819,-0.004492743662013251,0.008858131487889687,0.019930795847751363,-127939.19480736017,-0.06365946347632082,-0.2679584775086506,0.09842368319876971,2016064
335,20,JHARKHAND,LATEHAR,-0.16000000000000705,-0.017777777777779478,-0.0045001181141307795,0.008858131487889373,-383054.9936765932,-0.07405818633337528,-0.28444444444444444,0.11909265667051133,5182155
336,20,JHARKHAND,LOHARDAGA,-0.14769703960016897,-9.366717705317528E-4,0.015747789311802814,0.02977316416762695,-122321.64469375422,-0.06672195438105964,-0.2599000384467512,0.12456747404844293,1838361
337,20,JHARKHAND,PAKUR,-0.16633602460592478,-0.012056901191848792,0.004486902177197218,0.019930795847750708,-167922.69365948963,-0.07599151471009802,-0.2599000384467512,0.11374086889657825,2216228
338,20,JHARKHAND,PALAMU,-0.17937716262979184,-0.03543252595155622,-0.019930795847752394,-0.006843890685621871,-512784.2145779601,-0.09482291705313174,-0.29287197231833906,0.09356401384083046,5416996
343,20,JHARKHAND,WEST SINGHBHUM,-0.14173010380622814,0.010396001537870313,0.024605920799692205,0.03844675124952093,-465063.9277909421,-0.053309634494776374,-0.2761399461745483,0.19986159169550174,8734513
327,20,JHARKHAND,EAST SINGHBHUM,-0.1663360246059246,-0.01574778931180279,-9.34385850664006E-4,0.01384083044982711,-314049.4569032521,-0.07306114458612492,-0.2599000384467512,0.12456747404844293,4306723
607,20,JHARKHAND,RAMGARH,-0.13588619761629672,0.006825141379549322,0.022206843521721625,0.0354325259515572,-90453.42716265583,-0.05325145458128121,-0.2519646289888504,0.13588619761630144,1705200
339,20,JHARKHAND,RANCHI,-0.14769703960016972,0.006823318206298626,0.022206843521721458,0.03844675124952082,-370330.2592657817,-0.061105373602031166,-0.28444444444444444,0.14173010380622836,6072574
340,20,JHARKHAND,SAHIBGANJ,-0.19986159169548595,-0.013840830449826648,0.004488067145663745,0.01993079584775171,-249858.0022244382,-0.09259105083586527,-0.29287197231833906,0.11909265667051133,2704649
341,20,JHARKHAND,SARAIKELA-KHARSAWAN,-0.14173010380623027,9.014850157289804E-4,0.01993079584775166,0.041584006151481126,-212312.21408560371,-0.06590548317794212,-0.2679584775086506,0.12456747404844293,3228630
342,20,JHARKHAND,SIMDEGA,-0.14769703960016367,-0.006836288615607864,0.006815523538131411,0.02220684352172053,-294670.9567198214,-0.06450720434287083,-0.3014225297962323,0.09842368319876971,4575865
524,29,KARNATAKA,BAGALKOT,-0.14769703960017466,-0.002646483823289143,0.024605920799692173,0.048227604767396265,-556925.341356899,-0.07303389057148851,-0.28444444444444444,0.186082276047674,7637876
528,29,KARNATAKA,BALLARI,-0.14173010380622836,0.012056901191849875,0.027128027681663433,0.044844290657441006,-534973.8128856701,-0.05460732559126615,-0.2679584775086506,0.15378700499807765,9811668
527,29,KARNATAKA,BELAGAVI,-0.14769703960015074,-0.010396001537870304,0.00885813148788964,0.02712802768166148,-1144170.2849326974,-0.07321646166378726,-0.28444444444444444,0.16633602460592078,15647841
526,29,KARNATAKA,BENGALURU RURAL,-0.10340638216071406,0.02220684352172095,0.03543252595155931,0.04822760476739526,-77371.45560337542,-0.0293215564412133,-0.24415224913494812,0.15378700499807765,2647699
525,29,KARNATAKA,BENGALURU URBAN,-0.09842368319877003,0.03254133025758664,0.04484429065744605,0.055363321799307724,-38888.26434814435,-0.015437119683691379,-0.2364628988850442,0.17937716262975778,2525378
529,29,KARNATAKA,BIDAR,-0.14769703960017008,-0.022206843521720886,-0.002648667975016841,0.015747789311802842,-517211.3271129379,-0.08083363977091791,-0.2679584775086506,0.13016532103037293,6408943
