di_code,st_code,state23,dist23,A06_p2,A06_p90,A06_p95,A06_p98,A06_sum,A06_mean,A06_min,A06_max,A06_count
642,22,CHHATTISGARH,SUKMA,-0.16633602460592498,0.03254133025758794,0.0482276047673993,0.06698961937716422,-222554.07543412736,-0.03452728434405738,-0.2679584775086506,0.2069357939254133,6458280
648,22,CHHATTISGARH,SURAJPUR,-0.19986159169548529,0.012959061576145063,0.029773164167630616,0.04484429065744262,-427976.764115897,-0.06450302654924389,-0.3188927335640138,0.2288965782391388,6646511
389,22,CHHATTISGARH,SURGUJA,-0.18608227604768882,0.021065520115214724,0.03254133025759295,0.04822760476739501,-243138.58431566562,-0.050076827448998544,-0.31009611687812383,0.22145328719723184,4864080
463,38,DADRA & NAGAR HAVELI & DAMAN & DIU,DAMAN,-0.10851211072664335,0.03254133025759356,0.0517339484813531,0.07535563244905831,-1604.8596778011681,-0.0188434785061177,-0.1929104190695886,0.2519646289888504,86148
464,38,DADRA & NAGAR HAVELI & DAMAN & DIU,DIU,-0.08882737408688968,0.044844290657439355,0.06698961937716255,0.08421376393694742,-315.4275456649462,-0.00683114531713394,-0.14769703960015382,0.17937716262975778,47012
465,38,DADRA & NAGAR HAVELI & DAMAN & DIU,DADRA & NAGAR HAVELI,-0.10340638216070853,0.010396001537870247,0.02712802768166175,0.04822760476739754,-17942.579592093825,-0.03076463784659002,-0.186082276047674,0.21413302575932336,587628
077,07,DELHI,CENTRAL,-0.14173010380622628,0.044844290657439057,0.07111111111110997,0.10340638216070686,-4711.741370543091,-0.0348143480414851,-0.2069357939254133,0.186082276047674,137139
078,07,DELHI,EAST,-0.13588619761630133,0.013840830449827002,0.044844290657439466,0.09356401384083045,-2166.5033036165455,-0.054142151890156295,-0.186082276047674,0.17937716262975778,40526
079,07,DELHI,NEW DELHI,-0.1417301038062258,0.022206843521722416,0.051733948481352925,0.08882737408688966,-10712.081774639935,-0.05386385034604723,-0.19986159169550174,0.21413302575932336,200534
080,07,DELHI,NORTH,-0.12456747404844055,0.07972318339100375,0.09356401384082681,0.10851211072664625,1529.5643875126007,0.004120748174761632,-0.2069357939254133,0.2288965782391388,373407
081,07,DELHI,NORTH EAST,-0.08882737408688966,0.09356401384083048,0.11909265667051086,0.1476970396001536,452.8732527911377,0.010097666465039217,-0.17937716262975778,0.19986159169550174,45774
082,07,DELHI,NORTH WEST,-0.11909265667051457,0.08421376393694918,0.09842368319877193,0.11374086889657943,1268.0632463828567,0.006491970052571184,-0.19986159169550174,0.1929104190695886,197251
671,07,DELHI,SHAHADRA,-0.11909265667051085,0.08421376393694749,0.11909265667051104,0.14769703960015357,-673.635682444881,-0.015388266828295876,-0.17279507881584008,0.21413302575932336,44424
083,07,DELHI,SOUTH,-0.10851211072664539,0.05173394848135443,0.08421376393694581,0.11909265667051065,-4735.760577152133,-0.02342413886311872,-0.1929104190695886,0.2364628988850442,203572
084,07,DELHI,SOUTH WEST,-0.10851211072664588,0.09356401384082359,0.10851211072663745,0.11909265667051139,9100.972253989203,0.02529508074374923,-0.1929104190695886,0.22145328719723184,362148
085,07,DELHI,WEST,-0.12456747404844432,0.06698961937716325,0.09356401384083174,0.11909265667051216,-1807.2771383556826,-0.010812746516459089,-0.1929104190695886,0.186082276047674,168657
670,07,DELHI,SOUTH EAST,-0.13588619761630122,0.04822760476739734,0.0797231833910033,0.11909265667051139,-4015.0596526524873,-0.031155120065175002,-0.19986159169550174,0.21413302575932336,130060
551,30,GOA,NORTH GOA,-0.20693579392540645,0.03688798331498103,0.05173394848134794,0.07535563244905787,-89352.79555793629,-0.044195264901076614,-0.3014225297962323,0.22145328719723184,2026943
552,30,GOA,SOUTH GOA,-0.22145328719721513,0.025885330909248053,0.04822760476739655,0.07111111111111272,-151726.00985889236,-0.06705402834615469,-0.29287197231833906,0.2519646289888504,2268792
673,24,GUJARAT,MORBI,-0.08882737408688161,0.06698961937717278,0.08421376393695622,0.10851211072664797,34100.19610094862,0.0056511888713345415,-0.21413302575932336,0.2761399461745483,6044416
438,24,GUJARAT,AHMADABAD,-0.084213763936955,0.09842368319874213,0.11909265667052689,0.13588619761632076,248704.06031068068,0.028364869448763003,-0.21413302575932336,0.2599000384467512,8784863
440,24,GUJARAT,ANAND,-0.09356401384082441,0.07972318339101693,0.09842368319877376,0.11374086889657323,44075.31653559462,0.011494280090677935,-0.24415224913494812,0.2364628988850442,3842291
674,24,GUJARAT,DEVBHUMI DWARKA,-0.0669896193771659,0.09356401384084305,0.1137408688965758,0.14173010380623385,162619.2546303436,0.03244541869418157,-0.186082276047674,0.33685505574778934,5023982
447,24,GUJARAT,JAMNAGAR,-0.07535563244905198,0.06299115724721255,0.07972318339101234,0.10340638216070962,56761.20218620474,0.00794988844510314,-0.1929104190695886,0.2761399461745483,7153837
449,24,GUJARAT,KACHCHH,-0.13016532103033526,0.07972318339100726,0.0984236831988049,0.11909265667051955,-400674.3661305995,-0.008079303811649542,-0.24415224913494812,0.31009611687812383,49630741
443,24,GUJARAT,BHAVNAGAR,-0.07972318339101363,0.059115724721250186,0.075355632449046,0.0935640138408247,8832.442506399417,0.001087686138635356,-0.19986159169550174,0.2679584775086506,8129986
442,24,GUJARAT,BHARUCH,-0.07972318339100877,0.0711111111111194,0.09356401384084094,0.1137408688965794,43662.8057656322,0.007366471241660894,-0.186082276047674,0.2761399461745483,5942322
459,24,GUJARAT,SURAT,-0.10340638216071238,0.029773164167629623,0.0482276047673983,0.07111111111111398,-122466.50435588964,-0.02358446012308489,-0.19986159169550174,0.2288965782391388,5202601
453,24,GUJARAT,NAVSARI,-0.11374086889657439,0.013840830449826596,0.02977316416762779,0.05173394848135463,-94517.60146618931,-0.03588521052894542,-0.2069357939254133,0.22145328719723184,2640202
462,24,GUJARAT,VALSAD,-0.10340638216071152,0.0068107454922418905,0.022206843521720903,0.04158400615148095,-121453.07009062392,-0.03455811259132058,-0.2288965782391388,0.2364628988850442,3524114
672,24,GUJARAT,ARAVALLI,-0.07535563244905395,0.09842368319875339,0.11909265667051992,0.14173010380621434,130685.3219740616,0.03407927846282274,-0.19986159169550174,0.2599000384467512,3843076
441,24,GUJARAT,BANAS KANTHA,-0.07972318339101292,0.09842368319875482,0.11374086889656608,0.13016532103034198,541609.0817774622,0.04109329790822032,-0.2519646289888504,0.2599000384467512,13197838
668,24,GUJARAT,CHHOTA UDEPUR,-0.1137408688965753,0.04822760476739656,0.07111111111111786,0.09842368319877098,-51408.1700242149,-0.012329318168450686,-0.2599000384467512,0.2364628988850442,4179280
445,24,GUJARAT,DAHOD,-0.11909265667051643,0.04484429065744989,0.05911572472125759,0.07111111111111657,-60844.90264526409,-0.013788458587323485,-0.2599000384467512,0.22145328719723184,4420485
444,24,GUJARAT,DANGS,-0.14173010380623885,-0.006853425447279994,0.004474636572368047,0.019930795847751245,-111877.91515832284,-0.05302590425303155,-0.22145328719723184,0.16633602460592078,2115144
675,24,GUJARAT,GIR SOMNATH,-0.0711111111111135,0.08421376393696164,0.09842368319877551,0.11374086889657418,83361.76385468601,0.026369071851600288,-0.17279507881584008,0.2761399461745483,3168667
448,24,GUJARAT,JUNAGADH,-0.08421376393695464,0.07111111111112008,0.0888273740868819,0.10851211072664393,67862.23314146473,0.009211152052307934,-0.21413302575932336,0.3014225297962323,7380122
669,24,GUJARAT,MAHISAGAR,-0.0984236831987646,0.04822760476739157,0.06299115724721116,0.07972318339100744,-12098.072039498302,-0.003966911753603939,-0.24415224913494812,0.19986159169550174,3057162
452,24,GUJARAT,NARMADA,-0.11909265667052489,0.02977316416762918,0.048227604767399214,0.07535563244905802,-88479.47913505763,-0.026118829905186665,-0.2599000384467512,0.21413302575932336,3395262
454,24,GUJARAT,PANCH MAHALS,-0.09842368319876735,0.04484429065745113,0.05911572472125715,0.07535563244905187,-31734.97882655014,-0.007985679353095661,-0.22145328719723184,0.24415224913494812,3982812
458,24,GUJARAT,SABAR KANTHA,-0.0984236831987594,0.09356401384086449,0.11374086889660429,0.13588619761631685,125180.891231204,0.024183500491197895,-0.24415224913494812,0.2761399461745483,5187838
641,24,GUJARAT,TAPI,-0.1190926566705147,0.013840830449827072,0.02712802768166011,0.04484429065743826,-127105.01198944183,-0.03379497653847315,-0.2679584775086506,0.19986159169550174,3771978
461,24,GUJARAT,VADODARA,-0.07972318339100848,0.08421376393696287,0.10340638216072344,0.11909265667051647,91008.63025938063,0.01843315513871315,-0.2288965782391388,0.2364628988850442,4946678
439,24,GUJARAT,AMRELI,-0.07111111111111665,0.06299115724721996,0.07972318339101418,0.09842368319876967,77032.30096248856,0.008778864622199668,-0.1929104190695886,0.2761399461745483,8788427
456,24,GUJARAT,PORBANDAR,-0.032541330257593724,0.13016532103036024,0.15378700499808529,0.17937716262975217,176023.4169806885,0.06331666255872016,-0.15378700499807765,0.33685505574778934,2788240
457,24,GUJARAT,RAJKOT,-0.07535563244904955,0.05536332179930681,0.07535563244905263,0.09842368319877105,45982.49601763204,0.004965201178754771,-0.17279507881584008,0.2599000384467512,9279397
460,24,GUJARAT,SURENDRANAGAR,-0.07535563244905005,0.0842137639369668,0.10340638216072795,0.12456747404845316,279303.3080113991,0.025144559475718878,-0.2069357939254133,0.29287197231833906,11127032
676,24,GUJARAT,BOTAD,-0.05536332179930985,0.0711111111111198,0.08421376393695304,0.10340638216070652,72635.93876454093,0.024308886726794276,-0.16633602460592078,0.2599000384467512,2995174
450,24,GUJARAT,KHEDA,-0.08882737408688328,0.07111111111111885,0.08421376393695357,0.09842368319877029,27381.528480238107,0.0065680844152641304,-0.2364628988850442,0.2519646289888504,4177913
451,24,GUJARAT,MAHESANA,-0.055363321799305976,0.09842368319874431,0.11374086889659966,0.13016532103036252,253690.5130133782,0.047139867938136785,-0.2364628988850442,0.2761399461745483,5393193
446,24,GUJARAT,GANDHINAGAR,-0.07535563244905855,0.08882737408687408,0.10340638216072935,0.12456747404845257,64089.51277630154,0.025083585432665034,-0.2364628988850442,0.24415224913494812,2563098
455,24,GUJARAT,PATAN,-0.06299115724721129,0.09842368319875071,0.11374086889658179,0.12456747404846318,305940.1920194977,0.04335984866592791,-0.22145328719723184,0.2599000384467512,7069966
058,06,HARYANA,AMBALA,-0.06299115724721147,0.10340638216073346,0.11374086889660004,0.1190926566705227,104418.18596555342,0.05339579591071256,-0.17937716262975778,0.2288965782391388,1963507
059,06,HARYANA,BHIWANI,-0.012056901191849382,0.13016532103032225,0.14173010380626147,0.15378700499808381,390983.4363235798,0.09337809178836386,-0.16633602460592078,0.2364628988850442,4194676
060,06,HARYANA,FARIDABAD,-0.09356401384082667,0.08882737408686892,0.0984236831987678,0.10851211072664578,27168.732324068078,0.028838393544995733,-0.22145328719723184,0.2288965782391388,945230
061,06,HARYANA,FATEHABAD,-0.012056901191849366,0.10851211072660953,0.11909265667053126,0.13016532103035056,252783.23637787806,0.07801824145955011,-0.17279507881584008,0.2599000384467512,3246738
062,06,HARYANA,GURUGRAM,-0.09842368319876499,0.1034063821607331,0.11374086889659908,0.12456747404846084,54312.9090282985,0.034289167621276005,-0.21413302575932336,0.2364628988850442,1589083
063,06,HARYANA,HISAR,-0.024605920799691434,0.1190926566705367,0.124567474048475,0.1358861976163129,425780.460813196,0.08179443881645691,-0.17279507881584008,0.24415224913494812,5213950
064,06,HARYANA,JHAJJAR,-0.05173394848135423,0.11374086889657366,0.12456747404846477,0.13588619761629786,164403.24309484597,0.06962435123317473,-0.19986159169550174,0.2519646289888504,2367667
065,06,HARYANA,JIND,-0.022206843521722416,0.11909265667053825,0.12456747404847662,0.13016532103035525,300411.1395590747,0.08593925285092079,-0.17937716262975778,0.2364628988850442,3503951
066,06,HARYANA,KAITHAL,-0.032541330257593655,0.11909265667053875,0.12456747404847782,0.13588619761631796,250481.87251081548,0.0857129521100125,-0.17937716262975778,0.2519646289888504,2929802
067,06,HARYANA,KARNAL,-0.035432525951556534,0.11374086889653674,0.11909265667053659,0.13016532103035588,230031.7294996327,0.07234745794704313,-0.17937716262975778,0.2519646289888504,3186602
068,06,HARYANA,KURUKSHETRA,-0.04484429065743858,0.11374086889654207,0.12456747404847306,0.1301653210303524,150555.42485977412,0.06974297565880311,-0.17937716262975778,0.2364628988850442,2164099
069,06,HARYANA,MAHENDRAGARH,-0.06299115724721135,0.12456747404847932,0.1358861976163338,0.14173010380623072,192518.31687530957,0.07866315166599619,-0.1929104190695886,0.2364628988850442,2455293
604,06,HARYANA,MEWAT,-0.07972318339100465,0.10851211072666253,0.11909265667052203,0.1301653210303646,110686.36980438032,0.05784615526083872,-0.1929104190695886,0.22145328719723184,1920287
619,06,HARYANA,PALWAL,-0.03543252595155641,0.09842368319875126,0.10851211072665365,0.11909265667050742,103229.35362539903,0.060072428570392356,-0.16633602460592078,0.24415224913494812,1723336
070,06,HARYANA,PANCHKULA,-0.17937716262976747,0.07111111111111851,0.08882737408688259,0.09842368319876361,-48782.71888523946,-0.04273540545057717,-0.2679584775086506,0.24415224913494812,1145979
071,06,HARYANA,PANIPAT,-0.059115724721262086,0.10851211072666553,0.11374086889660746,0.1245674740484557,100351.17873246748,0.06021687387242536,-0.17937716262975778,0.2519646289888504,1670732
072,06,HARYANA,REWARI,-0.05911572472126288,0.12456747404847716,0.1358861976163356,0.14173010380621956,155942.6254402749,0.07930721571103382,-0.19986159169550174,0.2364628988850442,1972079
073,06,HARYANA,ROHTAK,-0.05911572472126387,0.11374086889656002,0.11909265667053151,0.1301653210303683,146443.39553576536,0.06888843946276708,-0.1929104190695886,0.2364628988850442,2130843
074,06,HARYANA,SIRSA,-0.0026401235788136674,0.11909265667053617,0.12456747404847476,0.1358861976163258,462801.57948283927,0.08446585666103584,-0.16633602460592078,0.2519646289888504,5487960
075,06,HARYANA,SONIPAT,-0.05911572472126343,0.10851211072665078,0.1137408688965793,0.1245674740484642,169014.70633717315,0.060781401072795734,-0.1929104190695886,0.2288965782391388,2786505
076,06,HARYANA,YAMUNANAGAR,-0.15999999999999415,0.08882737408685885,0.09842368319875897,0.10851211072664947,62750.79425219449,0.028266317221964533,-0.2679584775086506,0.2288965782391388,2225647
701,06,HARYANA,CHARKHI DADRI,-0.0325413302575936,0.13588619761634863,0.14173010380621756,0.1537870049980862,165806.18322831884,0.0943896761249332,-0.186082276047674,0.2364628988850442,1761774
015,02,HIMACHAL PRADESH,BILASPUR,-0.1998615916954903,-0.013840830449827663,0.01039600153787021,0.032541330257592066,-145780.31004339186,-0.0957861727504751,-0.28444444444444444,0.19986159169550174,1527049
016,02,HIMACHAL PRADESH,CHAMBA,-0.13588619761633064,0.1860822760476576,0.20693579392538072,0.22889657823911821,450874.4752150226,0.05228869401291433,-0.2679584775086506,0.3188927335640138,8634536
017,02,HIMACHAL PRADESH,HAMIRPUR,-0.18608227604769453,-0.027128027681661015,-0.006832207436452618,0.012056901191849389,-134788.99503592588,-0.09228387198369754,-0.2761399461745483,0.17279507881584008,1464411
018,02,HIMACHAL PRADESH,KANGRA,-0.1860822760477034,0.1245674740484655,0.17279507881573913,0.1998615916954844,-259625.78922128511,-0.034370489020398465,-0.28444444444444444,0.31009611687812383,7565612
020,02,HIMACHAL PRADESH,KULLU,-0.14173010380623197,0.18608227604763503,0.20693579392537859,0.22889657823911796,363044.88984170044,0.05040469072317809,-0.28444444444444444,0.31009611687812383,7211360
022,02,HIMACHAL PRADESH,MANDI,-0.1998615916954872,-0.009666476879597447,0.01677482418073828,0.04484429065743803,-448424.11641347327,-0.08672729347071352,-0.31009611687812383,0.2288965782391388,5177402
023,02,HIMACHAL PRADESH,SHIMLA,-0.16633602460592098,0.08882737408688852,0.1417301038062262,0.18608227604770086,-170882.37902617612,-0.02558757457965766,-0.29287197231833906,0.3188927335640138,6689722
024,02,HIMACHAL PRADESH,SIRMAUR,-0.20693579392539013,-0.01299447605568549,0.012959743010989342,0.044844290657438335,-358041.7819186582,-0.09773644904472122,-0.29287197231833906,0.21413302575932336,3670428
025,02,HIMACHAL PRADESH,SOLAN,-0.1998615916954878,-0.005814995631851335,0.02977316416762741,0.05911572472126433,-233492.9584905223,-0.09271409344272473,-0.29287197231833906,0.2599000384467512,2524974
026,02,HIMACHAL PRADESH,UNA,-0.1860822760476851,0.03844675124952154,0.059115724721263384,0.07972318339101002,-125652.29117633574,-0.06227897109621063,-0.2679584775086506,0.22145328719723184,2022495
019,02,HIMACHAL PRADESH,KINNAUR,-0.05911572472126427,0.18608227604767777,0.1998615916954833,0.22145328719721208,830308.6598843951,0.09758496194298577,-0.21413302575932336,0.3014225297962323,8518904
021,02,HIMACHAL PRADESH,LAHUL & SPITI,-9.127704227230201E-4,0.19291041906953113,0.20693579392537834,0.22145328719722202,2236258.041732066,0.12129945796246776,-0.16633602460592078,0.31009611687812383,18455211
,01,JAMMU & KASHMIR,MIRPUR,-0.17937716262975606,0.07535563244904499,0.10340638216072215,0.141730103806238,-193259.204220043,-0.040028183856973154,-0.29287197231833906,0.2761399461745483,4837249
,01,JAMMU & KASHMIR,MUZAFFARABAD,-0.15378700499808814,0.18608227604767583,0.206935793925378,0.22889657823911597,237924.27766976747,0.03662688832410073,-0.29287197231833906,0.31009611687812383,6508506
010,01,JAMMU & KASHMIR,PUNCH,-0.18608227604769628,0.07972318339101188,0.13588619761630172,0.1860822760476971,-171592.46120147113,-0.030147308320254047,-0.29287197231833906,0.29287197231833906,5700333
001,01,JAMMU & KASHMIR,ANANTNAG,-0.10851211072664034,0.19291041906956263,0.21413302575926585,0.2364628988850272,240853.18164113004,0.06582088146605035,-0.24415224913494812,0.31009611687812383,3666744
003,01,JAMMU & KASHMIR,BARAMULA,-0.13588619761629583,0.13016532103036813,0.16633602460592356,0.1998615916954857,21169.29352146484,0.007621820132601434,-0.2519646289888504,0.3014225297962323,2783290
007,01,JAMMU & KASHMIR,KATHUA,-0.1860822760477081,0.07535563244904601,0.09356401384082326,0.11374086889657495,-137738.3344925256,-0.04163478111128325,-0.28444444444444444,0.2599000384467512,3314635
014,01,JAMMU & KASHMIR,UDHAMPUR,-0.17937716262977094,0.05536332179930552,0.08882737408688353,0.1358861976162992,-134314.51649945413,-0.044366591511563774,-0.2761399461745483,0.2761399461745483,3033474
002,01,JAMMU & KASHMIR,BADGAM,-0.10340638216070364,0.153787004998088,0.17937716262976328,0.19986159169548937,55580.43876213844,0.033109774254476226,-0.2519646289888504,0.29287197231833906,1682823
623,01,JAMMU & KASHMIR,BANDIPURA,-0.06698961937716805,0.21413302575921422,0.22889657823909884,0.244152249134924,606690.1829132611,0.1108447273782244,-0.2288965782391388,0.33685505574778934,5482179
626,01,JAMMU & KASHMIR,GANDERBAL,-0.10340638216070874,0.19291041906958886,0.21413302575933318,0.2364628988850577,152050.94278956114,0.06958197241274856,-0.24415224913494812,0.31009611687812383,2192068
622,01,JAMMU & KASHMIR,KULGAM,-0.06698961937716354,0.17937716262981412,0.19291041906954934,0.2141330257593164,143689.29686025702,0.08486578013229913,-0.2288965782391388,0.29287197231833906,1698369
008,01,JAMMU & KASHMIR,KUPWARA,-0.1358861976162968,0.14769703960016292,0.17937716262977005,0.21413302575932963,93033.0078342131,0.025066044901186038,-0.2519646289888504,0.3188927335640138,3717596
011,01,JAMMU & KASHMIR,PULWAMA,-0.12456747404844014,0.07972318339101014,0.13016532103037318,0.18608227604767116,9002.165166153072,0.007473742818818504,-0.2519646289888504,0.29287197231833906,1208381
012,01,JAMMU & KASHMIR,RAJAURI,-0.20693579392538933,0.025882967144995,0.06299115724721129,0.11909265667051044,-272547.8388055186,-0.07754728165602934,-0.31009611687812383,0.2599000384467512,3521026
621,01,JAMMU & KASHMIR,RAMBAN,-0.147697039600152,0.11374086889657362,0.14769703960016034,0.172795078815848,-15.282735496919713,-8.892024672130313E-6,-0.2761399461745483,0.3014225297962323,1722238
627,01,JAMMU & KASHMIR,RIASI,-0.19986159169548698,0.10340638216071875,0.15378700499808778,0.1860822760477035,-104345.81808565508,-0.04050937843011309,-0.28444444444444444,0.3014225297962323,2582725
625,01,JAMMU & KASHMIR,SHUPIYAN,-0.06698961937716302,0.10851211072664765,0.13016532103037512,0.1600000000000103,27551.153306177446,0.04066020727237608,-0.2364628988850442,0.2599000384467512,681043
013,01,JAMMU & KASHMIR,SRINAGAR,-0.147697039600157,0.04484429065743838,0.06698961937716318,0.0984236831987695,-8648.00701992263,-0.022841229955590143,-0.28444444444444444,0.21413302575932336,381957
620,01,JAMMU & KASHMIR,KISHTWAR,-0.07535563244904861,0.2069357939253756,0.22889657823910556,0.2441522491349266,1165488.0874845656,0.10663049589686231,-0.21413302575932336,0.31009611687812383,10942149
004,01,JAMMU & KASHMIR,DODA,-0.1190926566705179,0.1358861976163027,0.17279507881584907,0.206935793925393,55833.24855360179,0.017423883499339023,-0.2364628988850442,0.29287197231833906,3210495
624,01,JAMMU & KASHMIR,SAMBA,-0.19291041906957962,0.05911572472125555,0.07535563244904528,0.08882737408688181,-53345.232313222485,-0.04345270012003695,-0.2679584775086506,0.22145328719723184,1231705
005,01,JAMMU & KASHMIR,JAMMU,-0.19291041906958645,0.07535563244907367,0.08882737408686535,0.09842368319877323,-106619.67484935155,-0.033348311509169636,-0.31009611687812383,0.2288965782391388,3204791
322,20,JHARKHAND,BOKARO,-0.1727950788158495,-0.024605920799691962,-0.004500314696101768,0.024605920799692718,-292146.0137839562,-0.0832397445657818,-0.28444444444444444,0.21413302575932336,3518062
323,20,JHARKHAND,CHATRA,-0.15378700499808454,0.017777777777779127,0.03543252595156029,0.05536332179930962,-252990.67736812658,-0.05433784537086483,-0.2679584775086506,0.1929104190695886,4666877
325,20,JHARKHAND,DHANBAD,-0.1663360246059248,-0.027128027681661185,-0.006850220460545964,0.01993079584775106,-194477.2839319392,-0.07821520560489968,-0.2679584775086506,0.2069357939254133,2490976
324,20,JHARKHAND,DEOGHAR,-0.11909265667051581,-0.004503306636833301,0.01205690119184872,0.03543252595155647,-149988.75064956196,-0.04926271505937542,-0.2519646289888504,0.2288965782391388,3050828
326,20,JHARKHAND,DUMKA,-0.1663360246059249,-0.0199307958477533,-0.002647298994147698,0.017777777777777757,-328212.22261638613,-0.07126214642635859,-0.2679584775086506,0.17937716262975778,4613615
328,20,JHARKHAND,GARHWA,-0.15378700499808387,0.027128027681663294,0.0448442906574435,0.06299115724721126,-210444.50205446567,-0.04195736066281093,-0.2599000384467512,0.2288965782391388,5023969
329,20,JHARKHAND,GIRIDIH,-0.1476970396001595,0.010396001537870302,0.029773164167629172,0.04822760476739443,-288474.34272579866,-0.04745788293838867,-0.28444444444444444,0.186082276047674,6087886
330,20,JHARKHAND,GODDA,-0.1793771626297731,9.05804478341366E-4,0.015747789311802804,0.02977316416762959,-190068.002187076,-0.06768918401169777,-0.2761399461745483,0.14769703960015382,2814180
331,20,JHARKHAND,GUMLA,-0.179377162629777,0.017777777777779533,0.0325413302575906,0.048227604767397764,-313628.21444901056,-0.048213007237670004,-0.2761399461745483,0.186082276047674,6516036
332,20,JHARKHAND,HAZARIBAGH,-0.17279507881584957,0.002643883992981975,0.022206843521721063,0.051733948481354125,-362949.1008776952,-0.0684559952645168,-0.29287197231833906,0.19986159169550174,5315097
333,20,JHARKHAND,JAMTARA,-0.11374086889657385,-0.004496209739618304,0.008858131487889586,0.024605920799693017,-108205.5158848061,-0.04900580824938422,-0.2288965782391388,0.17279507881584008,2214404
606,20,JHARKHAND,KHUNTI,-0.1998615916954886,-0.005831493299292776,0.009633186443430074,0.02581007110872274,-237195.2589793217,-0.07419867978413457,-0.3014225297962323,0.2069357939254133,3204257
334,20,JHARKHAND,KODARMA,-0.17279507881584966,0.0016938269256192887,0.021055544285836177,0.04484429065743893,-146389.0515066643,-0.07283966802943824,-0.28444444444444444,0.22145328719723184,2016064
335,20,JHARKHAND,LATEHAR,-0.18608227604770006,0.01993079584775258,0.0354325259515592,0.05173394848135061,-296285.22452885954,-0.05728249658196538,-0.2761399461745483,0.19986159169550174,5182155
336,20,JHARKHAND,LOHARDAGA,-0.2069357939253951,0.032541330257588874,0.048227604767399915,0.06299115724721122,-83925.7714784371,-0.04577841893802985,-0.29287197231833906,0.17279507881584008,1838361
337,20,JHARKHAND,PAKUR,-0.15999999999999465,-0.002641852799556463,0.01574778931180283,0.03254133025759261,-157580.42746293326,-0.07131123918161558,-0.2519646289888504,0.14173010380622836,2216228
338,20,JHARKHAND,PALAMU,-0.13588619761629836,0.041584006151478066,0.05536332179930488,0.07535563244905459,-162963.568069952,-0.030134860743514808,-0.24415224913494812,0.2288965782391388,5416996
343,20,JHARKHAND,WEST SINGHBHUM,-0.22889657823911316,-0.005792138926807596,0.016774224683519634,0.03687783775899959,-857114.7340876303,-0.09824987590703643,-0.31009611687812383,0.2288965782391388,8734513
327,20,JHARKHAND,EAST SINGHBHUM,-0.21413302575933335,-0.0017436676305620112,0.016768324400214835,0.03687666908977877,-354351.13994057174,-0.08243701525467663,-0.31009611687812383,0.2069357939254133,4306723
607,20,JHARKHAND,RAMGARH,-0.19291041906957898,-0.027128027681660612,-0.0045063585855745405,0.01993079584775127,-162046.1432207179,-0.09539929117635973,-0.3014225297962323,0.186082276047674,1705200
339,20,JHARKHAND,RANCHI,-0.19291041906960296,0.025844418185554194,0.044844290657447876,0.07535563244904993,-312902.6771306134,-0.05162968595936321,-0.3014225297962323,0.2519646289888504,6072574
340,20,JHARKHAND,SAHIBGANJ,-0.18608227604770472,0.029773164167629557,0.04822760476739699,0.07535563244905953,-172507.68723948087,-0.06392698211210646,-0.2761399461745483,0.19986159169550174,2704649
341,20,JHARKHAND,SARAIKELA-KHARSAWAN,-0.22145328719721524,-0.0177777777777792,-0.0026497235391281944,0.017777777777777434,-298027.4307382035,-0.09251300923818978,-0.31009611687812383,0.17279507881584008,3228630
342,20,JHARKHAND,SIMDEGA,-0.18608227604768596,-0.0068371117148818715,0.008858131487889886,0.024605920799690956,-333619.6323893635,-0.07303356271991394,-0.28444444444444444,0.16000000000000003,4575865
524,29,KARNATAKA,BAGALKOT,-0.1137408688965923,0.04484429065744662,0.07111111111111555,0.11909265667051139,-140753.84740763274,-0.01845813132517766,-0.2288965782391388,0.2679584775086506,7637876
528,29,KARNATAKA,BALLARI,-0.10340638216073243,0.13016532103034123,0.1476970396001704,0.1727950788158492,428775.82494355243,0.0437671910556867,-0.21413302575932336,0.3014225297962323,9811668
527,29,KARNATAKA,BELAGAVI,-0.1537870049980678,0.036901894812335294,0.055363321799304144,0.07535563244905435,-423299.7360270935,-0.027087321968811667,-0.29287197231833906,0.2519646289888504,15647841
526,29,KARNATAKA,BENGALURU RURAL,-0.044844290657438876,0.14173010380623494,0.15378700499806566,0.17279507881584832,199725.70025141974,0.07569029620824876,-0.14173010380622836,0.31009611687812383,2647699
525,29,KARNATAKA,BENGALURU URBAN,-0.05536332179930773,0.14769703960017164,0.1663360246059015,0.19291041906959824,176202.94992650603,0.06994567827156696,-0.17937716262975778,0.3188927335640138,2525378
529,29,KARNATAKA,BIDAR,-0.11909265667051881,0.002636990814062783,0.019930795847752147,0.04484429065743826,-307217.4388212874,-0.04801423031402661,-0.22145328719723184,0.22145328719723184,6408943
531,29,KARNATAKA,CHAMARAJANAGAR,-0.09842368319875372,0.1137408688966003,0.1358861976163254,0.16633602460592486,129391.87068522742,0.02004794998089215,-0.2069357939254133,0.31009611687812383,6464990
630,29,KARNATAKA,CHIK BALLAPUR,-0.059115724721261004,0.1301653210303371,0.14769703960017197,0.16633602460592478,317397.3931284338,0.06504267050063553,-0.2069357939254133,0.3278123798539023,4888990
532,29,KARNATAKA,CHIKKAMAGALURU,-0.17937716262978964,0.0591157247212563,0.08421376393696008,0.10851211072665333,-375562.63790784957,-0.04536352823644661,-0.2679584775086506,0.2761399461745483,8290158
