di_code,st_code,state23,dist23,A55_p2,A55_p90,A55_p95,A55_p98,A55_sum,A55_mean,A55_min,A55_max,A55_count
238,12,ARUNACHAL PRADESH,TAWANG,-0.2364628988850452,-0.05173394848134806,-0.02977316416762707,-0.004507116254455848,-385260.7703094724,-0.12452579821508611,-0.3839138792772011,0.09842368319876971,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.251964628988845,-0.10851211072665774,-0.09356401384082304,-0.07535563244905555,-240833.86860120628,-0.16371488200173998,-0.3839138792772011,0.0271280276816609,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.20693579392539457,-0.051733948481345424,-0.03543252595155651,-0.019930795847751592,-920527.8769656862,-0.10791299199487184,-0.3278123798539023,0.07972318339100345,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.2288965782391295,-0.055363321799301514,-0.038446751249521675,-0.017777777777778225,-991489.1456196127,-0.12076391467893345,-0.3553094963475586,0.10340638216070744,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.26795847750867213,-0.08882737408687932,-0.06698961937716696,-0.044844290657438224,-976803.724825037,-0.158282076669261,-0.3839138792772011,0.13016532103037293,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.22889657823914192,-0.06698961937716646,-0.05173394848135251,-0.029773164167628385,-295397.67853485915,-0.12922865576305165,-0.3278123798539023,0.08882737408688965,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.25196462898884475,-0.08421376393695335,-0.06698961937716333,-0.048227604767395946,-366712.492907021,-0.15001724540163336,-0.40359861591695495,0.08882737408688965,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.22889657823913875,-0.05911572472125541,-0.04484429065744353,-0.02712802768166049,-534826.7760027803,-0.12223337914219863,-0.33685505574778934,0.09842368319876971,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.2599000384467611,-0.08421376393695744,-0.0669896193771668,-0.05173394848135208,-257511.89283117634,-0.15267176034012775,-0.37425605536332185,0.07111111111111111,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.2214532871972191,-0.06299115724721113,-0.04484429065744124,-0.024605920799692618,-407227.8175107746,-0.12240047285398103,-0.34602076124567477,0.09356401384083046,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.2599000384467456,-0.08421376393695501,-0.06698961937716519,-0.044844290657438605,-144465.50382117002,-0.14927484608072264,-0.39369473279507883,0.07111111111111111,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.2364628988850575,-0.07535563244904837,-0.05911572472126454,-0.03844675124951973,-330318.62815660756,-0.13801618987631178,-0.34602076124567477,0.07972318339100345,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.23646289888505614,-0.06299115724721203,-0.04484429065744469,-0.02460592079969172,-288329.52767562144,-0.12963374932604715,-0.33685505574778934,0.09356401384083046,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.2288965782391452,-0.0984236831987648,-0.08421376393695038,-0.06698961937716517,-245291.96347085916,-0.1451245689476935,-0.34602076124567477,0.044844290657439445,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.22889657823915055,-0.059115724721260685,-0.04158400615148121,-0.01993079584775115,-211381.75493599617,-0.12164571666674369,-0.3278123798539023,0.1085121107266436,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.23646289888505465,-0.08421376393696087,-0.07111111111111763,-0.05536332179930869,-302559.90197416965,-0.1425199002087228,-0.34602076124567477,0.0629911572472126,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.2441522491349348,-0.09842368319875286,-0.08421376393695595,-0.06299115724721129,-182087.55837118218,-0.15553921716788788,-0.34602076124567477,0.044844290657439445,1174145
616,18,ASSAM,BAKSA,-0.2519646289888448,-0.08882737408686894,-0.07972318339101482,-0.07111111111111676,-464735.5301606637,-0.15258331037558415,-0.33685505574778934,-0.010396001537870049,3055457
280,18,ASSAM,BARPETA,-0.25990003844675996,-0.08882737408687368,-0.07535563244904499,-0.06299115724721119,-416446.5385603269,-0.14610599175496836,-0.34602076124567477,5.536332179930795E-4,2859045
705,18,ASSAM,BISWANATH,-0.25990003844676374,-0.08421376393696182,-0.07111111111111723,-0.05911572472126416,-404135.9074392177,-0.1456400834708781,-0.3553094963475586,0.03543252595155709,2780367
281,18,ASSAM,BONGAIGAON,-0.2679584775086662,-0.09356401384082975,-0.08421376393695029,-0.07111111111111411,-218365.605427494,-0.1569250425848978,-0.3553094963475586,-0.004982698961937716,1397646
282,18,ASSAM,CACHAR,-0.22889657823912937,-0.05536332179930704,-0.04158400615148124,-0.02712802768166135,-568209.6122540272,-0.1221538568961218,-0.36472126105344094,0.11374086889657825,4659875
708,18,ASSAM,CHARAIDEO,-0.2679584775086529,-0.10851211072666152,-0.09842368319876887,-0.0935640138408225,-217513.79580638016,-0.1714368325997634,-0.36472126105344094,-0.03254133025759323,1273387
612,18,ASSAM,CHIRANG,-0.2519646289888447,-0.10851211072666227,-0.09356401384083107,-0.07972318339100931,-391549.3888160923,-0.16395525912924636,-0.36472126105344094,-0.017777777777777778,2393821
283,18,ASSAM,DARRANG,-0.2599000384467736,-0.0797231833910153,-0.06698961937716932,-0.055363321799309965,-280733.6241921279,-0.1422661112666514,-0.34602076124567477,0.012056901191849288,1980527
284,18,ASSAM,DHEMAJI,-0.26795847750865753,-0.084213763936959,-0.07111111111111643,-0.05536332179930806,-436434.82182439545,-0.13989104481239004,-0.36472126105344094,0.08882737408688965,3127982
285,18,ASSAM,DHUBRI,-0.2441522491349341,-0.08882737408687347,-0.07972318339101554,-0.07111111111111605,-292247.0346733438,-0.14168146773263984,-0.3278123798539023,-0.017777777777777778,2073149
286,18,ASSAM,DIBRUGARH,-0.27613994617453447,-0.08882737408687943,-0.07111111111111892,-0.05536332179930472,-656583.0340447981,-0.1546509748008806,-0.39369473279507883,0.017777777777777778,4254504
299,18,ASSAM,DIMA HASAO,-0.24415224913496142,-0.04158400615147768,-0.025940609628925644,-0.005850956394388578,-710987.4765403876,-0.11787929730535013,-0.39369473279507883,0.13588619761630144,6041285
287,18,ASSAM,GOALPARA,-0.2288965782391508,-0.07972318339101482,-0.07111111111111795,-0.05911572472126417,-335657.32018645405,-0.1382303344731647,-0.3188927335640138,-0.010396001537870049,2434900
288,18,ASSAM,GOLAGHAT,-0.25990003844676496,-0.08421376393696735,-0.07535563244906389,-0.0629911572472112,-607528.5421185403,-0.15117132381525483,-0.36472126105344094,0.041584006151480196,4029611
289,18,ASSAM,HAILAKANDI,-0.23646289888505742,-0.07111111111111934,-0.05911572472126526,-0.04822760476739373,-220521.75742031613,-0.13526946667699327,-0.36472126105344094,0.05536332179930796,1635070
709,18,ASSAM,HOJAI,-0.2441522491349395,-0.06299115724721897,-0.051733948481346305,-0.04484429065743944,-235351.17704144464,-0.13025387471463235,-0.36472126105344094,0.044844290657439445,1811736
290,18,ASSAM,JORHAT,-0.28444444444446654,-0.09356401384086155,-0.08421376393696423,-0.07111111111111675,-374794.7736041883,-0.1608804867522,-0.3839138792772011,0.03254133025759323,2335717
618,18,ASSAM,KAMRUP METRO,-0.2679584775086914,-0.08882737408687788,-0.07111111111111663,-0.05536332179931023,-182045.609292072,-0.15069133183582759,-0.33685505574778934,0.017777777777777778,1212134
291,18,ASSAM,KAMRUP RURAL,-0.2599000384467675,-0.0842137639369629,-0.07111111111111845,-0.0591157247212647,-572458.6822068279,-0.14748930633079826,-0.34602076124567477,0.03254133025759323,3891403
292,18,ASSAM,KARBI ANGLONG,-0.21413302575931814,-0.07535563244905247,-0.0591157247212674,-0.04484429065744185,-1229125.5397638462,-0.13498978466913278,-0.3553094963475586,0.07972318339100345,9120022
293,18,ASSAM,KARIMGANJ,-0.2364628988850589,-0.08421376393696073,-0.0711111111111187,-0.05911572472126451,-325081.11725885724,-0.14612353222245836,-0.3553094963475586,0.006151480199923107,2229526
294,18,ASSAM,KOKRAJHAR,-0.24415224913492592,-0.10340638216073912,-0.08882737408687859,-0.07972318339101025,-594213.3774572575,-0.1534918827915573,-0.3553094963475586,-0.01574778931180315,3879174
295,18,ASSAM,LAKHIMPUR,-0.2679584775086644,-0.09842368319873807,-0.0888273740868706,-0.07972318339101149,-579346.0738425403,-0.1542293595328768,-0.3839138792772011,0.019930795847750864,3763908
706,18,ASSAM,MAJULI,-0.23646289888505678,-0.0711111111111176,-0.05911572472126413,-0.048227604767395536,-194499.14398615563,-0.12236626736982843,-0.3553094963475586,0.022206843521722412,1595085
296,18,ASSAM,MARIGAON,-0.24415224913493402,-0.07972318339101785,-0.06698961937717106,-0.055363321799310784,-254012.7875591099,-0.13508717706798334,-0.3188927335640138,0.022206843521722412,1884753
297,18,ASSAM,NAGAON,-0.2599000384467786,-0.09356401384086092,-0.07972318339101535,-0.06698961937716702,-487829.8044637944,-0.15196420871710561,-0.33685505574778934,0.022206843521722412,3221993
298,18,ASSAM,NALBARI,-0.25990003844677767,-0.09356401384083642,-0.08421376393695006,-0.06698961937716237,-194994.8158685654,-0.14978152822098414,-0.34602076124567477,0.012056901191849288,1306375
300,18,ASSAM,SIBSAGAR,-0.2761399461745415,-0.09842368319873944,-0.08882737408688135,-0.0797231833910094,-319309.35438788595,-0.15647679066594275,-0.34602076124567477,0.003936947327950788,2046198
301,18,ASSAM,SONITPUR,-0.25196462898884475,-0.07972318339100647,-0.07111111111111851,-0.05911572472126428,-528163.5757238411,-0.140650740482357,-0.34602076124567477,0.007443291041906958,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.24415224913493877,-0.07972318339101228,-0.07111111111111533,-0.06299115724721135,-89482.26011511091,-0.12868750575135723,-0.3188927335640138,-0.002214532871972318,699403
302,18,ASSAM,TINSUKIA,-0.2761399461745336,-0.10340638216073461,-0.08882737408687834,-0.07535563244905312,-838135.5730753421,-0.17472586228470302,-0.39369473279507883,0.017777777777777778,4805197
617,18,ASSAM,UDALGURI,-0.25196462898884486,-0.07111111111111999,-0.06299115724722239,-0.05536332179930122,-351574.892849674,-0.13972366190789615,-0.3553094963475586,0.010396001537870049,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.22145328719721272,-0.08421376393696726,-0.06698961937717098,-0.04822760476739357,-521130.50005828653,-0.13676973179320287,-0.3278123798539023,0.08421376393694734,3818912
188,10,BIHAR,ARARIA,-0.25990003844676335,-0.08421376393696975,-0.07535563244905814,-0.06698961937716938,-481581.36368724,-0.13881692751182406,-0.33685505574778934,-0.022206843521722412,3476505
611,10,BIHAR,ARWAL,-0.20693579392541478,-0.059115724721249506,-0.05173394848134705,-0.04484429065743872,-82984.58526123004,-0.10551396990773801,-0.28444444444444444,-0.019930795847750864,790200
189,10,BIHAR,AURANGABAD,-0.19291041906958484,-0.05911572472127186,-0.05173394848134503,-0.044844290657445655,-416485.3125640794,-0.10248021628705926,-0.29287197231833906,0.03844675124951941,4071463
190,10,BIHAR,BANKA,-0.2141330257593212,-0.07972318339101926,-0.07111111111111884,-0.055363321799307946,-465891.61061084137,-0.12519514215929892,-0.31009611687812383,0.04822760476739715,3727975
191,10,BIHAR,BEGUSARAI,-0.27613994617453147,-0.11374086889658896,-0.10340638216072687,-0.08882737408689174,-410755.3622356753,-0.17272728807422322,-0.36472126105344094,-0.012056901191849288,2385201
200,10,BIHAR,KAIMUR,-0.18608227604769553,-0.05173394848134395,-0.04158400615146176,-0.03543252595155502,-410391.25125647645,-0.09892237701466437,-0.2761399461745483,0.044844290657439445,4155971
192,10,BIHAR,BHAGALPUR,-0.24415224913493236,-0.08882737408687788,-0.07972318339101571,-0.07111111111111627,-427036.73545178043,-0.13537554100580343,-0.33685505574778934,0.0015378700499807767,3161985
193,10,BIHAR,BHOJPUR,-0.21413302575933088,-0.0629911572472695,-0.05536332179933129,-0.04822760476738856,-341368.36484724033,-0.11558683660421985,-0.31009611687812383,-0.01384083044982699,2959033
194,10,BIHAR,BUXAR,-0.22145328719722857,-0.07111111111106544,-0.06698961937717557,-0.059115724721248354,-243290.97448465263,-0.11572966238327412,-0.3278123798539023,-0.029773164167627833,2107650
195,10,BIHAR,DARBHANGA,-0.25196462898884475,-0.11374086889657742,-0.1034063821607316,-0.09356401384082376,-503777.5069762189,-0.1611053604101779,-0.33685505574778934,-0.04822760476739715,3135810
196,10,BIHAR,GAYA,-0.21413302575928664,-0.09356401384084277,-0.07972318339101533,-0.06698961937716634,-829101.9349578209,-0.13585437415515322,-0.3278123798539023,0.03543252595155709,6114662
197,10,BIHAR,GOPALGANJ,-0.22889657823912418,-0.10851211072666542,-0.10340638216073968,-0.09356401384083861,-389956.3657919377,-0.15372388738833392,-0.3188927335640138,-0.03844675124951941,2543564
199,10,BIHAR,JAHANABAD,-0.21413302575933058,-0.07972318339101685,-0.07111111111111826,-0.06299115724721119,-145943.20853296868,-0.12631233232804068,-0.3014225297962323,-0.022206843521722412,1159636
198,10,BIHAR,JAMUI,-0.22889657823912135,-0.07535563244906907,-0.06299115724721113,-0.048227604767396716,-493928.9612336506,-0.12959157717461034,-0.3188927335640138,0.03543252595155709,3819342
201,10,BIHAR,KATIHAR,-0.2519646289888447,-0.08421376393696768,-0.07111111111111877,-0.059115724721249416,-522001.7530197086,-0.13865561968873275,-0.34602076124567477,-0.004982698961937716,3773694
202,10,BIHAR,KHAGARIA,-0.2599000384467599,-0.09842368319873869,-0.08882737408689158,-0.07972318339100991,-267925.32629572594,-0.145192918613536,-0.3553094963475586,-0.03543252595155709,1851170
203,10,BIHAR,KISHANGANJ,-0.23646289888505787,-0.06698961937717354,-0.059115724721255196,-0.04822760476739484,-298312.6747465052,-0.12424510958429318,-0.33685505574778934,-0.006151480199923107,2408235
204,10,BIHAR,LAKHISARAI,-0.2519646289888448,-0.07535563244904935,-0.055363321799309806,-0.032541330257593516,-206410.1056497815,-0.13715210208475553,-0.3553094963475586,0.008858131487889272,1509373
205,10,BIHAR,MADHEPURA,-0.25990003844676923,-0.10340638216072923,-0.08882737408688673,-0.07972318339100593,-360328.4726291375,-0.16081542819751043,-0.34602076124567477,-0.041584006151480196,2247230
206,10,BIHAR,MADHUBANI,-0.2441522491349257,-0.09842368319875933,-0.08882737408689702,-0.07972318339101728,-669625.3246263104,-0.15352371668277434,-0.33685505574778934,-0.019930795847750864,4370352
207,10,BIHAR,MUNGER,-0.2599000384467725,-0.09356401384086782,-0.08421376393696224,-0.07535563244904879,-266091.9863249374,-0.15281983768832783,-0.3553094963475586,0.008858131487889272,1746408
208,10,BIHAR,MUZAFFARPUR,-0.2599000384467494,-0.11909265667053401,-0.10851211072666234,-0.10340638216072907,-686865.4990516587,-0.17385699170039418,-0.34602076124567477,-0.05173394848135333,3958875
209,10,BIHAR,NALANDA,-0.2364628988850585,-0.08421376393696434,-0.07535563244904527,-0.059115724721264126,-396423.94753748097,-0.13567688393859131,-0.34602076124567477,0.03254133025759323,2929383
210,10,BIHAR,NAWADA,-0.22889657823913895,-0.09842368319873598,-0.08882737408686496,-0.07972318339101171,-433415.2183233366,-0.14146741300421634,-0.3278123798539023,0.017777777777777778,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.22145328719721297,-0.10340638216074464,-0.09356401384086838,-0.07972318339101479,-936120.5246495147,-0.14290110663904293,-0.3278123798539023,5.536332179930795E-4,6560379
212,10,BIHAR,PATNA,-0.251964628988845,-0.07111111111109825,-0.059115724721256396,-0.04822760476739947,-522553.5797198493,-0.13235504124223255,-0.3553094963475586,-0.002214532871972318,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.22889657823911566,-0.09842368319877183,-0.08882737408690118,-0.07972318339101822,-725278.8366400305,-0.14629512894478164,-0.3278123798539023,-0.029773164167627833,4966698
214,10,BIHAR,PURNIA,-0.2599000384467741,-0.09356401384085385,-0.08421376393695994,-0.0711111111111165,-596942.1677316643,-0.14915280292497093,-0.34602076124567477,-0.01574778931180315,4010639
215,10,BIHAR,ROHTAS,-0.19291041906959097,-0.044844290657431354,-0.03844675124949838,-0.02977316416763253,-449247.5796787241,-0.09485991870840702,-0.3014225297962323,0.07535563244905807,4743839
216,10,BIHAR,SAHARSA,-0.2519646289888448,-0.1085121107266669,-0.09842368319875093,-0.0888273740868877,-327010.59237800405,-0.1581633909258382,-0.34602076124567477,-0.03543252595155709,2073256
217,10,BIHAR,SAMASTIPUR,-0.2679584775086824,-0.12456747404847256,-0.11374086889659141,-0.1034063821607137,-601156.9964212612,-0.18149529173639492,-0.36472126105344094,-0.041584006151480196,3321029
218,10,BIHAR,SARAN,-0.2364628988850135,-0.11909265667053544,-0.10851211072665712,-0.09842368319877065,-527000.2927008527,-0.1608631641691493,-0.3278123798539023,-0.044844290657439445,3282541
219,10,BIHAR,SHEIKHPURA,-0.22145328719723617,-0.0842137639369651,-0.07535563244904564,-0.06299115724721137,-105434.19337448516,-0.12605336102973147,-0.3278123798539023,0.01384083044982699,840498
220,10,BIHAR,SHEOHAR,-0.2214532871972397,-0.09842368319875684,-0.0935640138408222,-0.08882737408688232,-80225.15576357933,-0.14489443478120612,-0.3014225297962323,-0.05911572472126105,556991
221,10,BIHAR,SITAMARHI,-0.22889657823912182,-0.10340638216074537,-0.098423683198736,-0.08882737408688415,-408397.72748753213,-0.1494891463414728,-0.3188927335640138,-0.03254133025759323,2739355
222,10,BIHAR,SIWAN,-0.22889657823911572,-0.11909265667053863,-0.10851211072666538,-0.10340638216072946,-429828.17257106217,-0.1557082481833486,-0.3278123798539023,-0.05173394848135333,2766570
223,10,BIHAR,SUPAUL,-0.25990003844676807,-0.10851211072666837,-0.10340638216073723,-0.08882737408688571,-479865.0577729117,-0.15931385512895554,-0.33685505574778934,-0.024605920799692427,3018897
224,10,BIHAR,VAISHALI,-0.27613994617454285,-0.12456747404847404,-0.10851211072666148,-0.09842368319876597,-463325.1934800168,-0.18352676099941853,-0.3553094963475586,-0.03543252595155709,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.31009611687811395,-0.17937716262975417,-0.1599999999999976,-0.14173010380622666,-36254.84558209848,-0.2437404320773217,-0.3553094963475586,-0.07111111111111111,150026
646,22,CHHATTISGARH,BALOD,-0.13016532103037,0.008858131487889206,0.01993079584775346,0.03254133025759303,-170825.48437247047,-0.04246292680419588,-0.22145328719723184,0.09356401384083046,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.1537870049980652,-0.0026518208981807156,0.0068063696058268805,0.01777777777777942,-340217.8748051319,-0.06070401181763914,-0.2519646289888504,0.07535563244905807,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.19986159169548642,-0.04822760476739453,-0.035432525951557395,-0.019930795847751585,-832287.37838954,-0.10897116621535849,-0.31009611687812383,0.08882737408688965,7650578
374,22,CHHATTISGARH,BASTAR,-0.10340638216070626,0.041584006151460934,0.05173394848134499,0.06698961937717224,-99441.16962346676,-0.015581203939556379,-0.2364628988850442,0.16633602460592078,6393305
650,22,CHHATTISGARH,BEMETARA,-0.13016532103037196,-0.012056901191850492,-0.004515356031009319,0.00446784340401561,-124983.04192937815,-0.04646199082626999,-0.2288965782391388,0.07535563244905807,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.11909265667051538,-0.015747789311802856,-0.004502643903437553,0.008858131487889427,-592565.0817772157,-0.05427867083315096,-0.2519646289888504,0.11909265667051133,10931393
375,22,CHHATTISGARH,BILASPUR,-0.1860822760476953,-0.019930795847753622,-0.010396001537870302,-9.428487312365457E-4,-328775.495549992,-0.07693658429983512,-0.29287197231833906,0.05173394848135333,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.18608227604769503,-0.04484429065744849,-0.0354325259515569,-0.024605920799691535,-240484.34407780535,-0.09958074898263329,-0.2679584775086506,0.044844290657439445,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.13588619761630874,0.00885813148789001,0.022206843521721226,0.03543252595155855,-143638.88642615586,-0.04316504747341735,-0.28444444444444444,0.11909265667051133,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.14173010380623252,-0.0045047166472145265,0.008858131487889786,0.024605920799691806,-285567.88909476955,-0.058583914327651934,-0.2599000384467512,0.09842368319876971,4882863
378,22,CHHATTISGARH,DURG,-0.16633602460591723,-9.346526024415177E-4,0.010396001537870294,0.02220684352172074,-139749.5974265843,-0.050785532397428716,-0.2679584775086506,0.09842368319876971,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.15378700499808748,-0.027128027681663804,-0.015747789311802807,-9.414956039136643E-4,-459023.98233297415,-0.07949724364011276,-0.2364628988850442,0.09356401384083046,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.1727950788158493,-0.019930795847754035,-0.012056901191849344,-0.004514405269880242,-356701.79243640875,-0.06601945189449511,-0.2761399461745483,0.08882737408688965,5413703
380,22,CHHATTISGARH,JASHPUR,-0.19291041906960676,-0.03543252595155497,-0.024605920799692385,-0.010396001537870255,-683467.0074868276,-0.09646963875451176,-0.28444444444444444,0.08882737408688965,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.160000000000016,-0.012056901191849611,-0.002657659654037641,0.01039600153787026,-324723.02034493716,-0.06423579910627958,-0.2519646289888504,0.08882737408688965,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.1358861976163022,-0.01384083044982601,-0.002650212648647881,0.008858131487889396,-507292.9012998153,-0.05930869331170305,-0.2364628988850442,0.09356401384083046,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.11909265667051898,0.008858131487889812,0.01993079584775268,0.03254133025759282,-253106.01706315286,-0.04200403129223041,-0.2288965782391388,0.1085121107266436,6035251
383,22,CHHATTISGARH,KORBA,-0.20693579392538552,-0.04822760476739118,-0.0354325259515584,-0.022206843521722346,-858803.930259236,-0.10768935034019674,-0.3278123798539023,0.05911572472126105,7984432
384,22,CHHATTISGARH,KOREA,-0.19291041906957287,-0.04484429065745036,-0.03254133025758939,-0.01993079584775225,-867087.7990611523,-0.10792438935850873,-0.29287197231833906,0.07111111111111111,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.16000000000000839,-0.01574778931180279,-0.004503625273263608,0.008858131487889631,-386794.2452382081,-0.0679637836737229,-0.2599000384467512,0.09842368319876971,5701522
647,22,CHHATTISGARH,MUNGELI,-0.15999999999999706,-0.01993079584775438,-0.010396001537870316,-9.463080847476989E-4,-242794.0959903924,-0.07249253849008438,-0.2679584775086506,0.06698961937716265,3357558
