di_code,st_code,state23,dist23,A38_p2,A38_p90,A38_p95,A38_p98,A38_sum,A38_mean,A38_min,A38_max,A38_count
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.09842368319876803,0.10340638216072896,0.13016532103037565,0.16000000000000125,58120.85758072192,0.027377649081724822,-0.22145328719723184,0.28444444444444444,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.1476970396001636,0.012056901191848404,0.03254133025759135,0.05173394848135502,-60312.843358519734,-0.05151923901374185,-0.28444444444444444,0.186082276047674,1174145
616,18,ASSAM,BAKSA,-0.015747789311802853,0.15999999999998726,0.1727950788158511,0.1793771626297792,288690.1806687033,0.09478359320650162,-0.14173010380622836,0.2519646289888504,3055457
280,18,ASSAM,BARPETA,0.041584006151481084,0.15378700499800113,0.1663360246058876,0.17937716262976539,330184.58560761344,0.11584187134602687,-0.08882737408688965,0.2519646289888504,2859045
705,18,ASSAM,BISWANATH,-0.019930795847751058,0.1476970396001739,0.16633602460590452,0.1793771626297774,251552.40851355097,0.09065295386731771,-0.15378700499807765,0.2599000384467512,2780367
281,18,ASSAM,BONGAIGAON,-0.019930795847751488,0.15378700499805428,0.1663360246059059,0.17937716262976514,137270.11725686977,0.09864703259470368,-0.15378700499807765,0.2679584775086506,1397646
282,18,ASSAM,CACHAR,-0.07111111111111422,0.1537870049979781,0.17279507881579437,0.18608227604770877,278501.6674492578,0.05987236417204209,-0.186082276047674,0.2761399461745483,4659875
708,18,ASSAM,CHARAIDEO,-0.071111111111111,0.1476970396001713,0.16000000000001827,0.17279507881584985,80026.00767838294,0.06307372473145861,-0.186082276047674,0.2364628988850442,1273387
612,18,ASSAM,CHIRANG,-0.05911572472126455,0.12456747404846809,0.1417301038062198,0.16000000000000422,142653.64437285898,0.05973401031119728,-0.186082276047674,0.2288965782391388,2393821
283,18,ASSAM,DARRANG,0.03543252595155705,0.15999999999997744,0.17279507881585068,0.18608227604769934,226017.94795232022,0.1145380950506985,-0.08882737408688965,0.2599000384467512,1980527
284,18,ASSAM,DHEMAJI,-0.02220684352172242,0.14769703960016667,0.15999999999998957,0.17279507881584957,295715.90954670834,0.094786221184661,-0.1929104190695886,0.2679584775086506,3127982
285,18,ASSAM,DHUBRI,0.04484429065743839,0.1476970396001785,0.16000000000000955,0.16633602460592486,233983.83422004755,0.11343544715538825,-0.10340638216070744,0.2679584775086506,2073149
286,18,ASSAM,DIBRUGARH,-0.024605920799690928,0.14173010380623607,0.159999999999995,0.17279507881585068,342685.7763141356,0.08071589823285273,-0.2069357939254133,0.2679584775086506,4254504
299,18,ASSAM,DIMA HASAO,-0.10340638216071367,0.06299115724721618,0.07972318339101303,0.09842368319876597,4162.265903286787,6.900894826796487E-4,-0.2288965782391388,0.2364628988850442,6041285
287,18,ASSAM,GOALPARA,-0.0026414562317473595,0.1663360246059252,0.17937716262977801,0.1929104190695878,260474.0245844237,0.10726836381782348,-0.11909265667051133,0.2519646289888504,2434900
288,18,ASSAM,GOLAGHAT,-0.012056901191849193,0.1537870049980572,0.17279507881585068,0.18608227604770836,343071.470323031,0.0853664720856179,-0.16000000000000003,0.2519646289888504,4029611
289,18,ASSAM,HAILAKANDI,-0.07972318339100595,0.14769703960017982,0.16000000000001172,0.17279507881585102,86181.70640236458,0.05286441391876497,-0.17937716262975778,0.2679584775086506,1635070
709,18,ASSAM,HOJAI,-0.044844290657438016,0.17279507881582398,0.18608227604771577,0.19291041906959527,166577.95407268993,0.09219169512028014,-0.17937716262975778,0.24415224913494812,1811736
290,18,ASSAM,JORHAT,-0.05536332179930792,0.16000000000001122,0.17279507881585104,0.18608227604770822,175824.6284625625,0.07547264210240757,-0.186082276047674,0.24415224913494812,2335717
618,18,ASSAM,KAMRUP METRO,-0.04158400615148088,0.16000000000001355,0.17279507881585077,0.19291041906959214,101494.18626993058,0.08401352914846415,-0.15378700499807765,0.2599000384467512,1212134
291,18,ASSAM,KAMRUP RURAL,-0.032541330257592635,0.15378700499803602,0.17279507881585082,0.18608227604769748,364224.4547535614,0.09383945750150641,-0.16633602460592078,0.2679584775086506,3891403
292,18,ASSAM,KARBI ANGLONG,-0.1190926566705238,0.08421376393695597,0.13016532103035552,0.17279507881575895,35634.60544605345,0.003913601630030789,-0.2519646289888504,0.2364628988850442,9120022
293,18,ASSAM,KARIMGANJ,-0.05911572472126273,0.16633602460584432,0.17937716262980835,0.18608227604770833,178123.10863685724,0.0800661017285005,-0.16633602460592078,0.2599000384467512,2229526
294,18,ASSAM,KOKRAJHAR,-0.012056901191849123,0.13588619761629284,0.14769703960012215,0.15999999999997067,297148.98742523085,0.07675686761660672,-0.14173010380622836,0.2364628988850442,3879174
295,18,ASSAM,LAKHIMPUR,-0.01777777777777768,0.1417301038062503,0.1537870049980401,0.17279507881585007,330120.41397512594,0.08788229059432577,-0.17279507881584008,0.24415224913494812,3763908
706,18,ASSAM,MAJULI,0.02460592079969281,0.14173010380624712,0.16000000000001607,0.17937716262975203,158191.0776012417,0.09952358298632236,-0.08882737408688965,0.2519646289888504,1595085
296,18,ASSAM,MARIGAON,9.106139706304673E-4,0.15999999999997494,0.16633602460587477,0.1860822760476932,210556.45935544485,0.11197655827125515,-0.13016532103037293,0.2519646289888504,1884753
297,18,ASSAM,NAGAON,-0.017777777777777844,0.15378700499802528,0.16633602460588012,0.18608227604770072,299459.9220995158,0.0932849729309978,-0.17937716262975778,0.2679584775086506,3221993
298,18,ASSAM,NALBARI,0.032541330257592614,0.1599999999999919,0.17279507881585052,0.1793771626297823,146878.26919102808,0.11282172566430666,-0.07972318339100345,0.2679584775086506,1306375
300,18,ASSAM,SIBSAGAR,-0.01777777777777741,0.15999999999996678,0.1727950788158511,0.1793771626297953,191406.34227287254,0.09379822338553556,-0.13588619761630144,0.2519646289888504,2046198
301,18,ASSAM,SONITPUR,-0.04158400615148112,0.15378700499801537,0.17279507881583342,0.1860822760477023,319519.3220690167,0.08508846749955709,-0.186082276047674,0.2679584775086506,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,0.07535563244905964,0.16633602460592503,0.17937716262975156,0.19291041906958525,88733.46197619043,0.1276106334787417,-0.044844290657439445,0.2679584775086506,699403
302,18,ASSAM,TINSUKIA,-0.06299115724721126,0.10851211072666027,0.13016532103036868,0.1476970396001641,187822.80362021134,0.03915536146360634,-0.2069357939254133,0.2599000384467512,4805197
617,18,ASSAM,UDALGURI,9.074377730554426E-4,0.1727950788158303,0.1860822760477118,0.19291041906958187,259507.5028802127,0.10313403867124538,-0.14173010380622836,0.2519646289888504,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.0797231833910089,0.10851211072665691,0.1301653210303562,0.16000000000001594,118423.06378281876,0.03107991313096036,-0.1929104190695886,0.2519646289888504,3818912
188,10,BIHAR,ARARIA,0.048227604767395814,0.14173010380627882,0.1476970396001391,0.16000000000001624,388597.826884488,0.11201421075112426,-0.07111111111111111,0.22145328719723184,3476505
611,10,BIHAR,ARWAL,0.03844675124951896,0.1301653210303313,0.13588619761634974,0.14173010380620757,78379.17998546959,0.09965824872590844,-0.05536332179930796,0.21413302575932336,790200
189,10,BIHAR,AURANGABAD,0.038446751249519816,0.1358861976163191,0.14173010380626233,0.1476970396001735,428551.3818591576,0.10544918867045874,-0.07535563244905807,0.24415224913494812,4071463
190,10,BIHAR,BANKA,0.05911572472126391,0.15378700499795228,0.16633602460586652,0.1727950788158507,471643.2901885454,0.12674074273674066,-0.05911572472126105,0.24415224913494812,3727975
191,10,BIHAR,BEGUSARAI,0.019930795847751235,0.11909265667053502,0.12456747404847227,0.1358861976163046,201739.0859292759,0.08483357349609798,-0.09356401384083046,0.21413302575932336,2385201
200,10,BIHAR,KAIMUR,0.019930795847751214,0.11909265667053578,0.12456747404847494,0.13588619761632947,362198.95843593904,0.08730591066700591,-0.08882737408688965,0.2679584775086506,4155971
192,10,BIHAR,BHAGALPUR,0.035432525951560566,0.14173010380628118,0.14769703960012437,0.160000000000005,339427.0497039231,0.10760226620096215,-0.0629911572472126,0.22145328719723184,3161985
193,10,BIHAR,BHOJPUR,0.029773164167627448,0.11909265667053823,0.12456747404847836,0.13588619761633022,269839.6059366327,0.09136730187257358,-0.07535563244905807,0.19986159169550174,2959033
194,10,BIHAR,BUXAR,0.019930795847750808,0.11374086889653294,0.11909265667053338,0.12456747404846874,177001.62230684707,0.08419686769825246,-0.09356401384083046,0.17937716262975778,2107650
195,10,BIHAR,DARBHANGA,0.03844675124952,0.12456747404848124,0.13588619761634482,0.14173010380622278,306798.8590933681,0.09811263917744086,-0.07111111111111111,0.21413302575932336,3135810
196,10,BIHAR,GAYA,0.017777777777778257,0.11909265667053699,0.12456747404847421,0.1301653210303448,514537.58306192415,0.08431072028524336,-0.11374086889657825,0.22145328719723184,6114662
197,10,BIHAR,GOPALGANJ,0.027128027681660026,0.10851211072666456,0.12456747404846177,0.14769703960016559,205544.0560941971,0.08102709457812628,-0.07111111111111111,0.22145328719723184,2543564
199,10,BIHAR,JAHANABAD,0.03543252595155843,0.1190926566705343,0.13016532103036793,0.13588619761629692,105549.48687634242,0.09135198545650021,-0.05911572472126105,0.19986159169550174,1159636
198,10,BIHAR,JAMUI,0.027128027681661088,0.1476970396001096,0.15999999999996758,0.1727950788158503,409327.668479056,0.10739483266362677,-0.09356401384083046,0.2599000384467512,3819342
201,10,BIHAR,KATIHAR,0.03254133025759339,0.13588619761626897,0.14769703960013214,0.15378700499804906,370492.4086953318,0.09841126820063173,-0.08421376393694734,0.22145328719723184,3773694
202,10,BIHAR,KHAGARIA,0.04158400615148102,0.12456747404848022,0.13588619761633428,0.1417301038062251,185532.33547402325,0.10054287012391648,-0.06698961937716265,0.19986159169550174,1851170
203,10,BIHAR,KISHANGANJ,0.044844290657439785,0.1476970396000902,0.15378700499802417,0.16633602460592506,274291.16781404446,0.11424032261458227,-0.05173394848135333,0.2288965782391388,2408235
204,10,BIHAR,LAKHISARAI,0.008858131487889321,0.13016532103032674,0.14769703960016783,0.16633602460587682,142061.4683656806,0.09439474365978419,-0.08882737408688965,0.21413302575932336,1509373
205,10,BIHAR,MADHEPURA,0.05911572472126385,0.14173010380627554,0.14769703960016936,0.15378700499807538,254811.9914565165,0.11372317934507423,-0.03543252595155709,0.22145328719723184,2247230
206,10,BIHAR,MADHUBANI,0.04484429065743898,0.14173010380629467,0.1476970396001371,0.15378700499806489,472535.70988884394,0.10833735789182268,-0.0629911572472126,0.22145328719723184,4370352
207,10,BIHAR,MUNGER,0.00449214163053863,0.14173010380629014,0.14769703960014724,0.15378700499806414,168097.96345124356,0.09654068822271042,-0.09356401384083046,0.24415224913494812,1746408
208,10,BIHAR,MUZAFFARPUR,0.019930795847751225,0.10851211072665642,0.11909265667052868,0.13016532103036663,305855.7683353606,0.07741714185734522,-0.09842368319876971,0.2069357939254133,3958875
209,10,BIHAR,NALANDA,0.027128027681660397,0.1245674740484776,0.1301653210303395,0.1417301038062338,265928.037020119,0.09101439920297649,-0.16000000000000003,0.1929104190695886,2929383
210,10,BIHAR,NAWADA,0.006847266215382864,0.12456747404848134,0.135886197616312,0.14173010380624543,273958.55408763664,0.08942050550758629,-0.13588619761630144,0.21413302575932336,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,9.224268072215288E-4,0.12456747404842598,0.13588619761631335,0.1417301038062342,577107.6743946198,0.08809690969199963,-0.17279507881584008,0.2288965782391388,6560379
212,10,BIHAR,PATNA,0.02220684352172242,0.12456747404848038,0.1358861976163415,0.1476970396001689,358954.9063394778,0.09091793315842182,-0.1085121107266436,0.1929104190695886,3959090
213,10,BIHAR,PURBI CHAMPARAN,0.03543252595155802,0.12456747404848031,0.1301653210303267,0.14173010380622272,464945.4342308955,0.09378358889969318,-0.07972318339100345,0.2288965782391388,4966698
214,10,BIHAR,PURNIA,0.038446751249520635,0.13588619761629508,0.14173010380625836,0.15378700499807585,414585.16617965256,0.10358882807991984,-0.07535563244905807,0.2288965782391388,4010639
215,10,BIHAR,ROHTAS,0.027128027681660564,0.1245674740484712,0.1358861976163525,0.1417301038062211,459717.21364382317,0.0970706120360067,-0.1085121107266436,0.2364628988850442,4743839
216,10,BIHAR,SAHARSA,0.05911572472126413,0.14173010380627915,0.14769703960009717,0.15378700499802433,234621.03489870875,0.11347784850716429,-0.041584006151480196,0.2069357939254133,2073256
217,10,BIHAR,SAMASTIPUR,0.017777777777778447,0.10851211072667014,0.11909265667053043,0.12456747404846086,257556.20970185654,0.07775878796493585,-0.07972318339100345,0.19986159169550174,3321029
218,10,BIHAR,SARAN,0.013840830449826867,0.10340638216073604,0.11374086889658899,0.13016532103036974,233897.91488863772,0.07139570736995866,-0.09356401384083046,0.22145328719723184,3282541
219,10,BIHAR,SHEIKHPURA,0.048227604767396424,0.13016532103032713,0.13588619761633688,0.1417301038062192,87050.92691942376,0.10407498334029412,-0.06698961937716265,0.2069357939254133,840498
220,10,BIHAR,SHEOHAR,0.02712802768166134,0.10851211072665914,0.11374086889659982,0.12456747404844408,45943.89477735346,0.08297914291409819,-0.044844290657439445,0.186082276047674,556991
221,10,BIHAR,SITAMARHI,0.03254133025759261,0.12456747404848104,0.13016532103033096,0.13588619761633464,254633.170645117,0.09320545328235987,-0.07111111111111111,0.22145328719723184,2739355
222,10,BIHAR,SIWAN,0.02460592079969229,0.10340638216074247,0.11374086889660497,0.13016532103037923,212214.22294878645,0.07687607980019767,-0.06698961937716265,0.19986159169550174,2766570
223,10,BIHAR,SUPAUL,0.05173394848135113,0.14769703960010327,0.1537870049980187,0.16000000000000128,348246.3266998416,0.11561680506294483,-0.05536332179930796,0.24415224913494812,3018897
224,10,BIHAR,VAISHALI,0.004505541250213485,0.09842368319874849,0.1085121107266546,0.11909265667050659,160084.50047481756,0.06341073240089264,-0.08882737408688965,0.2288965782391388,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.1663360246059216,8.966893854511452E-4,0.019930795847750822,0.04158400615148021,-9183.917959756654,-0.06174325378395929,-0.2599000384467512,0.14173010380622836,150026
646,22,CHHATTISGARH,BALOD,0.08882737408688658,0.19986159169568826,0.2069357939253752,0.21413302575923665,663892.2888237105,0.16502695584180882,-0.03844675124951941,0.2761399461745483,4030747
644,22,CHHATTISGARH,BALODA BAZAR,0.06299115724721138,0.1793771626296832,0.1860822760476017,0.19291041906954803,802184.6449060163,0.14313129841339228,-0.11374086889657825,0.2519646289888504,5614038
649,22,CHHATTISGARH,BALRAMPUR,0.02977316416762721,0.14173010380625892,0.14769703960013275,0.15999999999999703,781101.9589128565,0.10226947278779584,-0.11374086889657825,0.2519646289888504,7650578
374,22,CHHATTISGARH,BASTAR,0.06698961937716434,0.18608227604765926,0.1998615916954838,0.20693579392538167,943367.0096994274,0.1478139670282752,-0.09842368319876971,0.29287197231833906,6393305
650,22,CHHATTISGARH,BEMETARA,0.07972318339100638,0.17937716262975395,0.18608227604760783,0.19291041906955578,396119.8610606756,0.14725611624258553,-0.05173394848135333,0.28444444444444444,2697016
636,22,CHHATTISGARH,BIJAPUR,0.04158400615148113,0.18608227604764158,0.19986159169563958,0.20693579392537778,1538606.5474732867,0.14093560505043667,-0.14173010380622836,0.29287197231833906,10931393
375,22,CHHATTISGARH,BILASPUR,0.05536332179930777,0.16633602460579883,0.1727950788157811,0.1860822760477086,551324.4287748456,0.12901514548715698,-0.07535563244905807,0.24415224913494812,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,0.03543252595155784,0.14769703960014888,0.15378700499802592,0.16633602460589852,256748.36063272378,0.10631542003249062,-0.10340638216070744,0.24415224913494812,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,0.017777777777778257,0.1793771626298295,0.1860822760476746,0.19986159169548554,434650.8388180886,0.13061730398187674,-0.13016532103037293,0.2761399461745483,3336766
377,22,CHHATTISGARH,DHAMTARI,0.07111111111111561,0.1727950788157147,0.17937716262982967,0.19291041906959117,660303.2168907664,0.1354604231281904,-0.09356401384083046,0.2599000384467512,4882863
378,22,CHHATTISGARH,DURG,0.09356401384082491,0.19986159169550946,0.20693579392537642,0.21413302575928822,452758.4468311985,0.16453413242807174,-0.04822760476739715,0.2679584775086506,2758101
645,22,CHHATTISGARH,GARIYABAND,0.059115724721264015,0.1727950788157281,0.18608227604762959,0.1998615916954835,759718.9655766244,0.13157387419607341,-0.09356401384083046,0.3014225297962323,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,0.06698961937716293,0.17279507881578446,0.17937716262981793,0.18608227604767855,738194.5784254654,0.1366272962248302,-0.06698961937716265,0.2599000384467512,5413703
380,22,CHHATTISGARH,JASHPUR,0.03543252595155894,0.1599999999999354,0.17279507881579004,0.17937716262980738,828868.6154846716,0.11699270781889154,-0.09356401384083046,0.2599000384467512,7094864
382,22,CHHATTISGARH,KABIRDHAM,0.07111111111111557,0.17937716262961947,0.1860822760477022,0.19986159169548534,737228.5452168683,0.14583648758767115,-0.03543252595155709,0.28444444444444444,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,0.07111111111111615,0.1860822760476406,0.1929104190695267,0.1998615916954834,1246080.9249558127,0.14568197431978236,-0.07972318339100345,0.29287197231833906,8566278
643,22,CHHATTISGARH,KONDAGAON,0.07535563244905341,0.17937716262983375,0.186082276047689,0.19291041906958664,852253.5659883842,0.14143514196171406,-0.0629911572472126,0.29287197231833906,6035251
383,22,CHHATTISGARH,KORBA,0.03254133025759346,0.15378700499797396,0.15999999999994238,0.17279507881575248,878002.1401406211,0.11009670163072591,-0.10340638216070744,0.2519646289888504,7984432
384,22,CHHATTISGARH,KOREA,0.027128027681660637,0.14173010380627601,0.15378700499802778,0.15999999999999,819099.9008586308,0.10195144796120953,-0.12456747404844293,0.2519646289888504,8044955
385,22,CHHATTISGARH,MAHASAMUND,0.06299115724721126,0.1663360246058127,0.1727950788157774,0.18608227604770894,728619.6137562185,0.1280260666217056,-0.08882737408688965,0.2519646289888504,5701522
647,22,CHHATTISGARH,MUNGELI,0.05173394848135311,0.17279507881567766,0.17937716262982398,0.18608227604770858,441318.49361978,0.1317671986817337,-0.06698961937716265,0.24415224913494812,3357558
637,22,CHHATTISGARH,NARAINPUR,0.04484429065743798,0.15999999999996078,0.1727950788158505,0.1860822760476991,558961.4212962344,0.12088978234629236,-0.09842368319876971,0.2679584775086506,4632332
386,22,CHHATTISGARH,RAIGARH,0.0553633217993048,0.1860822760476876,0.19986159169560977,0.2141330257593068,1169839.865878806,0.1378045264037129,-0.09356401384083046,0.29287197231833906,8502955
387,22,CHHATTISGARH,RAIPUR,0.07972318339100402,0.18608227604771205,0.1929104190695278,0.20693579392538722,537825.1141557011,0.15452947388179442,-0.07535563244905807,0.2761399461745483,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,0.08421376393694903,0.19291041906957862,0.19986159169561996,0.2069357939253789,1539865.7045450984,0.15946765220192416,-0.05911572472126105,0.29287197231833906,9670842
642,22,CHHATTISGARH,SUKMA,0.055363321799310215,0.179377162629716,0.1929104190695286,0.19986159169548356,895116.2046629632,0.13886931371211522,-0.09356401384083046,0.2761399461745483,6458280
648,22,CHHATTISGARH,SURAJPUR,0.029773164167627604,0.14173010380627768,0.1476970396001675,0.1600000000000169,683410.5995301505,0.10300104057422722,-0.12456747404844293,0.24415224913494812,6646511
389,22,CHHATTISGARH,SURGUJA,0.03254133025759255,0.15378700499798317,0.15999999999997294,0.17279507881585035,538463.6654226386,0.11090198676947473,-0.09842368319876971,0.2599000384467512,4864080
