di_code,st_code,state23,dist23,A23_p2,A23_p90,A23_p95,A23_p98,A23_sum,A23_mean,A23_min,A23_max,A23_count
523,28,ANDHRA PRADESH,WEST GODAVARI,-0.14173010380626486,0.14173010380624904,0.1537870049980042,0.17279507881585013,294091.50350892957,0.030257271678746266,-0.2519646289888504,0.3278123798539023,9731922
628,12,ARUNACHAL PRADESH,ANJAW,-0.2599000384467488,-0.01300107048186873,0.001671452910707368,0.021030715475319824,-727127.2943055255,-0.09563886518213907,-0.3839138792772011,0.15378700499807765,7611073
229,12,ARUNACHAL PRADESH,CHANGLANG,-0.1929104190695875,-0.03702985198242344,-0.00967156305425446,0.021044384391769772,-609186.384650111,-0.0980132016294778,-0.3278123798539023,0.17937716262975778,6227191
230,12,ARUNACHAL PRADESH,DIBANG VALLEY,-0.28444444444447153,-0.025923456817950774,-0.009677724796751044,0.005699329341657193,-1405233.6305805554,-0.1152322486775609,-0.39369473279507883,0.16000000000000003,12207130
231,12,ARUNACHAL PRADESH,EAST KAMENG,-0.2599000384467788,-0.03254133025759223,-0.01683174092486502,0.0016706754207273583,-594523.2063853525,-0.10711749020437743,-0.39369473279507883,0.17279507881584008,5558425
233,12,ARUNACHAL PRADESH,KURUNG KUMEY,-0.29287197231832457,-0.025930275333417133,-0.009675212739663876,0.00964714059870393,-616766.9700157602,-0.10986116969798371,-0.40359861591695495,0.13016532103037293,5621269
234,12,ARUNACHAL PRADESH,LOHIT,-0.19291041906958514,-0.016823905508806785,0.005716751099717514,0.029773164167628534,-327352.6436887689,-0.08490346743191172,-0.3553094963475586,0.16000000000000003,3863405
235,12,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,-0.19291041906959844,0.005743905569785918,0.02586488845455569,0.05173394848135119,-306112.7123201756,-0.06827931894951055,-0.34602076124567477,0.22145328719723184,4491587
237,12,ARUNACHAL PRADESH,PAPUMPARE,-0.21413302575933257,-0.04158400615148126,-0.024605920799691833,-0.006846562771223891,-467361.7013539275,-0.10806209894043384,-0.3014225297962323,0.14173010380622836,4333778
238,12,ARUNACHAL PRADESH,TAWANG,-0.22889657823914608,-0.02460592079969217,-0.004498389761279369,0.01777777777777747,-317148.9421178972,-0.10251037274980569,-0.36472126105344094,0.12456747404844293,3100277
239,12,ARUNACHAL PRADESH,TIRAP,-0.19986159169548742,-0.04484429065744577,-0.029773164167628267,-0.010396001537870129,-154798.9817005178,-0.10522978836109949,-0.28444444444444444,0.13016532103037293,1474824
240,12,ARUNACHAL PRADESH,UPPER SIANG,-0.2599000384467574,-0.012995101857866773,0.005733892725532838,0.02104508822675719,-804650.0876976297,-0.09432870056973192,-0.39369473279507883,0.17937716262975778,8540336
241,12,ARUNACHAL PRADESH,UPPER SUBANSIRI,-0.28444444444447103,-0.021122317973765483,-0.005835518148904618,0.012935166226691875,-869636.001124834,-0.10592213571429232,-0.39369473279507883,0.17279507881584008,8220067
242,12,ARUNACHAL PRADESH,WEST KAMENG,-0.2214532871972214,-0.04484429065744639,-0.025950680665413044,-0.009689761632340097,-695759.7901472988,-0.11274148700365497,-0.37425605536332185,0.21413302575932336,6178998
719,12,ARUNACHAL PRADESH,LOWER SIANG,-0.19291041906957815,-0.03254133025759212,-0.01205690119184925,0.012056901191849356,-221347.04766415092,-0.09683346723858158,-0.28444444444444444,0.17937716262975778,2292082
236,12,ARUNACHAL PRADESH,LOWER SUBANSIRI,-0.2069357939253945,-0.0553633217993033,-0.038446751249521,-0.01993079584775135,-277240.3267906821,-0.11341536201749208,-0.3188927335640138,0.16000000000000003,2449933
679,12,ARUNACHAL PRADESH,SIANG,-0.20693579392540956,-0.012998497613675683,0.005707042002970783,0.02102738894315059,-363853.34344957076,-0.0831578104866552,-0.36472126105344094,0.186082276047674,4383418
243,12,ARUNACHAL PRADESH,WEST SIANG,-0.1998615916954861,-0.04158400615148125,-0.02460592079969248,-0.004502542539913778,-183709.19545740235,-0.10891615898896695,-0.28444444444444444,0.17279507881584008,1691102
725,12,ARUNACHAL PRADESH,SHI YOMI,-0.2761399461745412,-0.037008342979871045,-0.021139696803800637,-0.0017655993933376826,-393634.2808901867,-0.11831466329340544,-0.37425605536332185,0.14173010380622836,3331997
724,12,ARUNACHAL PRADESH,LEPA RADA,-0.1929104190695759,-0.029773164167628957,-0.01384083044982712,0.0044678716483812645,-92414.18338519023,-0.09549070633205661,-0.28444444444444444,0.14769703960015382,970650
723,12,ARUNACHAL PRADESH,PAKKE KESSANG,-0.19986159169548687,-0.03844675124952187,-0.01993079584775128,8.957872859672456E-4,-232073.52738702655,-0.0969666900103726,-0.28444444444444444,0.19986159169550174,2399368
677,12,ARUNACHAL PRADESH,KRA DAADI,-0.20693579392540704,-0.032541330257589526,-0.01574778931180282,8.942220385439537E-4,-219438.6124388907,-0.09866020419997368,-0.34602076124567477,0.11909265667051133,2229870
678,12,ARUNACHAL PRADESH,NAMSAI,-0.1998615916954877,0.02220684352172168,0.05173394848134987,0.07111111111111545,-128685.6273768141,-0.07613558120114401,-0.2761399461745483,0.17937716262975778,1693784
718,12,ARUNACHAL PRADESH,KAMLE,-0.1998615916954883,-0.03702356695668423,-0.021157051364236432,-0.0017894459773677334,-172653.892952802,-0.09935865349356278,-0.3278123798539023,0.1929104190695886,1742339
232,12,ARUNACHAL PRADESH,EAST SIANG,-0.17937716262975667,0.05173394848134767,0.07111111111111769,0.09356401384082359,-103852.09427202055,-0.04891920580202609,-0.2761399461745483,0.2288965782391388,2127307
666,12,ARUNACHAL PRADESH,LONGDING,-0.21413302575933224,-0.05536332179930211,-0.03543252595156018,-0.015747789311802877,-140834.6825561193,-0.1203010050264566,-0.29287197231833906,0.09842368319876971,1174145
616,18,ASSAM,BAKSA,-0.166336024605925,0.05173394848134761,0.06299115724721115,0.0797231833910068,-156960.173292711,-0.05153361704418772,-0.2519646289888504,0.19986159169550174,3055457
280,18,ASSAM,BARPETA,-0.15378700499808554,0.06698961937717207,0.07972318339101522,0.09842368319876657,-62479.25942038106,-0.021920206596718644,-0.2364628988850442,0.21413302575932336,2859045
705,18,ASSAM,BISWANATH,-0.1476970396001545,0.07111111111111808,0.08421376393695588,0.103406382160716,-61156.42374361821,-0.022039186557904506,-0.28444444444444444,0.19986159169550174,2780367
281,18,ASSAM,BONGAIGAON,-0.16633602460592475,0.05911572472126455,0.07535563244905369,0.09842368319877166,-63300.248123194026,-0.04548973778594953,-0.2519646289888504,0.2069357939254133,1397646
282,18,ASSAM,CACHAR,-0.19291041906959042,0.06299115724722334,0.08421376393695937,0.10851211072664366,-325373.2186176653,-0.0699488229831,-0.28444444444444444,0.2519646289888504,4659875
708,18,ASSAM,CHARAIDEO,-0.1663360246059244,0.09356401384082408,0.11374086889657349,0.13016532103036887,-38340.70277599037,-0.03021881264678819,-0.2679584775086506,0.21413302575932336,1273387
612,18,ASSAM,CHIRANG,-0.16000000000000378,0.027128027681659814,0.04822760476739481,0.06299115724721124,-153718.4155330602,-0.06436721234035096,-0.2364628988850442,0.186082276047674,2393821
283,18,ASSAM,DARRANG,-0.1476970396001609,0.07111111111111795,0.08421376393694517,0.10851211072664305,-41183.597017980836,-0.02087042552377411,-0.21413302575932336,0.19986159169550174,1980527
284,18,ASSAM,DHEMAJI,-0.14173010380623674,0.08421376393696194,0.09356401384082977,0.10851211072664352,15862.143336832785,0.005084314297098544,-0.2364628988850442,0.2364628988850442,3127982
285,18,ASSAM,DHUBRI,-0.13016532103036785,0.09356401384082247,0.11374086889658298,0.13016532103037345,-11221.270371122235,-0.005440075919957294,-0.21413302575932336,0.2288965782391388,2073149
286,18,ASSAM,DIBRUGARH,-0.1417301038062278,0.08421376393696445,0.09842368319876175,0.10851211072665107,-68756.30835582221,-0.01619479876815145,-0.24415224913494812,0.2364628988850442,4254504
299,18,ASSAM,DIMA HASAO,-0.21413302575928259,-0.07111111111111862,-0.044844290657438,-0.010396001537870082,-786988.3440225823,-0.13047998177449385,-0.3014225297962323,0.1929104190695886,6041285
287,18,ASSAM,GOALPARA,-0.16000000000001027,0.06698961937716456,0.08882737408688342,0.1137408688965764,-103871.98556352999,-0.042776541559893966,-0.2679584775086506,0.22145328719723184,2434900
288,18,ASSAM,GOLAGHAT,-0.15378700499808456,0.08882737408688816,0.10851211072665538,0.1301653210303613,-99461.0165139852,-0.024748884195627346,-0.24415224913494812,0.2519646289888504,4029611
289,18,ASSAM,HAILAKANDI,-0.20693579392539638,0.048227604767394155,0.07111111111111755,0.09356401384082466,-133008.70064424773,-0.08158839386199125,-0.28444444444444444,0.21413302575932336,1635070
709,18,ASSAM,HOJAI,-0.16633602460592484,0.08421376393695768,0.10340638216071757,0.11909265667050789,-53724.861790758325,-0.0297337430163864,-0.2599000384467512,0.19986159169550174,1811736
290,18,ASSAM,JORHAT,-0.1727950788158497,0.0888273740868888,0.10851211072665094,0.12456747404846052,-72536.83464873237,-0.031136403406937754,-0.2679584775086506,0.22145328719723184,2335717
618,18,ASSAM,KAMRUP METRO,-0.19986159169549084,0.048227604767394516,0.08421376393694807,0.12456747404843864,-89564.45641792724,-0.07413849350859988,-0.2679584775086506,0.21413302575932336,1212134
291,18,ASSAM,KAMRUP RURAL,-0.18608227604770386,0.059115724721258915,0.07535563244905039,0.0935640138408263,-190690.96924396924,-0.04912997156217322,-0.28444444444444444,0.2069357939254133,3891403
292,18,ASSAM,KARBI ANGLONG,-0.206935793925379,-0.01993079584775145,0.04484429065744388,0.07972318339101477,-970607.1688787544,-0.10659777906041486,-0.28444444444444444,0.19986159169550174,9120022
293,18,ASSAM,KARIMGANJ,-0.17279507881584924,0.07535563244904596,0.09842368319877019,0.13016532103036904,-113457.56849115489,-0.05099902696623742,-0.2761399461745483,0.22145328719723184,2229526
294,18,ASSAM,KOKRAJHAR,-0.14769703960016295,0.036954103899041725,0.05536332179930312,0.07972318339100352,-195731.539655974,-0.05055961996689792,-0.2364628988850442,0.2679584775086506,3879174
295,18,ASSAM,LAKHIMPUR,-0.15999999999999634,0.07111111111111988,0.08421376393695759,0.09842368319877003,-60071.079471500976,-0.01599169223999296,-0.28444444444444444,0.21413302575932336,3763908
706,18,ASSAM,MAJULI,-0.14173010380623585,0.08421376393695215,0.09842368319876692,0.10851211072664442,-14251.441070717721,-0.008966083925741743,-0.2288965782391388,0.2288965782391388,1595085
296,18,ASSAM,MARIGAON,-0.15378700499808476,0.12456747404846148,0.1476970396001648,0.16633602460592473,19527.219147731448,0.01038481934710105,-0.2519646289888504,0.2679584775086506,1884753
297,18,ASSAM,NAGAON,-0.153787004998083,0.11374086889659568,0.1358861976163206,0.16000000000000547,-10603.74300513464,-0.003303179511522492,-0.2679584775086506,0.2519646289888504,3221993
298,18,ASSAM,NALBARI,-0.15378700499808554,0.0629911572472111,0.07972318339100581,0.09842368319877166,-31130.913404946106,-0.023912614106884222,-0.21413302575932336,0.1929104190695886,1306375
300,18,ASSAM,SIBSAGAR,-0.16000000000000117,0.0984236831987571,0.10851211072665708,0.12456747404845146,-17912.415866356627,-0.008777936848152463,-0.2599000384467512,0.2364628988850442,2046198
301,18,ASSAM,SONITPUR,-0.15378700499808517,0.06299115724721115,0.08421376393695455,0.10340638216070597,-125530.90305207971,-0.03342906493219767,-0.2761399461745483,0.2364628988850442,3761187
707,18,ASSAM,SOUTH SALMARA MANCACHAR,-0.1245674740484409,0.08421376393694507,0.10340638216070484,0.13016532103036763,719.6052544505258,0.0010348889847181094,-0.2069357939254133,0.19986159169550174,699403
302,18,ASSAM,TINSUKIA,-0.15378700499808565,0.06299115724721112,0.08421376393695482,0.09842368319876961,-191300.80206706515,-0.03988041871827171,-0.2519646289888504,0.2364628988850442,4805197
617,18,ASSAM,UDALGURI,-0.1663360246059249,0.06698961937717152,0.07972318339101324,0.10340638216070522,-100126.92267938415,-0.03979266033173252,-0.28444444444444444,0.1929104190695886,2524545
710,18,ASSAM,WEST KARBI ANGLONG,-0.22145328719719898,-0.029773164167629183,0.025880515987558313,0.0753556324490543,-462290.98677779955,-0.1213274108211724,-0.31009611687812383,0.21413302575932336,3818912
188,10,BIHAR,ARARIA,-0.12456747404844518,0.09842368319875049,0.1085121107266545,0.11909265667051655,78128.74648864575,0.022520789539828653,-0.2069357939254133,0.186082276047674,3476505
611,10,BIHAR,ARWAL,-0.09356401384082982,0.09356401384086083,0.10340638216073135,0.1137408688965732,32002.26562682425,0.04069052200114739,-0.1929104190695886,0.19986159169550174,790200
189,10,BIHAR,AURANGABAD,-0.09842368319877266,0.09842368319873664,0.10851211072666102,0.11374086889659452,169504.01995498175,0.04170809414519248,-0.1929104190695886,0.2599000384467512,4071463
190,10,BIHAR,BANKA,-0.10340638216070797,0.07972318339101432,0.09356401384085514,0.10340638216072,39413.11542140973,0.010591155701762328,-0.19986159169550174,0.186082276047674,3727975
191,10,BIHAR,BEGUSARAI,-0.14173010380624138,0.08421376393695995,0.10340638216072046,0.11374086889657516,-1444.810794254102,-6.075593241523864E-4,-0.21413302575932336,0.186082276047674,2385201
200,10,BIHAR,KAIMUR,-0.1085121107266471,0.09356401384086277,0.10340638216074141,0.11374086889659525,90338.292241782,0.021775509533017753,-0.2288965782391388,0.2069357939254133,4155971
192,10,BIHAR,BHAGALPUR,-0.11374086889657363,0.10851211072666474,0.12456747404846824,0.13588619761631726,95328.65551208719,0.030220276716127807,-0.1929104190695886,0.1929104190695886,3161985
193,10,BIHAR,BHOJPUR,-0.10340638216070998,0.1137408688965671,0.11909265667053437,0.13016532103036516,156572.36372671876,0.05301517681908018,-0.19986159169550174,0.22145328719723184,2959033
194,10,BIHAR,BUXAR,-0.09842368319876961,0.11374086889658261,0.12456747404847156,0.13016532103036957,124664.58175841688,0.05930096662489949,-0.1929104190695886,0.2069357939254133,2107650
195,10,BIHAR,DARBHANGA,-0.13588619761630277,0.07535563244906125,0.08882737408687592,0.1085121107266485,-582.5077632874181,-1.862828765607753E-4,-0.2069357939254133,0.22145328719723184,3135810
196,10,BIHAR,GAYA,-0.12456747404845166,0.08882737408690257,0.09842368319873956,0.10851211072665866,88367.48008266071,0.014479653461318454,-0.2288965782391388,0.2069357939254133,6114662
197,10,BIHAR,GOPALGANJ,-0.1358861976163021,0.06698961937717399,0.07972318339101679,0.09356401384082282,-27845.83403897772,-0.010977048284232797,-0.2288965782391388,0.1929104190695886,2543564
199,10,BIHAR,JAHANABAD,-0.1137408688965761,0.08421376393696113,0.09356401384082211,0.10340638216070379,26864.76261081883,0.023251173226365718,-0.2069357939254133,0.186082276047674,1159636
198,10,BIHAR,JAMUI,-0.13016532103037262,0.06698961937717067,0.07972318339101395,0.09842368319877216,-47747.3999452867,-0.012527430765432614,-0.2288965782391388,0.2069357939254133,3819342
201,10,BIHAR,KATIHAR,-0.12456747404844551,0.11374086889659707,0.12456747404846863,0.13588619761631698,117004.51829910862,0.031079079518976354,-0.2069357939254133,0.2069357939254133,3773694
202,10,BIHAR,KHAGARIA,-0.12456747404843856,0.1137408688966054,0.1245674740484672,0.13588619761629728,77225.85506883956,0.04184989692797705,-0.19986159169550174,0.2069357939254133,1851170
203,10,BIHAR,KISHANGANJ,-0.1417301038062372,0.0797231833910159,0.09356401384083039,0.10340638216072022,-17328.586092051573,-0.007217232991448778,-0.22145328719723184,0.19986159169550174,2408235
204,10,BIHAR,LAKHISARAI,-0.13588619761629522,0.08882737408688511,0.098423683198772,0.10851211072664249,28859.19447694208,0.019175898265858783,-0.22145328719723184,0.2069357939254133,1509373
205,10,BIHAR,MADHEPURA,-0.1301653210303723,0.0984236831987682,0.11374086889659142,0.1301653210303713,17745.77920976281,0.007919982180408236,-0.2069357939254133,0.17937716262975778,2247230
206,10,BIHAR,MADHUBANI,-0.13588619761631576,0.05911572472125194,0.07111111111111862,0.0797231833910122,-70768.1408392315,-0.01622487621780421,-0.2069357939254133,0.19986159169550174,4370352
207,10,BIHAR,MUNGER,-0.12456747404845517,0.09842368319874566,0.11374086889661746,0.12456747404846925,10685.185886695066,0.006136631153109324,-0.21413302575932336,0.186082276047674,1746408
208,10,BIHAR,MUZAFFARPUR,-0.14173010380622678,0.07111111111111931,0.08421376393695702,0.10340638216070976,-54853.82776446886,-0.01388440894403529,-0.21413302575932336,0.2364628988850442,3958875
209,10,BIHAR,NALANDA,-0.12456747404844953,0.08421376393696436,0.09356401384084184,0.10340638216071493,53922.34030969035,0.018455028141818725,-0.22145328719723184,0.16633602460592078,2929383
210,10,BIHAR,NAWADA,-0.14769703960016337,0.07972318339101164,0.08882737408686874,0.09842368319877029,-16141.853128065199,-0.005268726400414091,-0.2288965782391388,0.186082276047674,3071041
211,10,BIHAR,PASHCHIMI CHAMPARAN,-0.14769703960017178,0.04484429065744845,0.06299115724721954,0.0797231833910117,-222887.49877143183,-0.03402432634662182,-0.2364628988850442,0.2069357939254133,6560379
212,10,BIHAR,PATNA,-0.11909265667051404,0.08882737408688442,0.09842368319876371,0.11374086889657391,80100.56042613999,0.020288279307954366,-0.24415224913494812,0.17937716262975778,3959090
213,10,BIHAR,PURBI CHAMPARAN,-0.1358861976163075,0.07535563244906515,0.08421376393696293,0.10340638216071514,-37027.347968416776,-0.007468742188339007,-0.2288965782391388,0.2519646289888504,4966698
214,10,BIHAR,PURNIA,-0.11909265667051085,0.10851211072666263,0.1190926566705285,0.13016532103036582,121078.7822780507,0.030252913477594196,-0.22145328719723184,0.186082276047674,4010639
215,10,BIHAR,ROHTAS,-0.10340638216071672,0.10851211072659651,0.11374086889656414,0.11909265667053132,181303.0137738541,0.038282652875895926,-0.21413302575932336,0.21413302575932336,4743839
216,10,BIHAR,SAHARSA,-0.12456747404844742,0.09356401384083714,0.10851211072665394,0.12456747404844684,30630.66200674734,0.01481496160127524,-0.2069357939254133,0.2288965782391388,2073256
217,10,BIHAR,SAMASTIPUR,-0.1417301038062339,0.06698961937717113,0.08421376393695304,0.09842368319876607,-63302.593833139304,-0.019111684308444978,-0.22145328719723184,0.1929104190695886,3321029
218,10,BIHAR,SARAN,-0.13016532103037007,0.08882737408687665,0.10340638216072132,0.11909265667051122,24724.761433596344,0.00754706100285478,-0.2069357939254133,0.2288965782391388,3282541
219,10,BIHAR,SHEIKHPURA,-0.10851211072664722,0.07972318339101676,0.08882737408688333,0.09842368319876761,21311.85556325224,0.025479694371885204,-0.2364628988850442,0.17937716262975778,840498
220,10,BIHAR,SHEOHAR,-0.14173010380623152,0.08421376393694953,0.0935640138408233,0.10851211072664754,-1734.6695156466756,-0.0031329818759407,-0.21413302575932336,0.16633602460592078,556991
221,10,BIHAR,SITAMARHI,-0.1358861976162942,0.07111111111112002,0.08421376393695978,0.09356401384082198,-34430.442796438256,-0.012602855391636813,-0.2069357939254133,0.16633602460592078,2739355
222,10,BIHAR,SIWAN,-0.13016532103037046,0.07535563244905603,0.08882737408688547,0.10340638216071465,-6465.218068833016,-0.0023420702593776317,-0.21413302575932336,0.24415224913494812,2766570
223,10,BIHAR,SUPAUL,-0.1358861976163075,0.07111111111111951,0.08421376393695071,0.09842368319876293,-19684.40733869298,-0.00653516810248756,-0.2069357939254133,0.1929104190695886,3018897
224,10,BIHAR,VAISHALI,-0.14173010380622572,0.07535563244906046,0.09356401384085282,0.10851211072665848,-48511.32276276981,-0.019215717305544056,-0.2519646289888504,0.2069357939254133,2529599
044,04,CHANDIGARH,CHANDIGARH,-0.19986159169550172,-0.06698961937716304,-0.02712802768166088,0.013840830449826981,-19087.317493984017,-0.1283235644362494,-0.2599000384467512,0.08882737408688965,150026
646,22,CHHATTISGARH,BALOD,-0.09356401384083875,0.14769703960016833,0.17937716262979783,0.1998615916954844,208472.65794721362,0.0518210690144269,-0.16633602460592078,0.31009611687812383,4030747
644,22,CHHATTISGARH,BALODA BAZAR,-0.11909265667053262,0.10851211072665529,0.14173010380623924,0.17279507881584877,185720.03436881056,0.033137445137337525,-0.21413302575932336,0.2599000384467512,5614038
649,22,CHHATTISGARH,BALRAMPUR,-0.13588619761633255,0.04484429065744301,0.06299115724721116,0.08421376393694646,-297271.2548548702,-0.03892164673519381,-0.2364628988850442,0.2069357939254133,7650578
374,22,CHHATTISGARH,BASTAR,-0.10340638216072257,0.08421376393696792,0.10851211072665663,0.13016532103037295,14290.071364977164,0.0022390778094385977,-0.22145328719723184,0.2679584775086506,6393305
650,22,CHHATTISGARH,BEMETARA,-0.012056901191849339,0.1417301038062271,0.17279507881585057,0.192910419069607,231267.51714385126,0.08597285754993397,-0.17279507881584008,0.2519646289888504,2697016
636,22,CHHATTISGARH,BIJAPUR,-0.13016532103034614,0.016774888018491526,0.04822760476739722,0.07972318339100856,-585415.1199031326,-0.05362373783259517,-0.2519646289888504,0.2761399461745483,10931393
375,22,CHHATTISGARH,BILASPUR,-0.1301653210303576,0.1358861976163233,0.1663360246058843,0.17937716262979114,131383.59925517585,0.030745008361411134,-0.2069357939254133,0.2364628988850442,4282196
734,22,CHHATTISGARH,GAURELA-PENDRA-MARWAHI,-0.12456747404846823,0.0669896193771693,0.08882737408688056,0.11909265667051043,-43948.64612831173,-0.01819843663841191,-0.19986159169550174,0.22145328719723184,2420209
376,22,CHHATTISGARH,DAKSHIN BASTAR DANTEWADA,-0.13588619761631177,0.02977316416762896,0.055363321799308834,0.08421376393694766,-136042.84621454348,-0.0408823547813322,-0.24415224913494812,0.2599000384467512,3336766
377,22,CHHATTISGARH,DHAMTARI,-0.12456747404847446,0.14769703960017255,0.17279507881585107,0.18608227604770797,25264.00747377426,0.005182881219973477,-0.17937716262975778,0.2599000384467512,4882863
378,22,CHHATTISGARH,DURG,-0.024605920799691403,0.13588619761631468,0.166336024605925,0.18608227604769428,225280.1727102665,0.08186766702985279,-0.14769703960015382,0.2519646289888504,2758101
645,22,CHHATTISGARH,GARIYABAND,-0.11909265667053286,0.10851211072664702,0.1537870049980333,0.17279507881585063,-106121.90402071505,-0.018378993656518183,-0.24415224913494812,0.2364628988850442,5784384
379,22,CHHATTISGARH,JANJGIR - CHAMPA,-0.044844290657438286,0.15999999999999004,0.17279507881584844,0.18608227604770824,402474.41115339496,0.07449118728676922,-0.17937716262975778,0.2679584775086506,5413703
380,22,CHHATTISGARH,JASHPUR,-0.11909265667052314,0.05911572472125592,0.08421376393694781,0.113740868896575,-139127.3107410758,-0.01963746788221809,-0.2069357939254133,0.24415224913494812,7094864
382,22,CHHATTISGARH,KABIRDHAM,-0.10340638216073136,0.10340638216074108,0.11374086889657273,0.1301653210303712,107160.68939743502,0.021198227673886516,-0.19986159169550174,0.24415224913494812,5063228
381,22,CHHATTISGARH,UTTAR BASTAR KANKER,-0.10851211072665846,0.06698961937716905,0.10340638216071568,0.14769703960016417,-135871.23258638053,-0.015884995123529536,-0.19986159169550174,0.2519646289888504,8566278
643,22,CHHATTISGARH,KONDAGAON,-0.10340638216072515,0.08882737408688716,0.11909265667051715,0.14769703960015954,-38782.766146494614,-0.006436166716693075,-0.19986159169550174,0.2519646289888504,6035251
383,22,CHHATTISGARH,KORBA,-0.13016532103034478,0.04822760476739219,0.0753556324490492,0.1245674740484524,-302499.4948282834,-0.03793179435783701,-0.2288965782391388,0.24415224913494812,7984432
384,22,CHHATTISGARH,KOREA,-0.130165321030338,0.027128027681663083,0.04822760476739907,0.06698961937716419,-430574.24502549414,-0.0535925687320161,-0.22145328719723184,0.21413302575932336,8044955
385,22,CHHATTISGARH,MAHASAMUND,-0.09842368319877379,0.1476970396001755,0.1663360246058841,0.17937716262979092,246109.1181943903,0.043243939316607936,-0.1929104190695886,0.2519646289888504,5701522
647,22,CHHATTISGARH,MUNGELI,-0.14173010380625406,0.13588619761630913,0.16633602460591707,0.1860822760476981,41573.11853541459,0.012412743741926245,-0.2288965782391388,0.2679584775086506,3357558
637,22,CHHATTISGARH,NARAINPUR,-0.11909265667052868,0.01039600153787027,0.03844675124952048,0.07111111111111412,-232275.33747692584,-0.05023551522908356,-0.2069357939254133,0.2679584775086506,4632332
386,22,CHHATTISGARH,RAIGARH,-0.10851211072666259,0.08882737408688227,0.11909265667052144,0.14769703960016609,-21974.45475234764,-0.0025885417469956526,-0.21413302575932336,0.24415224913494812,8502955
387,22,CHHATTISGARH,RAIPUR,-0.051733948481349996,0.12456747404845829,0.15378700499808523,0.17937716262975847,216655.2901108518,0.06225002721766739,-0.17937716262975778,0.2599000384467512,3486230
388,22,CHHATTISGARH,RAJ NANDGAON,-0.09842368319874492,0.1137408688965641,0.13588619761632031,0.16633602460592475,296126.13439186633,0.030666660909272406,-0.17937716262975778,0.28444444444444444,9670842
